month,ticker,weight
2020-04,APPS,0.18829063536462556
2020-04,KKR,0.3240280670110047
2020-04,ETSY,0.09918081215572967
2020-04,CSSEQ,0.0767084409400716
2020-04,QRHC,0.0006727117870765828
2020-04,PAR,0.19491050395480936
2020-04,DAIO,0.0005612849487956635
2020-04,EVI,0.04729389007444146
2020-05,APPS,0.1975986493398538
2020-05,KKR,0.2686447725986511
2020-05,ETSY,0.12918827047771053
2020-05,CSSEQ,0.07938843303540362
2020-05,QRHC,0.0005236728855567565
2020-05,PAR,0.22121812630040746
2020-05,DAIO,0.00044402198016591567
2020-05,EVI,0.042264127987558284
2020-06,APPS,0.17238470622517368
2020-06,KKR,0.19798168795914298
2020-06,CVNA,0.10139104028955721
2020-06,CSSEQ,0.08381516187905463
2020-06,PAR,0.16158765700964678
2020-06,PINS,0.09471956811803137
2020-06,ROKU,0.09392205880097541
2020-07,APPS,0.2710900080957201
2020-07,KKR,0.17695160956563116
2020-07,CVNA,0.10527591691834554
2020-07,CSSEQ,0.06322519840057869
2020-07,PAR,0.15531583532352547
2020-07,PINS,0.08312619144758762
2020-07,ROKU,0.08027237253642809
2020-08,APPS,0.2529215659964144
2020-08,KKR,0.17124988358235554
2020-08,CVNA,0.11466590649951929
2020-08,CSSEQ,0.07425072282399336
2020-08,PAR,0.13486942756654313
2020-08,PINS,0.10863201574718552
2020-08,ROKU,0.09015086448981778
2020-09,APPS,0.21678020177632146
2020-09,KKR,0.13458809880298195
2020-09,CSSEQ,0.04530952362288052
2020-09,PAR,0.19356103067407715
2020-09,RICK,0.03741563256955169
2020-09,ROKU,0.082215620027123
2020-09,GOGO,0.023266205209811316
2020-09,BXC,0.02872216168758378
2020-09,LE,0.027985294002367385
2020-10,APPS,0.2652838537918947
2020-10,KKR,0.11666210572030385
2020-10,CSSEQ,0.03951596833018328
2020-10,PAR,0.18986908197937258
2020-10,RICK,0.036165833202481554
2020-10,ROKU,0.08090126414975622
2020-10,GOGO,0.037816628008568956
2020-10,BXC,0.027367881510462645
2020-10,LE,0.02464146766070698
2020-11,APPS,0.24356186380745887
2020-11,KKR,0.12168028683189953
2020-11,CSSEQ,0.04256527671557884
2020-11,PAR,0.18173660793097346
2020-11,RICK,0.03979092032101346
2020-11,ROKU,0.09096300225587005
2020-11,GOGO,0.034511818111996134
2020-11,BXC,0.029303925327712095
2020-11,LE,0.03183450871077632
2020-12,APPS,0.21651676705192902
2020-12,KKR,0.1266533045743122
2020-12,CSSEQ,0.06015993814097346
2020-12,PAR,0.18547025069184436
2020-12,RICK,0.059401961582288776
2020-12,ROKU,0.08643985023604102
2020-12,BXC,0.03285752075533127
2021-01,APPS,0.22680927555285313
2021-01,KKR,0.11263192905239705
2021-01,CSSEQ,0.058246663925505336
2021-01,PAR,0.17972611632433405
2021-01,RICK,0.0662283744956672
2021-01,ROKU,0.08144152666323384
2021-01,BXC,0.030686540717850787
2021-02,APPS,0.22369146953388838
2021-02,KKR,0.10564450551970926
2021-02,CSSEQ,0.06614047389403006
2021-02,PAR,0.17376243236760602
2021-02,RICK,0.06300406819078848
2021-02,ROKU,0.09304452396905841
2021-02,BXC,0.03617907878158072
2021-03,APPS,0.13316222007676545
2021-03,KKR,0.06500876616495802
2021-03,CSSEQ,0.016618251176849615
2021-03,QRHC,0.18326315406401117
2021-03,PAR,0.12653889544180827
2021-03,RICK,0.049013458578532634
2021-03,ROKU,0.06396838614796087
2021-03,BXC,0.01941828628432344
2021-03,DAIO,0.10082695226453908
2021-04,APPS,0.12949707730067272
2021-04,KKR,0.06964892970127666
2021-04,CSSEQ,0.015624693611422706
2021-04,QRHC,0.23726548405398473
2021-04,PAR,0.0951940210745378
2021-04,RICK,0.048501535829145924
2021-04,ROKU,0.052651803588819775
2021-04,BXC,0.01896282715812163
2021-04,DAIO,0.10562012553674117
2021-05,APPS,0.11853919633911483
2021-05,KKR,0.07867021358093869
2021-05,CSSEQ,0.019303172059356496
2021-05,QRHC,0.22604388618046886
2021-05,PAR,0.11657839014669685
2021-05,RICK,0.054157141430218714
2021-05,ROKU,0.05405752157933259
2021-05,BXC,0.023815459212253663
2021-05,DAIO,0.1024316079432573
2021-06,APPS,0.21517571314665176
2021-06,KKR,0.12353770722012639
2021-06,PAR,0.18996120387009247
2021-06,RICK,0.10983112972902212
2021-06,ROKU,0.08722881386188103
2021-06,DAIO,0.0002320627402444394
2021-07,APPS,0.22776308970112819
2021-07,KKR,0.12106080051277433
2021-07,PAR,0.18278532907090445
2021-07,RICK,0.08647491602112371
2021-07,ROKU,0.10644101388073024
2021-07,DAIO,0.0002484397884643096
2021-08,APPS,0.20318426768823059
2021-08,KKR,0.14038891612575527
2021-08,PAR,0.1719085050992232
2021-08,RICK,0.0883306575290592
2021-08,ROKU,0.10695818888331211
2021-08,DAIO,0.0002425242618346227
2021-09,APPS,0.21189947329713021
2021-09,KKR,0.12469015657462366
2021-09,PAR,0.17337859956962406
2021-09,RICK,0.09516557586923306
2021-09,ROKU,0.10235171469394524
2021-09,DAIO,0.00024515084205599836
2021-09,SE,0.0005373508356176934
2021-10,APPS,0.25135133166003615
2021-10,KKR,0.11907668307761216
2021-10,PAR,0.15832253294628437
2021-10,RICK,0.10182289014487945
2021-10,ROKU,0.09178084426266261
2021-10,DAIO,0.00028674859720935795
2021-10,SE,0.0005105241905493171
2021-11,APPS,0.2773556044301574
2021-11,KKR,0.13736429329644054
2021-11,PAR,0.14253517413784372
2021-11,RICK,0.08882770277294909
2021-11,ROKU,0.07872395236390665
2021-11,DAIO,0.00020980436692971688
