month,ticker,weight
2013-10,MA,0.08845037030243129
2013-10,V,0.003087046670893399
2013-10,MLM,0.02473665642239048
2013-10,HAS,0.004315423506347732
2013-10,ABBV,0.0005351582108760524
2013-10,MSFT,0.0003130703055953672
2013-10,UL,0.05659314874295051
2013-10,WFC,0.0795043509936554
2013-10,BUD,0.062089084530639986
2013-10,HKHHY,0.08017072112471961
2013-10,PRNDY,0.06976844612614486
2013-10,NSRGY,0.13000822137924614
2013-11,MA,0.09166325481223507
2013-11,V,0.003086189456289068
2013-11,MLM,0.024009781242237228
2013-11,HAS,0.004627771363235957
2013-11,ABBV,0.0005681619644501214
2013-11,MSFT,0.0003235824469713735
2013-11,UL,0.05783917471066863
2013-11,WFC,0.07979186776831185
2013-11,BUD,0.06306807831518343
2013-11,HKHHY,0.07663831577222137
2013-11,PRNDY,0.06607732453487257
2013-11,NSRGY,0.13138980442893247
2013-12,MA,0.09129207947945467
2013-12,V,0.002755222754694571
2013-12,MLM,0.023746325568356107
2013-12,HAS,0.003996725261196986
2013-12,ABBV,0.0005257459070843652
2013-12,MSFT,0.0002819688249741495
2013-12,UL,0.05446454025335211
2013-12,WFC,0.07783382393471108
2013-12,BUD,0.06494167294731233
2013-12,HKHHY,0.0854805692736594
2013-12,PRNDY,0.07449109841213089
2013-12,NSRGY,0.13337558802756577
2014-01,MA,0.09777477622217967
2014-01,V,0.0029410527579783836
2014-01,MLM,0.023970806253877836
2014-01,HAS,0.003984248644960189
2014-01,ABBV,0.0005589116912293613
2014-01,MSFT,0.0002698152546006143
2014-01,UL,0.054038078432477855
2014-01,WFC,0.07829200726875647
2014-01,BUD,0.06603683197647284
2014-01,HKHHY,0.0819709797889179
2014-01,PRNDY,0.07249264785991008
2014-01,NSRGY,0.13093722213907955
2014-02,MA,0.09399852408820324
2014-02,V,0.0030157055935761926
2014-02,MLM,0.027712164202805666
2014-02,HAS,0.0038003763990093354
2014-02,ABBV,0.0005566008191792162
2014-02,MSFT,0.00028926128711333963
2014-02,UL,0.05367401284242836
2014-02,WFC,0.08287138317312093
2014-02,BUD,0.06304254019504137
2014-02,HKHHY,0.08080645447231104
2014-02,PRNDY,0.07230268007397864
2014-02,NSRGY,0.13700620031375196
2014-03,MA,0.10284633442140123
2014-03,V,0.003001412363567506
2014-03,MLM,0.023985454655699262
2014-03,ABBV,0.0005694433210063702
2014-03,MSFT,0.0002870203079914282
2014-03,UL,0.05902690672498522
2014-03,WFC,0.08199076788617993
2014-03,BUD,0.06540347910858699
2014-03,HKHHY,0.08016365376106567
2014-03,PRNDY,0.06710236597922198
2014-03,NSRGY,0.13247055774258404
2014-04,MA,0.09610151638863204
2014-04,V,0.002787776237142416
2014-04,MLM,0.024536295546770358
2014-04,ABBV,0.0005589392332025902
2014-04,MSFT,0.00029856020187204156
2014-04,UL,0.05983321820385883
2014-04,WFC,0.08541196752317436
2014-04,BUD,0.06400432867374542
2014-04,HKHHY,0.08306190087204936
2014-04,PRNDY,0.06512450674706587
2014-04,NSRGY,0.12841165008208516
2014-05,MA,0.0926210717093604
2014-05,V,0.0025574232598437564
2014-05,MLM,0.023229766969658026
2014-05,ABBV,0.0005584681402915742
2014-05,MSFT,0.00028760206815555913
2014-05,UL,0.06115798170972073
2014-05,WFC,0.08331073685773163
2014-05,BUD,0.06401678173058938
2014-05,HKHHY,0.08158490538379655
2014-05,PRNDY,0.06556268618927806
2014-05,NSRGY,0.13294965700719197
2014-06,MA,0.08845561115616193
2014-06,V,0.002878686920656877
2014-06,MLM,0.03081596333171472
2014-06,ABBV,0.0005373966625980358
2014-06,MSFT,0.0003024362383679529
2014-06,UL,0.062699128959535
2014-06,WFC,0.08803617667577993
2014-06,BUD,0.06368969800958398
2014-06,HKHHY,0.08099266561998827
2014-06,PRNDY,0.06900341837294123
2014-06,NSRGY,0.13232392728517087
2014-07,MA,0.08522570649254796
2014-07,V,0.002830723914414493
2014-07,MLM,0.033222239469589666
2014-07,ABBV,0.0005597002546365009
2014-07,MSFT,0.00030884155753843124
2014-07,UL,0.06333525637085324
2014-07,WFC,0.09135602810792927
2014-07,BUD,0.0667692603295566
2014-07,HKHHY,0.08003782040011982
2014-07,PRNDY,0.06788227239126876
2014-07,NSRGY,0.13112716789530102
2014-08,MA,0.0891833654635096
2014-08,V,0.0029349706865512103
2014-08,MLM,0.032359783071348694
2014-08,ABBV,0.0005414682219090298
2014-08,MSFT,0.0003309550018960031
2014-08,UL,0.06256425269901161
2014-08,WFC,0.09159842007227505
2014-08,BUD,0.0649438016666918
2014-08,HKHHY,0.0809981192282917
2014-08,PRNDY,0.06554346507086178
2014-08,NSRGY,0.12961009112021046
2014-09,MA,0.08460506176268018
2014-09,V,0.002751593335673777
2014-09,MLM,0.030327609725766362
2014-09,ABBV,0.0005703230569222699
2014-09,MSFT,0.0002973877271089174
2014-09,UL,0.06578859272378164
2014-09,WFC,0.08963340616654528
2014-09,BUD,0.06741747170362762
2014-09,HKHHY,0.07935757730305194
2014-09,PRNDY,0.06919655826686065
2014-09,NSRGY,0.13250206826527125
2014-10,MA,0.08408467451755944
2014-10,V,0.0028158067168085246
2014-10,MLM,0.030434916820781525
2014-10,ABBV,0.0006073862615443682
2014-10,MSFT,0.0003093212655820427
2014-10,UL,0.06376839099433183
2014-10,WFC,0.09212357475078632
2014-10,BUD,0.06814421315502697
2014-10,HKHHY,0.07770228913756262
2014-10,PRNDY,0.06717372669881277
2014-10,NSRGY,0.12819431542639148
2014-11,MA,0.09340826108619382
2014-11,V,0.0031193553271914054
2014-11,MLM,0.027019460726673588
2014-11,ABBV,0.0006582181840004677
2014-11,MSFT,0.0003066932652816496
2014-11,UL,0.05994377226522633
2014-11,WFC,0.09231467991183664
2014-11,BUD,0.06679468053543577
2014-11,HKHHY,0.07508133404727904
2014-11,PRNDY,0.06620608645154077
2014-11,NSRGY,0.12499682497941281
2014-12,MA,0.0855980468332506
2014-12,V,0.0027995421087906812
2014-12,MLM,0.029625347253356353
2014-12,ABBV,0.0005828890432560193
2014-12,MSFT,0.00032272886971976327
2014-12,UL,0.061364888424779586
2014-12,WFC,0.08830187511869737
2014-12,BUD,0.06570736527756021
2014-12,HKHHY,0.08099727058600238
2014-12,PRNDY,0.06840247116112266
2014-12,NSRGY,0.12810091563123036
2015-01,MA,0.08744830258998765
2015-01,V,0.0029425674252478297
2015-01,MLM,0.028179815068859432
2015-01,ABBV,0.0005705173863828387
2015-01,MSFT,0.0003245268099663835
2015-01,UL,0.061011674459108343
2015-01,WFC,0.09196409091239574
2015-01,BUD,0.0652932818081463
2015-01,HKHHY,0.07660296107920811
2015-01,PRNDY,0.06535148760599446
2015-01,NSRGY,0.12887626467478566
2015-02,MA,0.08257955822641397
2015-02,V,0.002832034724433937
2015-02,MLM,0.027244462812570036
2015-02,ABBV,0.0005247698065304271
2015-02,MSFT,0.00027942436397410076
2015-02,UL,0.06560644665896793
2015-02,WFC,0.08622453081752222
2015-02,BUD,0.07024868735076086
2015-02,HKHHY,0.0785180815862898
2015-02,PRNDY,0.07064611898783645
2015-02,NSRGY,0.13380857661574133
2015-03,MA,0.09706983457656823
2015-03,V,0.0033919641802081704
2015-03,MLM,0.025498532620540065
2015-03,ABBV,0.0006404936688188383
2015-03,MSFT,0.00031217717849390424
2015-03,UL,0.061687948550131134
2015-03,WFC,0.0903783404566387
2015-03,BUD,0.06525078628357132
2015-03,HKHHY,0.07609403372529289
2015-03,PRNDY,0.06673921456628196
2015-03,NSRGY,0.12743047596410662
2015-04,MA,0.09628614395448196
2015-04,V,0.003385130844570962
2015-04,MLM,0.02591858152364769
2015-04,ABBV,0.000641354168386493
2015-04,MSFT,0.0002995607527054216
2015-04,UL,0.06036544812225881
2015-04,WFC,0.09286408803637891
2015-04,BUD,0.0649936550089327
2015-04,HKHHY,0.0786347877621325
2015-04,PRNDY,0.06900757013398505
2015-04,NSRGY,0.12692957650676745
2015-05,MA,0.09803512869520187
2015-05,V,0.0033268589827364224
2015-05,MLM,0.025739851654014254
2015-05,ABBV,0.0006951812458784557
2015-05,MSFT,0.00034877148192616174
2015-05,UL,0.06216435328245787
2015-05,WFC,0.09154405054923109
2015-05,BUD,0.06339340010563528
2015-05,HKHHY,0.0762673586453942
2015-05,PRNDY,0.07063756616337918
2015-05,NSRGY,0.13128415588377718
2015-06,MA,0.095585206117091
2015-06,V,0.0033133010037953835
2015-06,MLM,0.03208580949408089
2015-06,ABBV,0.0005604797512335578
2015-06,MSFT,0.0002444645723465518
2015-06,UL,0.065375502110246
2015-06,WFC,0.0881882204955608
2015-06,BUD,0.070036670790028
2015-06,HKHHY,0.08242828625145156
2015-06,PRNDY,0.07141280537230218
2015-06,NSRGY,0.13036564678711826
2015-07,MA,0.09894882107326856
2015-07,V,0.0033097178159387825
2015-07,MLM,0.031131414223965512
2015-07,ABBV,0.0005777902135055198
2015-07,MSFT,0.0002353200143759353
2015-07,UL,0.06499262785082136
2015-07,WFC,0.09055073743478148
2015-07,BUD,0.07162031529748629
2015-07,HKHHY,0.08509633900315139
2015-07,PRNDY,0.06810599636492456
2015-07,NSRGY,0.12411054995968224
2015-08,MA,0.09927194335290389
2015-08,V,0.003569526349467726
2015-08,MLM,0.03316296840748397
2015-08,ABBV,0.0005830105688854541
2015-08,MSFT,0.00023926868737047247
2015-08,UL,0.06592119664253587
2015-08,WFC,0.0895655693779806
2015-08,BUD,0.06820658604275681
2015-08,HKHHY,0.08101071095224309
2015-08,PRNDY,0.06806086241055154
2015-08,NSRGY,0.12498968371082837
2015-09,MA,0.10166466060087877
2015-09,V,0.003953700370198003
2015-09,MLM,0.03216025370634341
2015-09,ABBV,0.0006316857793080466
2015-09,MSFT,0.00026060968138948756
2015-09,UL,0.06501712879896336
2015-09,WFC,0.08947075095373494
2015-09,BUD,0.0682850484518278
2015-09,HKHHY,0.08290618387530715
2015-09,PRNDY,0.06974702106547948
2015-09,NSRGY,0.12404706454740261
2015-10,MA,0.10036400701298036
2015-10,V,0.00390854622846229
2015-10,MLM,0.02946768683139091
2015-10,ABBV,0.0005572415678619672
2015-10,MSFT,0.00026818304260085906
2015-10,UL,0.06655484822907894
2015-10,WFC,0.08717007647815421
2015-10,BUD,0.0674512839474847
2015-10,HKHHY,0.08470704626229243
2015-10,PRNDY,0.06783845526828729
2015-10,NSRGY,0.128227302665433
2015-11,MA,0.10208537982822019
2015-11,V,0.004023984892534413
2015-11,MLM,0.02781455751019025
2015-11,ABBV,0.0005689981477081366
2015-11,MSFT,0.0002948562275358574
2015-11,UL,0.06757919373178325
2015-11,WFC,0.08496122394668462
2015-11,BUD,0.0699842283575698
2015-11,HKHHY,0.0879159949839498
2015-11,PRNDY,0.07348135898278363
2015-11,NSRGY,0.12008135253436572
2015-12,MA,0.10078760978629037
2015-12,V,0.004110355465000152
2015-12,MLM,0.03543174161137467
2015-12,ABBV,0.0005313347877656506
2015-12,MSFT,0.00024652222348855643
2015-12,UL,0.06404059496882943
2015-12,WFC,0.08428965336430197
2015-12,BUD,0.06194296000551382
2015-12,HKHHY,0.08682300988206125
2015-12,PRNDY,0.06403552712960742
2015-12,NSRGY,0.13321648773064865
2016-01,MA,0.10115016637757283
2016-01,V,0.004072203872116785
2016-01,MLM,0.03103311830231538
2016-01,ABBV,0.0005463670016565645
2016-01,MSFT,0.0002540057052958129
2016-01,UL,0.0650480341664233
2016-01,WFC,0.08393693988508365
2016-01,BUD,0.06083938261138366
2016-01,HKHHY,0.08779242217180225
2016-01,PRNDY,0.06474901971599388
2016-01,NSRGY,0.1353375850355888
2016-02,MA,0.09434772968229879
2016-02,V,0.003981851860155302
2016-02,MLM,0.029046785632413263
2016-02,ABBV,0.0005208575461134454
2016-02,MSFT,0.0002567553341940843
2016-02,UL,0.06798365407354126
2016-02,WFC,0.07895421363403159
2016-02,BUD,0.06234942653294237
2016-02,HKHHY,0.08689915893113635
2016-02,PRNDY,0.06773369494780665
2016-02,NSRGY,0.13651209441804002
2016-03,MA,0.09866961008853248
2016-03,V,0.004390583390058137
2016-03,MLM,0.029997914867247243
2016-03,ABBV,0.0005366396267988448
2016-03,MSFT,0.00028654905515071666
2016-03,UL,0.06506366340692306
2016-03,WFC,0.08360003393041673
2016-03,BUD,0.08450898884433083
2016-03,HKHHY,0.08758111229087559
2016-03,PRNDY,0.06876675888887078
2016-03,NSRGY,0.12352708771305229
2016-04,MA,0.10053634498739708
2016-04,V,0.004347296366699245
2016-04,MLM,0.031443150224111975
2016-04,ABBV,0.0005260485388638476
2016-04,MSFT,0.0002915101677879396
2016-04,UL,0.0643377650726012
2016-04,WFC,0.08075367743035013
2016-04,BUD,0.08854877181562872
2016-04,HKHHY,0.08842668027746305
2016-04,PRNDY,0.06724195833201316
2016-04,NSRGY,0.12363979988368429
2016-05,MA,0.10149806054929157
2016-05,V,0.004310009194622922
2016-05,MLM,0.03274760549768895
2016-05,ABBV,0.0005567825954509859
2016-05,MSFT,0.0002583942552857543
2016-05,UL,0.06321574769427878
2016-05,WFC,0.08192865717044046
2016-05,BUD,0.08814435309797294
2016-05,HKHHY,0.0917476949334893
2016-05,PRNDY,0.06425008810628104
2016-05,NSRGY,0.1250688120835145
2016-06,MA,0.0943394212188944
2016-06,V,0.0042455239028846665
2016-06,MLM,0.03444376297535676
2016-06,MSFT,0.00028033186118902383
2016-06,CFRUY,0.0001568462408996076
2016-06,UL,0.06581208732270755
2016-06,WFC,0.0729364788121566
2016-06,BUD,0.08339867737970288
2016-06,HKHHY,0.08687824143337755
2016-06,PRNDY,0.06782090992375814
2016-06,NSRGY,0.12186573120064872
2016-07,MA,0.08526702552120369
2016-07,V,0.0039263562240676635
2016-07,MLM,0.03443386492918989
2016-07,MSFT,0.000266402797632727
2016-07,CFRUY,0.00015332922685170244
2016-07,UL,0.06812014803142795
2016-07,WFC,0.06699292223997014
2016-07,BUD,0.0856403008450362
2016-07,HKHHY,0.08490646615965614
2016-07,PRNDY,0.06822706471235553
2016-07,NSRGY,0.1254875799297962
2016-08,MA,0.09119716415813156
2016-08,V,0.0040771659663652515
2016-08,MLM,0.03586367232353117
2016-08,MSFT,0.00029119033117236864
2016-08,CFRUY,0.00015703336673815915
2016-08,UL,0.06567668698785235
2016-08,WFC,0.06700187510063436
2016-08,BUD,0.08307125461312857
2016-08,HKHHY,0.08550137707483398
2016-08,PRNDY,0.06952586624231226
2016-08,NSRGY,0.12850655023650034
2016-09,MA,0.08534663721820501
2016-09,V,0.003993752733427901
2016-09,MLM,0.03984667428585075
2016-09,MSFT,0.0002553438359988038
2016-09,UL,0.06706915330033897
2016-09,WFC,0.07151786784911625
2016-09,BUD,0.08573025003495302
2016-09,HKHHY,0.08748710717624644
2016-09,PRNDY,0.06974588511816118
2016-09,NSRGY,0.12158705249524959
2016-10,MA,0.09052357014131887
2016-10,V,0.00411155504854319
2016-10,MLM,0.03926967600063503
2016-10,MSFT,0.0002577802885059729
2016-10,UL,0.06891121292953106
2016-10,WFC,0.06278080120968717
2016-10,BUD,0.09147517210309143
2016-10,HKHHY,0.08838114447289584
2016-10,PRNDY,0.07198254126181114
2016-10,NSRGY,0.12170954515080874
2016-11,MA,0.09794199803044004
2016-11,V,0.004212627789298326
2016-11,MLM,0.04173944225837296
2016-11,MSFT,0.000275388202754962
2016-11,UL,0.06273935785820413
2016-11,WFC,0.06699108422125623
2016-11,BUD,0.08255914555851426
2016-11,HKHHY,0.08679027131226581
2016-11,PRNDY,0.07420469833880228
2016-11,NSRGY,0.11491302488327805
2016-12,MA,0.0986547338682902
2016-12,V,0.0044452470516086985
2016-12,MLM,0.03675587109785156
2016-12,MSFT,0.0002887799088518579
2016-12,UL,0.06565042319346945
2016-12,WFC,0.06941854482693237
2016-12,BUD,0.08689865451569666
2016-12,HKHHY,0.08598501121203862
2016-12,PRNDY,0.07392517744295704
2016-12,NSRGY,0.12386000362561589
2017-01,MA,0.09671993928315303
2017-01,V,0.004352807034218787
2017-01,MLM,0.03600666923862825
2017-01,MSFT,0.00028898059089350984
2017-01,UL,0.06485577019632097
2017-01,WFC,0.07015285246550317
2017-01,BUD,0.08610014012574284
2017-01,HKHHY,0.08308488209532995
2017-01,PRNDY,0.07417900443916921
2017-01,NSRGY,0.12812572202670358
2017-02,MA,0.0971732307143902
2017-02,V,0.004492489269572588
2017-02,MLM,0.03633187898897341
2017-02,MSFT,0.00029270562086209257
2017-02,UL,0.06377734121121219
2017-02,WFC,0.06981040202961768
2017-02,BUD,0.0828861342572251
2017-02,HKHHY,0.08193015142173911
2017-02,PRNDY,0.0785430217162707
2017-02,NSRGY,0.1273122277802489
2017-03,GOOG,0.00019271612578183867
2017-03,MA,0.10110275430090901
2017-03,V,0.004296142078077359
2017-03,MLM,0.04098337838710063
2017-03,MSFT,0.0003202758471326747
2017-03,CFRUY,0.0001469333001331373
2017-03,UL,0.06400683744578332
2017-03,WFC,0.08226653741430635
2017-03,BUD,0.0749293552646324
