month,ticker,weight
2016-07,SHOP,0.1564636825680357
2016-07,AMZN,0.1470378433223308
2016-07,PANW,0.07460205175126627
2016-07,JD,0.1096144861195592
2016-07,NFLX,0.04435126597632881
2016-08,SHOP,0.16143532715177858
2016-08,AMZN,0.14438994485190218
2016-08,PANW,0.07373647036640923
2016-08,JD,0.10352211623492936
2016-08,NFLX,0.04097038049080253
2016-09,SHOP,0.151587629082747
2016-09,W,0.09994138874506206
2016-09,AMZN,0.14106651457527866
2016-09,JD,0.08371684718757967
2016-09,NFLX,0.03547689323552525
2016-10,SHOP,0.15177622488327203
2016-10,W,0.0985821126590366
2016-10,AMZN,0.14816798461204736
2016-10,JD,0.08293600531735008
2016-10,NFLX,0.03461634327351947
2016-11,SHOP,0.14775520236150183
2016-11,W,0.08412832690719418
2016-11,AMZN,0.14088683625946413
2016-11,JD,0.08315351184352147
2016-11,NFLX,0.04421370455003868
2016-12,SHOP,0.13296715488134436
2016-12,W,0.04115739742572641
2016-12,AMZN,0.14021606482363358
2016-12,TSLA,0.01708297835374597
2016-12,NFLX,0.08251574644095895
2017-01,SHOP,0.13995457828572558
2017-01,W,0.04049030881235284
2017-01,AMZN,0.14331949426340543
2017-01,TSLA,0.019718801947687728
2017-01,NFLX,0.08932732734282745
2017-02,SHOP,0.14658832936421481
2017-02,W,0.04241991311654222
2017-02,AMZN,0.1390604048646763
2017-02,TSLA,0.02054032744733867
2017-02,NFLX,0.08970565111133187
2017-03,SHOP,0.11981673604787302
2017-03,XYZ,0.05263960257577728
2017-03,AMZN,0.11431637830102771
2017-03,MSFT,0.04420815988031742
2017-03,GDS,0.022558377780668663
2017-03,TSLA,0.07166929556393913
2017-03,NFLX,0.05839810719396383
2017-04,SHOP,0.12986647326859022
2017-04,XYZ,0.049499380693678846
2017-04,AMZN,0.11303705179457046
2017-04,MSFT,0.042891506967880515
2017-04,GDS,0.022629953914056835
2017-04,TSLA,0.0751995052154462
2017-04,NFLX,0.05724111899060068
2017-05,SHOP,0.13508353870059028
2017-05,XYZ,0.048723871567442456
2017-05,AMZN,0.109981713385357
2017-05,MSFT,0.04157643310457971
2017-05,GDS,0.020720255688816094
2017-05,TSLA,0.07913874850241193
2017-05,NFLX,0.05496419925905884
2017-06,SHOP,0.0658929214997931
2017-06,XYZ,0.06112364349880535
2017-06,AMZN,0.07396051630471055
2017-06,MSFT,0.02857161925864624
2017-06,GDS,0.014350547939719958
2017-06,TSLA,0.049035599396665644
2017-06,OLED,0.03160564357889398
2017-06,NFLX,0.04439179358490063
2017-07,SHOP,0.06270021181597059
2017-07,XYZ,0.06273865183237276
2017-07,AMZN,0.07240274806936169
2017-07,MSFT,0.02836454387782541
2017-07,GDS,0.017243420913027788
2017-07,TSLA,0.052302412810314454
2017-07,OLED,0.03063525219767
2017-07,NFLX,0.04091148387163907
2017-08,SHOP,0.06327768749619932
2017-08,XYZ,0.06690494197926197
2017-08,AMZN,0.07014719164647001
2017-08,MSFT,0.028403527942719723
2017-08,GDS,0.01653064837413551
2017-08,TSLA,0.04442073124762757
2017-08,OLED,0.032108321823168695
2017-08,NFLX,0.04722753368055961
2017-09,SHOP,0.029307513043360954
2017-09,XYZ,0.09494420105830813
2017-09,AMZN,0.09385823797430787
2017-09,MTCH,0.0674072799997302
2017-09,TSLA,0.05183112936788179
2017-09,OLED,0.0442142112771533
2017-09,NFLX,0.02267538135178796
2017-10,SHOP,0.029534260720685955
2017-10,XYZ,0.10052478657290882
2017-10,AMZN,0.08829384019605632
2017-10,MTCH,0.06896307636911209
2017-10,TSLA,0.0476664416523225
2017-10,OLED,0.04301970908138703
2017-10,NFLX,0.022585137131464303
2017-11,SHOP,0.023653276112471113
2017-11,XYZ,0.12168315845115495
2017-11,AMZN,0.09519093201629675
2017-11,MTCH,0.07456787013768064
2017-11,TSLA,0.04344384336631881
2017-11,OLED,0.04586647325266852
2017-11,NFLX,0.022939681164766405
2017-12,SHOP,0.05978764481479035
2017-12,W,0.08406464304446074
2017-12,XYZ,0.06785607318674798
2017-12,AMZN,0.07434821919464768
2017-12,MTCH,0.10353123809175625
2017-12,PANW,0.054708668990546536
2017-12,TSLA,0.0623524432376643
2017-12,OLED,0.04167234981375683
2018-01,SHOP,0.05812329298267829
2018-01,W,0.09634496790036565
2018-01,XYZ,0.059942291041504565
2018-01,AMZN,0.07383696401151382
2018-01,MTCH,0.11018069596634134
2018-01,PANW,0.05436685829664968
2018-01,TSLA,0.06281351911368879
2018-01,OLED,0.03972935565583722
2018-02,SHOP,0.06584711962708992
2018-02,W,0.09878257636903016
2018-02,XYZ,0.07254616634517588
2018-02,AMZN,0.0819386432388689
2018-02,MTCH,0.10998028362674651
2018-02,PANW,0.052968184053644604
2018-02,TSLA,0.0639377264085858
2018-02,OLED,0.03280974639551526
2018-03,SHOP,0.06946714612618503
2018-03,W,0.1266559640599562
2018-03,XYZ,0.06873242080664425
2018-03,AMZN,0.11166368353082448
2018-03,MTCH,0.12236898747082946
2018-03,MSFT,0.055373043025126314
2018-03,PANW,0.004691561016186613
2018-03,TSLA,0.037789803825103004
2018-03,OKTA,0.029011940095611394
2018-04,SHOP,0.06519277882483834
2018-04,W,0.11501263748369958
2018-04,XYZ,0.07644928980165225
2018-04,AMZN,0.11124431241902923
2018-04,MTCH,0.14135762229907795
2018-04,MSFT,0.05610981951379854
2018-04,PANW,0.005113805563601595
2018-04,TSLA,0.030519311934989014
2018-04,OKTA,0.031189372237851058
2018-05,SHOP,0.06786469772958473
2018-05,W,0.10298180406863308
2018-05,XYZ,0.07139375656793857
2018-05,AMZN,0.11683117137500995
2018-05,MTCH,0.14547025119677764
2018-05,MSFT,0.05580062506861206
2018-05,PANW,0.005263767042690736
2018-05,TSLA,0.03271177318466724
2018-05,OKTA,0.03251975010314468
2018-06,SHOP,0.02744104200885699
2018-06,W,0.11567678284321915
2018-06,XYZ,0.06747215646623084
2018-06,AMZN,0.08219077024555252
2018-06,MTCH,0.10004035766437612
2018-06,MSFT,0.05619262322648678
2018-06,PANW,0.06750253320285803
2018-06,OKTA,0.03104068529917831
2018-07,SHOP,0.02612040546694258
2018-07,W,0.143733843240567
2018-07,XYZ,0.0689875654607425
2018-07,AMZN,0.08283503035836279
2018-07,MTCH,0.0910006648972069
2018-07,MSFT,0.05416851847844991
2018-07,PANW,0.06440162005070024
2018-07,OKTA,0.026876282450350508
2018-08,SHOP,0.02517680817555451
2018-08,W,0.13399986636442227
2018-08,XYZ,0.07361791892085605
2018-08,AMZN,0.08812882558790947
2018-08,MTCH,0.08632557362895146
2018-08,MSFT,0.05928794630787892
2018-08,PANW,0.06322520724055634
2018-08,OKTA,0.026954006239969623
2018-09,W,0.17881205051693155
2018-09,AMZN,0.10345885657810705
2018-09,MTCH,0.0391626339306421
