month,ticker,weight
2018-04,META,0.02313564646619928
2018-04,PYPL,0.01973396913461206
2018-04,AMZN,0.0734658773401272
2018-04,TTWO,0.04584274494367418
2018-04,BABA,0.017278325277278433
2018-05,META,0.02479133340014313
2018-05,PYPL,0.019318827114497398
2018-05,AMZN,0.07913750195205696
2018-05,TTWO,0.046537032363678156
2018-05,BABA,0.01673192219307754
2018-06,NVDA,0.017559580469096336
2018-06,META,0.03266625029630038
2018-06,AVGO,0.04500079971514586
2018-06,PYPL,0.02642407626137734
2018-06,AMZN,0.04198944105490712
2018-06,TTWO,0.021077481746036842
2018-06,WYNN,0.05502513607837952
2018-06,BABA,0.052513895262000544
2018-07,NVDA,0.01675420456857374
2018-07,META,0.03361908402348374
2018-07,AVGO,0.04458811865241875
2018-07,PYPL,0.027231801213943634
2018-07,AMZN,0.04448606555862261
2018-07,TTWO,0.022608304935829993
2018-07,WYNN,0.04771501749723765
2018-07,BABA,0.049977408252752514
2018-08,NVDA,0.017254689431414484
2018-08,META,0.029750167592034065
2018-08,AVGO,0.04060596759308978
2018-08,PYPL,0.026765354667148005
2018-08,AMZN,0.04635019944678673
2018-08,TTWO,0.021510415519930368
2018-08,WYNN,0.04738378241295558
2018-08,BABA,0.05025340114912241
2018-09,PYPL,0.01810214043707126
2018-09,AMZN,0.05836471777776752
2018-09,GOOG,0.05439006754818511
2018-09,TTWO,0.03746239554269901
2018-09,BIDU,0.03092892310687098
2018-09,BABA,0.028301849676593542
2018-09,PAGS,0.0319085590969217
2018-10,PYPL,0.017592634425115154
2018-10,AMZN,0.05933373092789527
2018-10,GOOG,0.05443366195602479
2018-10,TTWO,0.039538326415252185
2018-10,BIDU,0.031901758886809156
2018-10,BABA,0.027217937680898398
2018-10,PAGS,0.031219096360159414
2018-11,PYPL,0.019113480388437416
2018-11,AMZN,0.05365879051914307
2018-11,GOOG,0.05566980891380612
2018-11,TTWO,0.041856524196725996
2018-11,BIDU,0.03005507919873276
2018-11,BABA,0.026643300152826527
2018-11,PAGS,0.03451872600837664
2018-12,NVDA,0.0194882748733378
2018-12,AVGO,0.015446713022065652
2018-12,AMZN,0.037196354075819414
2018-12,PANW,0.018641445682687458
2018-12,BABA,0.03516813635186216
2018-12,PAGS,0.025499719043554327
2019-01,NVDA,0.01778171419931491
2019-01,AVGO,0.018674647610080617
2019-01,AMZN,0.036921723416794144
2019-01,PANW,0.022676463884511538
2019-01,BABA,0.033472990284775274
2019-01,PAGS,0.022228628242620903
2019-02,NVDA,0.017618849003382637
2019-02,AVGO,0.018128310852040377
2019-02,AMZN,0.03887816266936688
2019-02,PANW,0.023799169773133462
2019-02,BABA,0.03786199760486231
2019-02,PAGS,0.02355604544456754
2019-03,AMZN,0.029432993884687217
2019-03,GOOG,0.04390568259291507
2019-03,TTWO,0.017391279951144836
2019-03,WYNN,0.015242737423114367
2019-03,BABA,0.0400934083867414
2019-04,AMZN,0.03149452204343338
2019-04,GOOG,0.04532552822498129
2019-04,TTWO,0.018533044245195942
2019-04,WYNN,0.01416265939695913
2019-04,BABA,0.03938138666627186
2019-05,AMZN,0.03245121988672208
2019-05,GOOG,0.04372677391466825
2019-05,TTWO,0.01811123976588009
2019-05,WYNN,0.016329564718240087
2019-05,BABA,0.03814875603762111
2019-06,META,0.011587202804482806
2019-06,AMZN,0.03977710403090899
2019-06,JD,0.02139836768999042
2019-06,LITE,0.01710288744508736
2019-06,AMD,0.020526705767628873
2019-06,GOOG,0.04003300758370332
2019-06,NXPI,0.01153400421644671
2019-06,BABA,0.027599977803347744
2019-06,FIS,0.03212827830566165
2019-07,META,0.011676420557900247
2019-07,AMZN,0.03931982522418214
2019-07,JD,0.0233148598865228
2019-07,LITE,0.020914985479696273
2019-07,AMD,0.02107433107479973
2019-07,GOOG,0.03633147841551076
2019-07,NXPI,0.011864821013799712
2019-07,BABA,0.029033917691657887
2019-07,FIS,0.030447587945353627
2019-08,META,0.011543839120112415
2019-08,AMZN,0.038079492585221225
2019-08,JD,0.02261681925285607
2019-08,LITE,0.02178528019384918
2019-08,AMD,0.020757635996518697
2019-08,GOOG,0.040174590280920706
2019-08,NXPI,0.012346018750937333
2019-08,BABA,0.029138545959234433
2019-08,FIS,0.03248836551081569
2019-09,META,0.040144775932179744
2019-09,AVGO,0.03540227426848403
2019-09,AMZN,0.046315991615637965
2019-09,JD,0.01962377935669589
2019-09,AMD,0.023821180432249265
2019-09,NXPI,0.04242119571278229
2019-09,BABA,0.0477032615396102
2019-09,FIS,0.041058444242426446
2019-09,UBER,0.018492134084620936
2019-09,PAGS,0.010638477932363553
2019-10,META,0.03907931789859927
2019-10,AVGO,0.03541923688158747
2019-10,AMZN,0.045939775954944265
2019-10,JD,0.018421732503826886
2019-10,AMD,0.022286167403426784
2019-10,NXPI,0.04615499433270098
2019-10,BABA,0.046258796019595774
2019-10,FIS,0.040722343917694484
2019-10,UBER,0.0175584543121617
2019-10,PAGS,0.010008671014241076
2019-11,META,0.040946594002435416
2019-11,AVGO,0.03657989036570661
2019-11,AMZN,0.04577655169113079
2019-11,JD,0.01980443592506735
2019-11,AMD,0.02539499488555203
2019-11,NXPI,0.046813974473699324
2019-11,BABA,0.04757951613671796
2019-11,FIS,0.039348330263328346
2019-11,UBER,0.017672642040216548
2019-11,PAGS,0.007802224670809407
2019-12,DELL,0.020176745497470665
2019-12,META,0.010736177031424878
2019-12,AMZN,0.03617312639778458
2019-12,JD,0.014712024107916413
2019-12,AMD,0.03808857528064899
2019-12,NXPI,0.04236457994814918
2019-12,LLY,0.016778875524282977
2019-12,BABA,0.052791167755330846
2019-12,FIS,0.01917335209511322
2020-01,DELL,0.020489256930315957
2020-01,META,0.010471404214480973
2020-01,AMZN,0.03556588998962584
2020-01,JD,0.015210748635577582
2020-01,AMD,0.042750949630952134
2020-01,NXPI,0.04483081713291249
2020-01,LLY,0.018006245508123492
2020-01,BABA,0.05364394455706951
2020-01,FIS,0.018544501260242586
2020-02,DELL,0.019273690023496378
2020-02,META,0.01021043105420256
2020-02,AMZN,0.03832244528399671
2020-02,JD,0.016129784768394564
2020-02,AMD,0.043428423589704265
2020-02,NXPI,0.04429695849684506
2020-02,LLY,0.01896281887995114
2020-02,BABA,0.051790941058510134
2020-02,FIS,0.018985395581465406
2020-03,DELL,0.034631910789557026
2020-03,PYPL,0.048547989414893
2020-03,AMZN,0.05322134058175685
2020-03,JD,0.03359811590555654
2020-03,AMD,0.011477315978629386
2020-03,NXPI,0.036329053760383506
2020-03,LLY,0.01108755541272725
2020-03,BIDU,0.019384198636157493
2020-03,BABA,0.03750864581583174
2020-03,FIS,0.041914363330326866
2020-03,UBER,0.011491547176639227
2020-04,DELL,0.03937632466220941
2020-04,PYPL,0.050063262222963756
2020-04,AMZN,0.06407266900400369
2020-04,JD,0.041099298110819166
2020-04,AMD,0.013349910748729172
2020-04,NXPI,0.03094966698904855
2020-04,LLY,0.014183863972369714
2020-04,BIDU,0.018940631506665584
2020-04,BABA,0.04079257015313246
2020-04,FIS,0.042556259775536245
2020-04,UBER,0.011018354992655206
2020-05,DELL,0.036940748267358964
2020-05,PYPL,0.05590127110678043
2020-05,AMZN,0.07066284389977298
2020-05,JD,0.0380143440702865
2020-05,AMD,0.01336586785666273
2020-05,NXPI,0.03229710480974631
2020-05,LLY,0.013742577904819345
2020-05,BIDU,0.01648496917655586
2020-05,BABA,0.036947617389558554
2020-05,FIS,0.040104195935201016
2020-05,UBER,0.01038256436234202
2020-06,DELL,0.014115819768238646
2020-06,AVGO,0.013739484921589657
