month,ticker,weight
2014-07,AMZN,0.13088097532308107
2014-07,JPM,0.17075388395845842
2014-07,NKE,0.12540842374844016
2014-07,NFLX,0.04428377574628686
2014-07,V,0.013259947446711507
2014-07,ILMN,0.02555518974030698
2014-07,DAL,0.12444675024692525
2014-08,AMZN,0.1281409650068054
2014-08,JPM,0.17484096058136803
2014-08,NKE,0.12671807830302972
2014-08,NFLX,0.043164153151973556
2014-08,V,0.013490559440806188
2014-08,ILMN,0.023253561709746982
2014-08,DAL,0.12231684387535204
2014-09,AMZN,0.10423696800751454
2014-09,JPM,0.16617719226352187
2014-09,NKE,0.14633879329873986
2014-09,NFLX,0.05972009315612758
2014-09,V,0.0062843285557933354
2014-09,SLB,0.00028682666001105146
2014-09,DAL,0.14470903887632527
2014-10,AMZN,0.09911421607727486
2014-10,JPM,0.168352907982733
2014-10,NKE,0.16614768777210162
2014-10,NFLX,0.05640087173878034
2014-10,V,0.006308245941143955
2014-10,SLB,0.00026597760352864354
2014-10,DAL,0.13214309992103038
2014-11,AMZN,0.0920841841582628
2014-11,JPM,0.16688120559221314
2014-11,NKE,0.169830648112548
2014-11,NFLX,0.04815239917768314
2014-11,V,0.007000195554427762
2014-11,SLB,0.00025307633157241094
2014-11,DAL,0.14422144258724573
2014-12,AMZN,0.10701571028319427
2014-12,JPM,0.18267083650985305
2014-12,NKE,0.10544679741208374
2014-12,NFLX,0.038826376052268186
2014-12,V,0.004707675837269005
2014-12,DAL,0.12758831126438744
2015-01,AMZN,0.09775061188089473
2015-01,JPM,0.18938923528880097
2015-01,NKE,0.10206635615659038
2015-01,NFLX,0.0381416831604546
2015-01,V,0.004764950893402011
2015-01,DAL,0.13403197752516055
2015-02,AMZN,0.11602289507188657
2015-02,JPM,0.17209441517268742
2015-02,NKE,0.10174725045071187
2015-02,NFLX,0.05125284470859646
2015-02,V,0.004813217405185946
2015-02,DAL,0.1339391129251215
2015-03,AMZN,0.10019808385156224
2015-03,JPM,0.1399584000302202
2015-03,NKE,0.10484502712733558
2015-03,NFLX,0.026317765217514485
2015-03,V,0.03829829680940981
2015-03,DAL,0.13422211361844186
2015-03,AAL,0.004746693487078512
2015-04,AMZN,0.09889993347195286
2015-04,JPM,0.13952519522184303
2015-04,NKE,0.10922280430383761
2015-04,NFLX,0.023285954576611333
2015-04,V,0.03724442172684099
2015-04,DAL,0.13669055618703221
2015-04,AAL,0.00527434341670706
2015-05,AMZN,0.10802090644160804
2015-05,JPM,0.14132372742501811
2015-05,NKE,0.10368134210989434
2015-05,NFLX,0.029966196955635092
2015-05,V,0.03623893813240262
2015-05,DAL,0.13077415019344193
2015-05,AAL,0.004659412176522463
2015-06,AMZN,0.07392041656092457
2015-06,JPM,0.14647069612334576
2015-06,ETN,0.00036027320445247186
2015-06,NKE,0.10287319633989545
2015-06,NFLX,0.028258067366880982
2015-06,V,0.0968138966796768
2015-06,DAL,0.13015015630737034
2015-07,AMZN,0.07400105409282516
2015-07,JPM,0.14935304603226304
2015-07,ETN,0.0003362039593473681
2015-07,NKE,0.10819252695873852
2015-07,NFLX,0.029445951774546338
2015-07,V,0.0936995077975811
2015-07,DAL,0.12331028024811747
2015-08,AMZN,0.08607902154796139
2015-08,JPM,0.1431869988283548
2015-08,ETN,0.0002867661939827645
2015-08,NKE,0.10868610113888497
2015-08,NFLX,0.03377808476958578
2015-08,V,0.09900786849016073
2015-08,DAL,0.1253479620692523
2015-09,AMZN,0.08581558774526409
2015-09,JPM,0.16488096025452195
2015-09,ETN,0.00044341205287127996
2015-09,NKE,0.1036813552420679
2015-09,NFLX,0.030478798750164626
2015-09,V,0.10038745356682151
2015-09,DAL,0.12543224048461316
2015-09,AAL,5.808640381322863e-05
2015-10,AMZN,0.08703601070957108
2015-10,JPM,0.15937093790969306
2015-10,ETN,0.000405110424765657
2015-10,NKE,0.11623385268651941
2015-10,NFLX,0.027803485768357342
2015-10,V,0.09966755798868321
2015-10,DAL,0.1306381278203131
2015-10,AAL,5.880040824741278e-05
2015-11,AMZN,0.09704968542081238
2015-11,JPM,0.15426070718719967
2015-11,ETN,0.00040263581743084093
2015-11,NKE,0.11294605063005662
2015-11,NFLX,0.02661234330982849
2015-11,V,0.10122480527118444
2015-11,DAL,0.13498521963101698
2015-11,AAL,6.382778774078906e-05
2015-12,AMZN,0.1130172885310784
2015-12,JPM,0.13782385953699308
2015-12,NKE,0.12578065936610838
2015-12,V,0.1196234878723524
2015-12,DAL,0.1429076075458255
2016-01,AMZN,0.11605748687029728
2016-01,JPM,0.13785217019319768
2016-01,NKE,0.12034402257636356
2016-01,V,0.11859307408964453
2016-01,DAL,0.15748589702380258
2016-02,AMZN,0.10998081133084463
2016-02,JPM,0.13645033639294454
2016-02,NKE,0.13028310577688246
2016-02,V,0.1242960553284436
2016-02,DAL,0.15014358645729786
2016-03,AMZN,0.11641034418948927
2016-03,JPM,0.1231739452257587
2016-03,ETN,0.0002131754256106588
2016-03,NKE,0.09516552553663953
2016-03,V,0.1229139526276832
2016-03,DAL,0.1222298297557365
2016-04,AMZN,0.11894305716385592
2016-04,JPM,0.12321150639882913
2016-04,ETN,0.00022586004635418146
2016-04,NKE,0.09055726663930318
2016-04,V,0.12349317810095413
2016-04,DAL,0.11729858597696195
2016-05,AMZN,0.1331852498851433
2016-05,JPM,0.13349642135740625
2016-05,ETN,0.00023020069944394754
2016-05,NKE,0.08750566805982231
2016-05,V,0.12569082345719917
2016-05,DAL,0.10118863926236758
2016-06,AMZN,0.13061075262851665
2016-06,JPM,0.13676588552640231
2016-06,ETN,0.0003344736236315593
2016-06,NKE,0.10103907344420121
2016-06,V,0.10770679315730028
2016-06,DAL,0.12626149790499971
2016-07,AMZN,0.13660402122394844
2016-07,JPM,0.1375465508751863
2016-07,ETN,0.00034243359863643877
2016-07,NKE,0.10700720159003907
2016-07,V,0.10690262775790482
2016-07,DAL,0.1118032838400787
2016-08,AMZN,0.13780069486206803
2016-08,JPM,0.1357562704674824
2016-08,ETN,0.00034584301815976837
2016-08,NKE,0.10235387998864
2016-08,V,0.10702137383393616
2016-08,DAL,0.11313695977683251
2016-09,AMZN,0.18352536021611496
2016-09,JPM,0.1795334743461708
2016-09,NKE,0.12549037803420643
2016-09,V,0.06730466137770329
2016-09,DAL,0.11838744553673748
2016-10,AMZN,0.19714208802663538
2016-10,JPM,0.17476898517095446
2016-10,NKE,0.11342421944252877
2016-10,V,0.06789157452328332
2016-10,DAL,0.1251171974385847
2016-11,AMZN,0.1855234220819112
2016-11,JPM,0.18266747081983914
2016-11,NKE,0.10784886942806853
2016-11,V,0.06757629908678671
2016-11,DAL,0.13246587293747536
2016-12,AMZN,0.16783400214499217
2016-12,JPM,0.17765914843165403
2016-12,ETN,0.001062698546212802
2016-12,NKE,0.12141695514655053
2016-12,V,0.06925621455978283
2016-12,DAL,0.11725500679091648
2017-01,AMZN,0.163311349831371
2017-01,JPM,0.1862420547676518
2017-01,ETN,0.0010440523725880062
2017-01,NKE,0.12048352477586098
2017-01,V,0.06806356207648726
2017-01,DAL,0.11659582147027331
2017-02,AMZN,0.17327019076970948
2017-02,JPM,0.17745101449666842
2017-02,ETN,0.001064181384558653
2017-02,NKE,0.1211444851752878
2017-02,V,0.06971190765276566
2017-02,DAL,0.10818237422787721
2017-03,AMZN,0.12342735002833029
