month,ticker,weight
2020-04,ACM,0.07075554780223262
2020-04,EBAY,0.09649580512706064
2020-04,AAP,0.11989113038755428
2020-04,MGM,0.0019968583055519793
2020-04,GEN,0.2765797983121775
2020-05,ACM,0.07282545479905499
2020-05,EBAY,0.10833503588016799
2020-05,AAP,0.13161755298183306
2020-05,MGM,0.002413173793419114
2020-05,GEN,0.2664118031054784
2020-06,ACM,0.08867678380727186
2020-06,EBAY,0.11836447956916969
2020-06,AAP,0.11939561652444201
2020-06,CVLT,0.0928997718969937
2020-06,REZI,0.006302165884779146
2020-06,GDOT,0.06261099388874858
2020-06,GEN,0.2480694769540393
2020-07,ACM,0.08475562198338714
2020-07,EBAY,0.1344222900911424
2020-07,AAP,0.120577335431029
2020-07,CVLT,0.08761878482104839
2020-07,REZI,0.010315973497313606
2020-07,GDOT,0.07936275100265133
2020-07,GEN,0.21414983648331934
2020-08,ACM,0.0784508246145724
2020-08,EBAY,0.13617303447018164
2020-08,AAP,0.1221510130989914
2020-08,CVLT,0.09592353726319262
2020-08,REZI,0.011235127858910324
2020-08,GDOT,0.07878286173585168
2020-08,GEN,0.22264843285417352
2020-09,ACM,0.0965963498581705
2020-09,EBAY,0.04715648393588291
2020-09,AAP,0.15769445527057735
2020-09,CVLT,0.07269224846017976
2020-09,GDOT,0.09344659045642689
2020-09,GEN,0.2054544781904327
2020-10,ACM,0.10905961554718056
2020-10,EBAY,0.04781626555952063
2020-10,AAP,0.16537098468096392
2020-10,CVLT,0.07314447474670202
2020-10,GDOT,0.0968532339824821
2020-10,GEN,0.1940861417358745
2020-11,ACM,0.1176813672662182
2020-11,EBAY,0.044013753920494635
2020-11,AAP,0.15975867833372315
2020-11,CVLT,0.07146226076344026
2020-11,GDOT,0.10273958322614139
2020-11,GEN,0.19288612815054962
2020-12,ACM,0.11236342581899354
2020-12,CTVA,0.11718018709234405
2020-12,AAP,0.08513976353133759
2020-12,CVLT,0.06111187716494628
2020-12,GDOT,0.0778066022417321
2020-12,GEN,0.09039798021126645
2021-01,ACM,0.10207570846892468
2021-01,CTVA,0.11212183585467608
2021-01,AAP,0.0861112497270198
2021-01,CVLT,0.06709065622724784
2021-01,GDOT,0.07676023000378121
2021-01,GEN,0.09757621164471504
2021-02,ACM,0.10214102471481676
2021-02,CTVA,0.11475907312288935
2021-02,AAP,0.0810664002386338
2021-02,CVLT,0.07563169521441881
2021-02,GDOT,0.06870055662241906
2021-02,GEN,0.09836893544609021
2021-03,ON,0.08696525217756373
2021-03,ACM,0.1137445746492687
2021-03,CTVA,0.1643059181929286
2021-03,AAP,0.013454193620084478
2021-03,CVLT,0.07275342778679207
2021-03,GDOT,0.07231742994708346
2021-03,GEN,0.12725756770828894
2021-04,ON,0.08514200978767322
2021-04,ACM,0.11935343751544583
2021-04,CTVA,0.1607495383018523
2021-04,AAP,0.014607648012671384
2021-04,CVLT,0.06976720240102731
2021-04,GDOT,0.06638989521407529
2021-04,GEN,0.13139284319386196
2021-05,ON,0.07847174020404145
2021-05,ACM,0.12161189855747813
2021-05,CTVA,0.16532693031506135
2021-05,AAP,0.015669229010016973
2021-05,CVLT,0.07393352229226563
2021-05,GDOT,0.06524088326887624
2021-05,GEN,0.1313305055861085
2021-06,ON,0.0876671349333058
2021-06,ACM,0.12309660672607876
2021-06,CTVA,0.14248432044186674
2021-06,CVLT,0.06893646936786461
2021-06,GDOT,0.059588343233301255
2021-06,GEN,0.11028994431191227
2021-07,ON,0.08381054391040002
2021-07,ACM,0.11989217773420173
2021-07,CTVA,0.13887795264961886
2021-07,CVLT,0.0707439333182186
2021-07,GDOT,0.06877583121087824
2021-07,GEN,0.10901080329806523
2021-08,ON,0.08794956803596311
2021-08,ACM,0.12259968744843718
2021-08,CTVA,0.13777016535191763
2021-08,CVLT,0.07035389363394955
2021-08,GDOT,0.06955353200676148
2021-08,GEN,0.10222518264940893
2021-09,ON,0.07662614902703518
2021-09,ACM,0.10842921279191536
2021-09,CTVA,0.09794370386755098
2021-09,CVLT,0.07347436743750412
2021-09,GDOT,0.05714841990421847
2021-09,GEN,0.10476638130359198
2021-10,ON,0.08215598609359973
2021-10,ACM,0.10853093639092445
2021-10,CTVA,0.09740218011329037
2021-10,CVLT,0.07101288927253925
2021-10,GDOT,0.05721380488190739
2021-10,GEN,0.10370202031197448
2021-11,ON,0.08633554810970769
2021-11,ACM,0.11757178582283757
2021-11,CTVA,0.09993806791339123
2021-11,CVLT,0.05802523398564589
2021-11,GDOT,0.04818225006140076
2021-11,GEN,0.10437867020031213
2021-12,ON,0.08359184531776057
2021-12,ACM,0.10142183416826754
2021-12,CTVA,0.08472563266253837
2021-12,CVLT,0.06729518556567797
2021-12,HUN,0.07517452570845282
2021-12,GDOT,0.058365734037496474
2021-12,GEN,0.09257430622334473
2022-01,ON,0.08570908962535902
2022-01,ACM,0.105527671731834
2022-01,CTVA,0.08255163199051517
2022-01,CVLT,0.0684010129863265
2022-01,HUN,0.07718529462760496
2022-01,GDOT,0.05463834241290007
2022-01,GEN,0.08975302879778255
2022-02,ON,0.07890339193698942
2022-02,ACM,0.10014518940311536
2022-02,CTVA,0.08896662373131162
2022-02,CVLT,0.07095419090857054
2022-02,HUN,0.08402710572970079
2022-02,GDOT,0.05066639222678283
2022-02,GEN,0.09522802014382772
2022-03,GDDY,0.10253725065705058
2022-03,ON,0.09144923328088315
2022-03,ACM,0.09959004172529061
2022-03,CTVA,0.07487067152595858
2022-03,CVLT,0.05259678196454027
2022-03,HUN,0.11186672815507036
2022-03,GDOT,0.03413513784717997
2022-03,GEN,0.07721313773758258
2022-04,GDDY,0.10301698236787664
2022-04,ON,0.09155876424235349
2022-04,ACM,0.10540421923345177
2022-04,CTVA,0.0828122467738098
2022-04,CVLT,0.05553928191440812
2022-04,HUN,0.10447150708497936
2022-04,GDOT,0.032780352197099676
2022-04,GEN,0.07074345973293472
2022-05,GDDY,0.10890231908701652
2022-05,ON,0.08343839571558302
2022-05,ACM,0.10622989295084379
2022-05,CTVA,0.09100536675219917
2022-05,CVLT,0.05590849873990241
2022-05,HUN,0.10328913917906511
2022-05,GDOT,0.034586253481339424
2022-05,GEN,0.07313675030617653
2022-06,GDDY,0.10943227412201499
2022-06,ON,0.0656588890665501
2022-06,ACM,0.08638012217000318
2022-06,CTVA,0.05461931257147936
2022-06,CVLT,0.0403387304138399
2022-06,HUN,0.09818462797923486
2022-06,GDOT,0.023054370516419988
2022-06,HUM,0.0667680128017505
2022-06,GEN,0.0702020335678303
2022-07,GDDY,0.1107801191254254
2022-07,ON,0.059457938124653366
2022-07,ACM,0.08809186799648468
2022-07,CTVA,0.05157734497562871
2022-07,CVLT,0.045423377969234416
2022-07,HUN,0.0844457639939569
2022-07,GDOT,0.021923621372847795
2022-07,HUM,0.07527522392131603
2022-07,GEN,0.06953075495946681
2022-08,GDDY,0.1111662497522644
2022-08,ON,0.07426527209597718
2022-08,ACM,0.0917203275686753
2022-08,CTVA,0.05159052079480605
2022-08,CVLT,0.03811518810538859
2022-08,HUN,0.0811721895889026
2022-08,GDOT,0.023086375217422274
2022-08,HUM,0.07294107464301997
2022-08,GEN,0.07308460392293513
2022-09,GDDY,0.13114679935647722
2022-09,ON,0.06361089379263406
2022-09,ACM,0.10312006813346884
2022-09,CTVA,0.012402082896320629
2022-09,CVLT,0.05382998682884976
2022-09,HUN,0.05302220729751944
2022-09,GDOT,0.02991980272984017
2022-09,HUM,0.10113494262041967
2022-09,GEN,0.0949191590270094
2022-10,GDDY,0.1330222703312265
2022-10,ON,0.06255418647065406
2022-10,ACM,0.10457339019906385
2022-10,CTVA,0.012518637840703409
2022-10,CVLT,0.05706038445552077
2022-10,HUN,0.05079456262684727
2022-10,GDOT,0.030366840109125187
2022-10,HUM,0.11068393681235017
2022-10,GEN,0.09181716361028756
2022-11,GDDY,0.1361535687240669
2022-11,ON,0.05563038513243784
2022-11,ACM,0.10412043755644816
2022-11,CTVA,0.012914935099144247
2022-11,CVLT,0.059108433350996865
2022-11,HUN,0.04998055412222061
2022-11,GDOT,0.027473533362916556
2022-11,HUM,0.11487922459762284
2022-11,GEN,0.09268255353490039
2022-12,GDDY,0.15195403360895243
2022-12,ON,0.03958626510614597
2022-12,ACM,0.12375970112917484
2022-12,WIX,0.05214043855774167
2022-12,CVLT,0.05031558030803794
2022-12,HUN,0.03266784361502058
2022-12,GDOT,0.026079562885326438
2022-12,HUM,0.12000980040499341
2022-12,GEN,0.1003861504912401
2023-01,GDDY,0.1523029506232624
2023-01,ON,0.03480342422742471
2023-01,ACM,0.13108138141515766
2023-01,WIX,0.046927182298272356
2023-01,CVLT,0.050782521453548814
2023-01,HUN,0.034513528013875784
2023-01,GDOT,0.021459626052342477
2023-01,HUM,0.11867196637147685
2023-01,GEN,0.09932160201768674
2023-02,GDDY,0.15571446745070405
2023-02,ON,0.038174605890024166
2023-02,ACM,0.1257195355159612
2023-02,WIX,0.049482267886154035
2023-02,CVLT,0.046839734255280555
2023-02,HUN,0.03707075925381778
2023-02,GDOT,0.022842868769182546
2023-02,HUM,0.1104254185026655
2023-02,GEN,0.09932869976877934
2023-03,GDDY,0.169591835938861
2023-03,VRT,0.051140878386195764
2023-03,ON,0.013124455022878722
2023-03,ACM,0.13120327469655807
2023-03,WIX,0.03951747546775568
2023-03,CVLT,0.021519273016276083
2023-03,GDOT,0.01855159986041294
2023-03,HUM,0.08792547579521859
2023-03,GEN,0.0897853987856793
2023-04,GDDY,0.17681999584888483
2023-04,VRT,0.04574055365045564
2023-04,ON,0.014175436065022348
2023-04,ACM,0.13010962848348165
2023-04,WIX,0.04424600956783021
2023-04,CVLT,0.02106182534737877
2023-04,GDOT,0.017100184303240378
2023-04,HUM,0.08773731489820731
2023-04,GEN,0.0802071061518668
2023-05,GDDY,0.1731040475811429
2023-05,VRT,0.04794663019536962
2023-05,ON,0.012458040458269258
2023-05,ACM,0.1291136279838485
2023-05,WIX,0.0388809586108064
2023-05,CVLT,0.02174599103720053
2023-05,GDOT,0.017202082831021058
2023-05,HUM,0.09639081796979201
2023-05,GEN,0.08303468904742463
2023-06,GDDY,0.18675090168141883
2023-06,VRT,0.05748897088940576
2023-06,ON,0.003932700805194835
2023-06,ACM,0.10848070442062911
2023-06,WIX,0.04701210951909986
2023-06,CVLT,0.021530140493906547
2023-06,GDOT,0.02172559457736473
2023-06,HUM,0.09276816972254055
2023-06,GEN,0.0775308327887464
2023-07,GDDY,0.18592920936742022
2023-07,VRT,0.07174679610635652
2023-07,ON,0.004326464943238106
2023-07,ACM,0.11446186496905131
2023-07,WIX,0.046926574276535356
2023-07,CVLT,0.02181633925220168
2023-07,GDOT,0.021717199841290346
2023-07,HUM,0.08052962242334188
2023-07,GEN,0.07973298639234996
2023-08,GDDY,0.18431967676757705
2023-08,VRT,0.07278741213554392
2023-08,ON,0.004762012985137092
2023-08,ACM,0.1138414194028945
2023-08,WIX,0.05465542017613198
2023-08,CVLT,0.022618808354535606
2023-08,GDOT,0.021888722570218483
2023-08,HUM,0.07949062299865507
2023-08,GEN,0.08077056649458006
2023-09,GDDY,0.1889445507691206
2023-09,VRT,0.09892723577207559
2023-09,ACM,0.08020605893503702
2023-09,WIX,0.07582121540851336
2023-09,CVLT,0.0022191386735968413
2023-09,QTWO,0.004311816369826028
2023-09,AQN,0.07063090277254325
2023-09,GDOT,0.024850258591921626
2023-09,HUM,0.09911638345191674
2023-09,GEN,0.08788482593838362
2023-10,GDDY,0.20388408120855814
2023-10,VRT,0.09814767597914358
2023-10,ACM,0.07973602265524692
2023-10,WIX,0.07403133414810925
2023-10,CVLT,0.0023073755677218474
2023-10,QTWO,0.00424797287967209
2023-10,AQN,0.05907764578943458
2023-10,GDOT,0.024505034058373468
2023-10,HUM,0.10993568258866847
2023-10,GEN,0.0806080346507022
2023-11,GDDY,0.20631389636175748
2023-11,VRT,0.10663352114692373
2023-11,ACM,0.0758213765339219
2023-11,WIX,0.06631556348109698
2023-11,CVLT,0.0022953489991968273
2023-11,QTWO,0.00406849608224754
2023-11,AQN,0.05166129200156363
2023-11,GDOT,0.02024145820392444
2023-11,HUM,0.1217890023062092
2023-11,GEN,0.07817481059132385
2023-12,GDDY,0.1910631272290828
2023-12,VRT,0.039471302513379616
2023-12,ACM,0.06177504166823723
2023-12,WIX,0.08956384205756818
2023-12,QTWO,0.004512336676096836
2023-12,BLMN,0.05281469967899348
2023-12,AQN,0.08902515090241772
2023-12,GDOT,0.018989880861235875
2023-12,HUM,0.10535978082982643
2023-12,GEN,0.0847190780911259
2024-01,GDDY,0.18863570786999756
2024-01,VRT,0.0404294141612875
2024-01,ACM,0.059795208110512775
2024-01,WIX,0.1010157218122922
2024-01,QTWO,0.005131743075564417
2024-01,BLMN,0.059276001285000164
2024-01,AQN,0.08659477394674404
2024-01,GDOT,0.02181371387511108
