month,ticker,weight
2020-04,TSLA,0.07890490639093735
2020-04,AMD,0.088853118794568
2020-04,MU,0.019864294033479658
2020-04,XYZ,0.03375512785480026
2020-04,W,0.050155899031047974
2020-04,NVDA,0.11559419397056414
2020-04,META,0.08464500067845424
2020-04,ROKU,0.0030731506448169856
2020-04,SNAP,0.0487773062507612
2020-05,TSLA,0.09379390087548457
2020-05,AMD,0.08153841299017751
2020-05,MU,0.018018135045529442
2020-05,XYZ,0.03344133858620121
2020-05,W,0.09274253510028269
2020-05,NVDA,0.10210641692524426
2020-05,META,0.08275723600078455
2020-05,ROKU,0.003392710603305761
2020-05,SNAP,0.05755154002473473
2020-06,TSLA,0.06078450838902503
2020-06,MU,0.046185358003145556
2020-06,XYZ,0.08996713362350493
2020-06,NVDA,0.048515787878629535
2020-06,PAR,0.02348718002309529
2020-06,CRWD,0.01568076245813325
2020-06,ROKU,0.02712651726137913
2020-06,CVNA,0.02600832893547426
2020-06,AMZN,0.05552275304236052
2020-07,TSLA,0.07316150544911398
2020-07,MU,0.046225732555631824
2020-07,XYZ,0.10837784723911402
2020-07,NVDA,0.04834346099388203
2020-07,PAR,0.026160932365745432
2020-07,CRWD,0.016669023022790545
2020-07,ROKU,0.026866266763662664
2020-07,CVNA,0.031293683896603953
2020-07,AMZN,0.058373027349563414
2020-08,TSLA,0.08597413393227943
2020-08,MU,0.03983495529843527
2020-08,XYZ,0.11893425170674686
2020-08,NVDA,0.047917259678700586
2020-08,PAR,0.023845056868439334
2020-08,CRWD,0.01668647000739344
2020-08,ROKU,0.031670760072639165
2020-08,CVNA,0.035777445966048316
2020-08,AMZN,0.059386015080991464
2020-09,TSLA,0.03633281030003314
2020-09,MU,0.07799543368126949
2020-09,XYZ,0.08562122257965882
2020-09,NVDA,0.04225584201342798
2020-09,PAR,0.044760542904903756
2020-09,CRWD,0.04522559701779473
2020-09,ROKU,0.06306609810444676
2020-09,AMZN,0.062079231305831664
2020-10,TSLA,0.03136923487840966
2020-10,MU,0.08071160608975932
2020-10,XYZ,0.08747629821497956
2020-10,NVDA,0.042884261603852745
2020-10,PAR,0.048700038048736564
2020-10,CRWD,0.04953648802764566
2020-10,ROKU,0.06883266175219283
2020-10,AMZN,0.056805168532466394
2020-11,TSLA,0.02890546331052797
2020-11,MU,0.08814307061728435
2020-11,XYZ,0.08491129761695368
2020-11,NVDA,0.04047066072611761
2020-11,PAR,0.04527758172625539
2020-11,CRWD,0.045511282825471865
2020-11,ROKU,0.07517437004655912
2020-11,AMZN,0.05580104984404659
2020-12,TSLA,0.02646782760560771
2020-12,MU,0.060854615624587056
2020-12,XYZ,0.06251251598981555
2020-12,NVDA,0.022006345521693702
2020-12,PAR,0.03514285597518463
2020-12,ROKU,0.022938148192043983
2020-12,SNAP,0.06556267122214639
2020-12,DECK,0.04007160167887955
2020-12,Z,0.01446201337491026
2020-12,UBER,0.0727064916948319
2021-01,TSLA,0.030149750933684886
2021-01,MU,0.06540515983518409
2021-01,XYZ,0.05908970260304864
2021-01,NVDA,0.019647413309840264
2021-01,PAR,0.03745423064771822
2021-01,ROKU,0.023769341574707385
2021-01,SNAP,0.06771141694205707
2021-01,DECK,0.04135713141194715
2021-01,Z,0.01595330360883767
2021-01,UBER,0.06841366790089372
2021-02,TSLA,0.03333079917588748
2021-02,MU,0.06694303784023381
2021-02,XYZ,0.057643009488740786
2021-02,NVDA,0.01921896727556491
2021-02,PAR,0.03651066599043384
2021-02,ROKU,0.027380176331485553
2021-02,SNAP,0.070383115786046
2021-02,DECK,0.041395610546992874
2021-02,Z,0.01576353274321236
2021-02,UBER,0.06716555632236904
2021-03,TSLA,0.024941155169292056
2021-03,MU,0.031111277604000828
2021-03,XYZ,0.02464615058033178
2021-03,PAR,0.024189595859321834
2021-03,ROKU,0.023523884445609898
2021-03,SNAP,0.037608402479911596
2021-03,DECK,0.042144293144030925
2021-03,FTCHQ,0.016299393757765335
2021-03,Z,0.042312867194865364
2021-03,UBER,0.06327848433197851
2021-04,TSLA,0.02519845877800529
2021-04,MU,0.030635461809608334
2021-04,XYZ,0.02485639096151091
2021-04,PAR,0.018608222758081078
2021-04,ROKU,0.019799195621941768
2021-04,SNAP,0.030602337203032723
2021-04,DECK,0.043630748657024127
2021-04,FTCHQ,0.013403231885426551
2021-04,Z,0.03474147797668096
2021-04,UBER,0.06810419172731916
2021-05,TSLA,0.025735831431504957
2021-05,MU,0.028743344896930086
2021-05,XYZ,0.025771689895043064
2021-05,PAR,0.02246957634557774
2021-05,ROKU,0.020043429394596562
2021-05,SNAP,0.03478919611706513
2021-05,DECK,0.042941739858179624
2021-05,FTCHQ,0.011908489707934075
2021-05,Z,0.033529938812857325
2021-05,UBER,0.06579908286117377
2021-06,TSLA,0.012351319899552887
2021-06,AMD,0.09705395969865864
2021-06,MU,0.030467732386027232
2021-06,XYZ,0.03631448929176619
2021-06,W,0.03511320716196076
2021-06,PAR,0.0060786835711806615
2021-06,ROKU,0.0044539719483064856
2021-06,DECK,0.02636287540066556
2021-06,FTCHQ,0.03164859843612829
2021-06,Z,0.050361977093158566
2021-06,UBER,0.03717972274963761
2021-07,TSLA,0.012706521559996868
2021-07,AMD,0.10772646826461256
2021-07,MU,0.029119485892145434
2021-07,XYZ,0.03765073824986376
2021-07,W,0.034221621948688684
2021-07,PAR,0.0060082587124501725
2021-07,ROKU,0.00558289139834772
2021-07,DECK,0.02856387906090751
2021-07,FTCHQ,0.03255418360311711
2021-07,Z,0.049648016385059224
2021-07,UBER,0.034691733767918495
2021-08,TSLA,0.013050902455461965
2021-08,AMD,0.12372279038333182
2021-08,MU,0.027006249244756576
2021-08,XYZ,0.03879195306280428
2021-08,W,0.026578198093929365
2021-08,PAR,0.005327907190035363
2021-08,ROKU,0.00528951940658021
2021-08,DECK,0.031041153480476424
2021-08,FTCHQ,0.032913959864808856
2021-08,Z,0.0438507897668476
2021-08,UBER,0.03055995077237914
2021-09,TSLA,0.010022355106933991
2021-09,AMD,0.06025850656424863
2021-09,MU,0.027285863406584895
2021-09,XYZ,0.0413963443897668
2021-09,W,0.030453867928398545
2021-09,ROKU,0.009236051826339957
2021-09,DECK,0.03173702371673026
2021-09,Z,0.01954199706056066
2021-09,AMZN,0.05330940887575236
2021-09,UBER,0.03298436444880303
2021-10,TSLA,0.011279648730697202
2021-10,AMD,0.05979645900534388
2021-10,MU,0.028098348498144528
2021-10,XYZ,0.03954605789028068
2021-10,W,0.029593641081895317
2021-10,ROKU,0.008768957511759741
2021-10,DECK,0.02916981597364692
2021-10,Z,0.019203496370171148
2021-10,AMZN,0.053874592311654715
2021-10,UBER,0.040311886109118567
2021-11,TSLA,0.015270641948392553
2021-11,AMD,0.06584458310557069
2021-11,MU,0.025779239058414966
2021-11,XYZ,0.03954726754099459
2021-11,W,0.027190133558620877
2021-11,ROKU,0.008041235922887932
2021-11,DECK,0.030169987870554804
2021-11,Z,0.021278444290429403
2021-11,AMZN,0.05212347857785672
2021-11,UBER,0.03715990461923471
2021-12,TSLA,0.01160350378237219
2021-12,MU,0.016692922127009468
2021-12,W,0.025517796444411555
2021-12,ROKU,0.0063948125201541495
2021-12,DECK,0.02506548446610667
2021-12,Z,0.013904380785232097
2021-12,AMZN,0.04167679880740298
2021-12,UBER,0.10763340064599006
2022-01,TSLA,0.010841897123023726
2022-01,MU,0.018756205104085474
2022-01,W,0.019797156822508297
2022-01,ROKU,0.006489304454763988
2022-01,DECK,0.022923830501693904
2022-01,Z,0.016557652555983106
2022-01,AMZN,0.04010567533691613
2022-01,UBER,0.12020827360166624
2022-02,TSLA,0.010837495448614206
2022-02,MU,0.018681071983720186
2022-02,W,0.018323906425231577
2022-02,ROKU,0.005260865314274502
2022-02,DECK,0.022599503703280687
2022-02,Z,0.014762355118559448
2022-02,AMZN,0.04057691655147272
2022-02,UBER,0.12091482129394933
2022-03,TSLA,0.017652693365184116
2022-03,MU,0.0459308889421972
2022-03,XYZ,0.04840558753122311
2022-03,W,0.01994756027800098
2022-03,ROKU,0.041325721801067916
2022-03,DECK,0.03386035869038252
2022-03,OKTA,0.058618416306975354
2022-03,AMZN,0.10901221748225588
2022-03,UBER,0.0482472282939644
2022-04,TSLA,0.022557060674223837
2022-04,MU,0.04155546442474729
2022-04,XYZ,0.05313647605697931
2022-04,W,0.016191250088778128
2022-04,ROKU,0.038295494298969675
2022-04,DECK,0.03314881629569341
2022-04,OKTA,0.04995425702763189
2022-04,AMZN,0.1194310575850126
2022-04,UBER,0.049315188925177424
2022-05,TSLA,0.021723088056131854
2022-05,MU,0.04341683484392827
2022-05,XYZ,0.04648672090709801
2022-05,W,0.013401993991848899
2022-05,ROKU,0.033846559787113976
2022-05,DECK,0.03834902290701641
2022-05,OKTA,0.047052822436359575
2022-05,AMZN,0.10852780959850158
2022-05,UBER,0.051854779998685374
2022-06,TSLA,0.020683641809390692
2022-06,MU,0.015079907918505282
2022-06,XYZ,0.03534340312647022
2022-06,W,0.013417240650975598
2022-06,CRWD,0.07265638641897079
2022-06,ROKU,0.007516506576323708
2022-06,SNAP,0.02820891732567156
2022-06,DECK,0.038594773559282224
2022-06,AMZN,0.11084283238285647
2022-07,TSLA,0.020712803418841023
2022-07,MU,0.012729717192972402
2022-07,XYZ,0.027988991797832635
2022-07,W,0.0110963915669755
2022-07,CRWD,0.08631365292807787
2022-07,ROKU,0.007335817971268213
2022-07,SNAP,0.029598394123787366
2022-07,DECK,0.04137773458164234
2022-07,AMZN,0.11042775713129296
2022-08,TSLA,0.02417228350488171
2022-08,MU,0.012582823641573612
2022-08,XYZ,0.03053646585625844
2022-08,W,0.012106845125671983
2022-08,CRWD,0.08288298883644785
2022-08,ROKU,0.005158643179925127
2022-08,SNAP,0.019634874049772582
2022-08,DECK,0.04474400313594944
2022-08,AMZN,0.12369538137162486
2022-09,TSLA,0.03223184955921017
2022-09,XYZ,0.04010576494549572
2022-09,W,0.002877945740965545
2022-09,META,0.1034095833659307
2022-09,CRWD,0.04142431064233393
2022-09,ROKU,0.0020318789188276897
2022-09,DECK,0.04401964808894381
2022-09,FTCHQ,0.0306306955680163
2022-09,AMZN,0.13788955333825006
2022-10,TSLA,0.03555106574095908
2022-10,XYZ,0.036678811052921145
2022-10,W,0.002036796096848372
2022-10,META,0.09869212681469419
2022-10,CRWD,0.042847083752394245
2022-10,ROKU,0.0019314122933818244
2022-10,DECK,0.04904346662277241
2022-10,FTCHQ,0.026074691229465687
2022-10,AMZN,0.14086408985834253
2022-11,TSLA,0.029517348833553066
2022-11,XYZ,0.03878033210635974
2022-11,W,0.0022966100025129522
2022-11,META,0.06558708585002349
2022-11,CRWD,0.0405625368486669
2022-11,ROKU,0.0018408742587227673
2022-11,DECK,0.05313513684852687
2022-11,FTCHQ,0.0287263942113235
2022-11,AMZN,0.12359866560669384
2022-12,TSLA,0.018861539191422406
2022-12,AMD,0.08334097684017427
2022-12,XYZ,0.049921324593378606
2022-12,W,0.003489392657489187
2022-12,META,0.05477310645296475
2022-12,CRWD,0.02158789901082479
2022-12,DECK,0.05293510662692043
2022-12,P,0.0362511761775613
2022-12,FTCHQ,0.03214265946595608
2022-12,AMZN,0.12016936956882714
2023-01,TSLA,0.013055923644971143
2023-01,AMD,0.0760780058449712
2023-01,XYZ,0.05064551758884759
2023-01,W,0.0034270029187298454
2023-01,META,0.061063782841980024
2023-01,CRWD,0.021137897852661732
2023-01,DECK,0.05795687834038814
2023-01,P,0.036360541218694926
2023-01,FTCHQ,0.019569523232406436
2023-01,AMZN,0.11439893919304128
2023-02,TSLA,0.015666957515861012
2023-02,AMD,0.0753240109685025
2023-02,XYZ,0.0562020847115169
2023-02,W,0.00537929306266866
2023-02,META,0.06450477199278777
2023-02,CRWD,0.018142196185974954
2023-02,DECK,0.052965489169679345
2023-02,P,0.03355536647859069
2023-02,FTCHQ,0.024078127443217714
2023-02,AMZN,0.11985246172669313
2023-03,TSLA,0.03461159436363425
2023-03,AMD,0.098219354353055
2023-03,XYZ,0.06630010667839899
2023-03,W,0.003911157865456134
2023-03,NVDA,0.022576065545110584
2023-03,META,0.06617736173580688
2023-03,DECK,0.05647625572722681
2023-03,P,0.0420869934274212
2023-03,AMZN,0.016906266992352113
2023-04,TSLA,0.03331840015907743
2023-04,AMD,0.11693351504321545
2023-04,XYZ,0.05662042641157914
2023-04,W,0.0031662224570724916
2023-04,NVDA,0.02578716409041196
2023-04,META,0.0765273741784686
2023-04,DECK,0.058206124730353394
2023-04,P,0.03590773051060911
2023-04,AMZN,0.017688881590315685
2023-05,TSLA,0.027055743278817906
2023-05,AMD,0.10932162562989993
2023-05,XYZ,0.0514056014803831
2023-05,W,0.00329261017575707
2023-05,NVDA,0.026412619095072205
