month,ticker,weight
2016-04,AAPL,0.029809514462989375
2016-04,GOOG,0.0482772411868397
2016-04,META,0.04471830137231495
2016-04,QCOM,0.015095796455144165
2016-04,V,0.01512627450814181
2016-04,KEY,0.03120468023344622
2016-04,PCG,0.0249538271202649
2016-04,MRK,0.02645859057103503
2016-05,AAPL,0.02548156239039004
2016-05,GOOG,0.04463625558598132
2016-05,META,0.045800053991477144
2016-05,QCOM,0.01482147864266449
2016-05,V,0.015183061137469584
2016-05,KEY,0.03452513162330841
2016-05,PCG,0.024169808907756402
2016-05,MRK,0.02725582311520196
2016-06,AAPL,0.025284118609689685
2016-06,GOOG,0.041861364427417266
2016-06,META,0.03524015633579896
2016-06,QCOM,0.016039754719310705
2016-06,V,0.025852552048790486
2016-06,KEY,0.021617979522509875
2016-06,PCG,0.04862686948339573
2016-06,DVN,0.0207318210729717
2016-06,MRK,0.03638864545903792
2016-07,AAPL,0.024198170541871622
2016-07,GOOG,0.03936753300911473
2016-07,META,0.03388625309315531
2016-07,QCOM,0.015640739797981956
2016-07,V,0.024283035575484706
2016-07,KEY,0.018627642214385075
2016-07,PCG,0.05212349848448178
2016-07,DVN,0.020853059236634025
2016-07,MRK,0.037554623810134476
2016-08,AAPL,0.02549786586418869
2016-08,GOOG,0.04227140219880635
2016-08,META,0.03552503221557016
2016-08,QCOM,0.01766204197666619
2016-08,V,0.024701164399025168
2016-08,KEY,0.019206235463585946
2016-08,PCG,0.05040099055045371
2016-08,DVN,0.021286453408659183
2016-08,MRK,0.03696385521760624
2016-09,AAPL,0.016241072669689716
2016-09,META,0.0339528537401804
2016-09,V,0.01932407758746999
2016-09,AMAT,0.02411353629351897
2016-09,KEY,0.017614923528328892
2016-09,PCG,0.03607949315680919
2016-09,DVN,0.016334995134816305
2016-09,MRK,0.016622632684266482
2016-10,AAPL,0.017111695954894306
2016-10,META,0.034146040788964376
2016-10,V,0.019533440658623585
2016-10,AMAT,0.024091962773290235
2016-10,KEY,0.016877363621603098
2016-10,PCG,0.03550992725351818
2016-10,DVN,0.016466224406311212
2016-10,MRK,0.01645733559860455
2016-11,AAPL,0.017547021511235845
2016-11,META,0.03560292495183991
