month,ticker,weight
2015-09,V,0.01258800709852769
2015-09,DHR,0.006892571278394222
2015-09,IBKR,0.0023040128980478165
2015-09,BRK-B,0.1436586884182592
2015-09,FAST,0.05598635201423599
2015-09,BHC,0.4163008414790458
2015-10,MA,0.03067993008841558
2015-10,IDXX,0.03343105157441501
2015-10,PRI,0.0086711315483477
2015-10,V,0.01380219114482907
2015-10,DHR,0.007586745229684085
2015-10,IBKR,0.0025565687828877173
2015-10,BRK-B,0.1568456118593059
2015-10,FAST,0.05968506761979215
2015-10,BHC,0.36140274660784233
2015-11,MA,0.039191203481865326
2015-11,IDXX,0.035869715787994826
2015-11,PRI,0.010638802912426842
2015-11,V,0.017845873232275596
2015-11,DHR,0.009645305455275307
2015-11,IBKR,0.0030937121679750225
2015-11,BRK-B,0.18994208202794782
2015-11,FAST,0.07466219342341994
2015-11,BHC,0.22056309512829608
2015-12,GOOG,0.04077245593983895
2015-12,MA,0.028621841886178112
2015-12,IDXX,0.035381505243192266
2015-12,PRI,0.007579992442003579
2015-12,V,0.013565360828399348
2015-12,DHR,0.007192932474022085
2015-12,IBKR,0.002308415380341846
2015-12,BRK-B,0.14462600140972912
2015-12,FAST,0.051327687454385235
2015-12,BHC,0.3530472920884394
2016-01,GOOG,0.04014224667295558
2016-01,MA,0.02741717649235515
2016-01,IDXX,0.03509807074425378
2016-01,PRI,0.006731210961577283
2016-01,V,0.012827652167418074
2016-01,DHR,0.006687061520586504
2016-01,IBKR,0.002236277405389974
2016-01,BRK-B,0.13720555856462235
2016-01,FAST,0.04974294405791004
2016-01,BHC,0.38433242234523646
2016-02,GOOG,0.04183779037870359
2016-02,MA,0.02674413037659484
2016-02,IDXX,0.035940375646933524
2016-02,PRI,0.00682911857196218
2016-02,V,0.013117276152082741
2016-02,DHR,0.006641433410799156
2016-02,IBKR,0.001762066407304238
2016-02,BRK-B,0.1435558055713601
2016-02,FAST,0.0530367680799091
2016-02,BHC,0.36314722379818665
2016-03,GOOG,0.05727296495836375
2016-03,MA,0.03507767086302915
2016-03,IDXX,0.039648648904940395
2016-03,PRI,0.00922154382609096
2016-03,V,0.01741054676440267
2016-03,DHR,0.008966185708344452
2016-03,IBKR,0.0029589029219200215
2016-03,BRK-B,0.16734159329918624
2016-03,FAST,0.06527170239196725
2016-03,BHC,0.24356768480273752
2016-04,GOOG,0.06736597011724688
2016-04,MA,0.042016379462982575
2016-04,IDXX,0.04676306907753904
2016-04,PRI,0.010723162798985447
2016-04,V,0.020265514109888392
2016-04,DHR,0.010514636994846022
2016-04,IBKR,0.003751251834062275
2016-04,BRK-B,0.19495989912824055
2016-04,FAST,0.07780253105666322
2016-04,BHC,0.10725687877898515
2016-05,GOOG,0.06095041432849735
2016-05,MA,0.04202545617416601
2016-05,IDXX,0.048982249714940806
2016-05,PRI,0.011607140668085807
2016-05,V,0.019905621067305253
2016-05,DHR,0.010430022518178345
2016-05,IBKR,0.0035259224932241745
2016-05,BRK-B,0.19442437772838966
2016-05,FAST,0.07273480554996056
2016-05,BHC,0.13231794938021693
2016-06,GOOG,0.05794457693184749
2016-06,MA,0.041752840309700855
2016-06,IDXX,0.05119671289162815
2016-06,PRI,0.010942251831203237
2016-06,V,0.020711851619791704
2016-06,DHR,0.011147951844203339
2016-06,PPLI,0.0048368913127334965
2016-06,IBKR,0.0033583745180903917
2016-06,BRK-B,0.21353221361942087
2016-06,FAST,0.07690912927005479
2016-06,BHC,0.06795107698406103
2016-07,GOOG,0.055638597753576415
2016-07,MA,0.03913389001880352
2016-07,IDXX,0.05541432861966992
2016-07,PRI,0.01139391535011726
2016-07,V,0.019863529731392424
2016-07,DHR,0.011703389060887089
2016-07,PPLI,0.004974189484473016
2016-07,IBKR,0.003020162139458061
2016-07,BRK-B,0.22454774063308172
2016-07,FAST,0.07570536230214636
2016-07,BHC,0.04909985486029799
2016-08,GOOG,0.05667923733666987
2016-08,MA,0.044100053026700295
2016-08,W,0.0004988914473151626
2016-08,IDXX,0.0010075374744306822
2016-08,PRI,0.021763272036023164
2016-08,V,0.01892700225572144
2016-08,BLDR,0.004533667228242184
2016-08,DHR,0.01570125322215392
2016-08,PPLI,0.006823378851688855
2016-08,BIDU,0.04327010924224313
2016-08,IBKR,0.0035667570758665963
2016-08,BRK-B,0.2173360604590867
2016-08,FAST,0.05401824830473951
2016-08,KMX,0.030647582417902892
2016-08,BHC,0.0009041590410825693
2016-09,GOOG,0.055458426152514485
2016-09,MA,0.0438792875296229
2016-09,W,0.00043312983669542673
2016-09,IDXX,0.001187078097624495
2016-09,PRI,0.023664934298256418
2016-09,V,0.019272486582645094
2016-09,BLDR,0.0047392676520402605
