month,ticker,weight
2014-10,INTC,0.02156545597104819
2014-10,MSFT,0.021061278130639863
2014-10,MCK,0.024690217453237136
2014-11,INTC,0.01856906397700696
2014-11,MSFT,0.024570503889700862
2014-11,MCK,0.018092320731439192
2014-12,INTC,0.019414153626736156
2014-12,MSFT,0.023878031240824948
2014-12,MCK,0.01779835770732059
2015-01,INTC,0.018751850613469567
2015-01,MSFT,0.0230001250016566
2015-01,MCK,0.017379688692045595
2015-02,INTC,0.017439697869818725
2015-02,MSFT,0.020434680320222384
2015-02,MCK,0.018187107876172157
2015-03,NVDA,0.01716701128740338
2015-03,MSFT,0.019168131949350204
2015-03,CAT,0.02250089807648346
2015-04,NVDA,0.01656115717963013
2015-04,MSFT,0.018072157639379246
2015-04,CAT,0.022086693818224406
2015-05,NVDA,0.017552075497790535
2015-05,MSFT,0.021601809651331457
2015-05,CAT,0.024156613544985557
2015-06,NVDA,0.01838032506420288
2015-06,INTC,0.01952495851168943
2015-06,MSFT,0.02456177099728515
2015-06,BBY,0.01870781888847214
2015-06,CAT,0.02390199853637906
2015-07,NVDA,0.017319761829885816
2015-07,INTC,0.017872784606136737
2015-07,MSFT,0.023996404776008683
2015-07,BBY,0.018353775049329477
2015-07,CAT,0.02463995005868437
2015-08,NVDA,0.017052539831783963
2015-08,INTC,0.016880983432345373
2015-08,MSFT,0.02519118949313772
2015-08,BBY,0.018036770621659415
2015-08,CAT,0.022879047813006176
2015-09,INTC,0.029154317465144155
2015-09,MSFT,0.026548749950988708
2015-09,LRCX,0.016727309038585925
2015-09,BBY,0.023325992686809207
2015-09,BRK-B,0.02739950145285001
2015-10,INTC,0.0315387510968966
2015-10,MSFT,0.02765789442739983
2015-10,LRCX,0.015447510213658361
2015-10,BBY,0.02429104099460155
2015-10,BRK-B,0.027304750291191004
2015-11,INTC,0.033425504424331905
2015-11,MSFT,0.031032238188487007
2015-11,LRCX,0.017084705281199864
2015-11,BBY,0.02162558677202064
2015-11,BRK-B,0.02686909537049354
2015-12,NVDA,0.01971220171231158
2015-12,INTC,0.02577861044542884
2015-12,BBY,0.03662294923684155
2015-12,WMT,0.026989799424917103
2015-12,BRK-B,0.015547357298846435
2016-01,NVDA,0.020898935945489923
2016-01,INTC,0.026060272786731346
2016-01,BBY,0.03607159061799822
