month,ticker,weight
2019-07,HWM,0.16372943011645472
2019-07,TSLA,0.0006944822239103668
2019-07,DELL,0.07861509523927256
2019-07,EBAY,0.056595804522318896
2019-07,SRE,0.2091237066446783
2019-07,FE,0.15145728395660596
2019-07,BTU,0.114478246561062
2019-07,DVN,0.08809272863914773
2019-08,HWM,0.16102806535934233
2019-08,TSLA,0.0007615072364735862
2019-08,DELL,0.09061839052754425
2019-08,EBAY,0.059851809079130534
2019-08,SRE,0.21045340223570508
2019-08,FE,0.15776063394120077
2019-08,BTU,0.10145217459929536
2019-08,DVN,0.08457668158074869
2019-09,HWM,0.21401761024770452
2019-09,MPC,0.04105086562025139
2019-09,TSLA,0.00045546772878589587
2019-09,DELL,0.10433836205691911
2019-09,EBAY,0.062451141424167106
2019-09,FE,0.17121865565154484
2019-09,BTU,0.10840595078489132
2019-09,RRTS,0.05183420783030793
2019-09,DVN,0.07982071946972825
2019-10,HWM,0.21256997776027853
2019-10,MPC,0.05002492563301532
2019-10,TSLA,0.00048001262026316585
2019-10,DELL,0.10365473235195513
2019-10,EBAY,0.05964262160048323
2019-10,FE,0.17720789571665044
2019-10,BTU,0.08546885305911035
2019-10,RRTS,0.055102688495355275
2019-10,DVN,0.08652177635577152
2019-11,HWM,0.2284968898878586
2019-11,MPC,0.05357634219467587
2019-11,TSLA,0.0006385031181444734
2019-11,DELL,0.10755279790708498
2019-11,EBAY,0.05487393552386525
2019-11,FE,0.18062763649003943
2019-11,BTU,0.06277151431331389
2019-11,RRTS,0.060823511814948585
2019-11,DVN,0.0741972935893145
2019-12,HWM,0.23234430162467962
2019-12,MPC,0.1123004516785246
2019-12,TSLA,0.0011773009665864529
2019-12,DELL,0.14494389438518165
2019-12,EBAY,0.08296617925632675
2019-12,T,0.02542290710351498
2019-12,BTU,0.09151085595757073
2019-12,RRTS,0.07595612167478587
2019-12,DVN,0.09065217442715685
2020-01,HWM,0.22590017500618334
2020-01,MPC,0.10915317067974169
2020-01,TSLA,0.0014602575339623819
2020-01,DELL,0.15027447604363836
2020-01,EBAY,0.08251132893532617
2020-01,T,0.026001439762885478
2020-01,BTU,0.08434343996987131
2020-01,RRTS,0.07327113701104195
2020-01,DVN,0.10561747901413462
2020-02,HWM,0.23453471412351934
2020-02,MPC,0.10531659211094649
2020-02,TSLA,0.0024222803041255986
2020-02,DELL,0.15211787703508448
2020-02,EBAY,0.08179544175305035
2020-02,T,0.027173393546926206
2020-02,BTU,0.06668426207362145
2020-02,RRTS,0.0846036757571555
2020-02,DVN,0.09422008809998707
2020-03,HWM,0.2805429258808211
2020-03,MPC,0.1275098005496029
2020-03,TSLA,0.0022272779916682165
2020-03,DELL,0.17053680163406837
2020-03,EBAY,0.0784151449639038
2020-03,T,0.04286095327673523
2020-03,LQD,0.03301784981030628
2020-03,BTU,0.057846055037500045
2020-03,RRTS,0.043149836979219675
2020-04,HWM,0.2215198734150285
2020-04,MPC,0.09165078157552786
2020-04,TSLA,0.0025212139860722343
2020-04,DELL,0.24055555076446586
2020-04,EBAY,0.09819435018601169
2020-04,T,0.05118993479465328
2020-04,LQD,0.04463835228543859
2020-04,BTU,0.04145195270487761
