month,ticker,weight
2023-07,MU,0.14558448821711148
2023-07,CVS,0.0007691316669564887
2023-07,TSM,0.006395569489939852
2023-07,BNS,0.010229606952569428
2023-07,GM,0.011164535142167519
2023-07,GTX,0.0013821821889330292
2023-07,GE,0.012210433128252056
2023-07,JNJ,0.00824396658208447
2023-07,META,0.0019189107863238056
2023-07,CCAP,0.022357116712143098
2023-07,CVX,0.0363346884361133
2023-07,FHN,0.001207718574239891
2023-07,TSAT,0.0005859166137445186
2023-07,BN,0.0012388738188032799
2023-07,KKR,0.0015513906370887103
2023-07,BB,0.39190017280456346
2023-07,UA,0.0013512184967515047
2023-07,OXY,0.13139770934223954
2023-08,MU,0.16075417442137216
2023-08,CVS,0.0008162723075632906
2023-08,TSM,0.006121900560289944
2023-08,BNS,0.01019453772221683
2023-08,GM,0.010823972195970928
2023-08,GTX,0.0013840321686336896
2023-08,GE,0.012381180050530582
2023-08,JNJ,0.008129611757536348
2023-08,META,0.002075584643097819
2023-08,CCAP,0.02414192370886369
2023-08,CVX,0.03682042860375298
2023-08,FHN,0.0014230770860410229
2023-08,TSAT,0.000571463092470447
2023-08,BN,0.0012518685097410497
2023-08,KKR,0.001602747651770012
2023-08,BB,0.3521373439744813
2023-08,UA,0.0014557893944503713
2023-08,OXY,0.13744785874690746
2023-09,MU,0.1572024588834636
2023-09,CVS,0.0006648905252860979
2023-09,TSM,0.006061499047693642
2023-09,BNS,0.009278969669714653
2023-09,GM,0.009293175416942304
2023-09,GTX,0.001387041977887519
2023-09,GE,0.0069634072236774164
2023-09,JNJ,0.007784848225283661
2023-09,META,0.003972838708762864
2023-09,CCAP,0.020288534698442016
2023-09,FHN,0.001005730996615748
2023-09,XERS,0.0002533637176836627
2023-09,TSAT,0.00045996677059319046
2023-09,BN,0.0010788160555415978
2023-09,KKR,0.0014362840798889623
2023-09,ATS,0.001180395964695245
2023-09,BB,0.3907041143662948
2023-09,UA,0.0009852588188913308
2023-09,OXY,0.22694594839560056
2023-10,MU,0.16295443527302048
2023-10,CVS,0.0007591267637545852
2023-10,TSM,0.0060303682332845205
2023-10,BNS,0.009668277494828887
2023-10,GM,0.009744075900184664
2023-10,GTX,0.0015010099298979078
2023-10,GE,0.007172509786613066
2023-10,JNJ,0.007991972630651564
2023-10,META,0.004295640022784462
2023-10,CCAP,0.023117282175172137
2023-10,FHN,0.0009535952487319936
2023-10,XERS,0.00022123996545211043
2023-10,TSAT,0.00035171206692424334
2023-10,BN,0.00105396262909556
2023-10,KKR,0.001501152007187148
2023-10,ATS,0.0011956598049562871
2023-10,BB,0.3527168215031753
2023-10,UA,0.0009722632259386422
2023-10,OXY,0.2505925471686638
2023-11,MU,0.18058448066970098
2023-11,CVS,0.0008517591064991511
2023-11,TSM,0.006741309818329585
2023-11,BNS,0.009659884476596948
2023-11,GM,0.009380558281215602
2023-11,GTX,0.0015136406039054247
2023-11,GE,0.007932706784967252
2023-11,JNJ,0.008567284457466438
2023-11,META,0.004851964529266466
2023-11,CCAP,0.023660912286132794
2023-11,FHN,0.0010470058096615764
2023-11,XERS,0.0002449970401347446
2023-11,TSAT,0.00028236477219399273
2023-11,BN,0.0011058490487800058
2023-11,KKR,0.0015195411761564507
2023-11,ATS,0.0010644175997805443
2023-11,BB,0.3017500854911228
2023-11,UA,0.0011028927046142518
2023-11,OXY,0.26870470973129956
2023-12,MU,0.17222866385101843
2023-12,CVS,0.0006779199045176044
2023-12,TSM,0.005266893031055482
2023-12,BNS,0.008453920416859238
2023-12,GM,0.008024965294766003
2023-12,GTX,0.0014573799072736568
2023-12,GE,0.006677592284328244
2023-12,JNJ,0.007400834996687329
2023-12,META,0.004196156258020993
2023-12,CCAP,0.02316049069671057
2023-12,FHN,0.000994424265571917
2023-12,XERS,0.00018225104349862506
2023-12,TSAT,0.0004916691044578845
2023-12,BN,0.0010115889166652497
2023-12,KKR,0.0014352524514375288
2023-12,ATS,0.0011058097192808139
2023-12,BB,0.3582684256225664
2023-12,UA,0.0009441043508682657
2023-12,OXY,0.2528421671454076
2024-01,MU,0.18815036640503405
2024-01,CVS,0.0007665860844952679
2024-01,TSM,0.005503476141366831
2024-01,BNS,0.008946956402694264
2024-01,GM,0.008876833577496282
2024-01,GTX,0.001853250835132508
2024-01,GE,0.006813385268776618
2024-01,JNJ,0.007298728050690275
2024-01,META,0.004417976938430817
2024-01,CCAP,0.024032615164551956
2024-01,FHN,0.0010829899434410574
2024-01,XERS,0.00022407304890207822
2024-01,TSAT,0.0004574010514755031
2024-01,BN,0.0011197573038596981
2024-01,KKR,0.0015257620243554816
2024-01,ATS,0.001180509975076162
2024-01,BB,0.3362872601671214
2024-01,UA,0.0010014802447356917
2024-01,OXY,0.24916811105858314
2024-02,MU,0.20614905658948898
2024-02,CVS,0.0007944614286980247
2024-02,TSM,0.00651812819042564
2024-02,BNS,0.009523717466564637
2024-02,GM,0.010455576430845038
2024-02,GTX,0.001795130715906399
2024-02,GE,0.007708293373447088
2024-02,JNJ,0.008068369278734359
2024-02,META,0.005309876538932873
2024-02,CCAP,0.02469793531635029
2024-02,FHN,0.0011875895981172846
2024-02,XERS,0.00025577117851708004
2024-02,TSAT,0.00047150304454549155
2024-02,BN,0.001207613890990033
2024-02,KKR,0.0017386286053076843
2024-02,ATS,0.0012794836878332102
2024-02,BB,0.2890054897405699
2024-02,UA,0.0009677927564576404
2024-02,OXY,0.26196096563274474
2024-03,MU,0.28457158765301654
2024-03,CVS,0.001009409531347241
2024-03,TSM,0.008303154224658585
2024-03,BNS,0.012040070828786078
2024-03,GM,0.011509112549611147
2024-03,GTX,0.0023556290419409673
2024-03,GE,0.0027850803280108885
2024-03,FNV,0.0013055046988154344
2024-03,JNJ,0.009807423347557727
2024-03,META,0.006517404677138492
2024-03,CCAP,0.03098741829882218
2024-03,FHN,0.0016814865194392844
2024-03,XERS,0.0003032900128736244
2024-03,BN,0.0017100544885419859
2024-03,KKR,0.0016595371261337115
2024-03,ATS,0.0014729766602045251
2024-03,BB,0.14100314640137243
2024-03,UA,0.0016300501945491317
2024-03,OXY,0.30639381718086733
2024-04,MU,0.33080283858251514
2024-04,CVS,0.0009663030266104078
2024-04,TSM,0.007868329886194892
2024-04,BNS,0.01148090353492221
2024-04,GM,0.011368562902460036
2024-04,GTX,0.0021725933973557993
2024-04,GE,0.002781326322135579
2024-04,FNV,0.0013284278569370615
2024-04,JNJ,0.00858108822929938
2024-04,META,0.005763447302126176
2024-04,CCAP,0.029161728812646982
2024-04,FHN,0.0016559916032514667
2024-04,XERS,0.00019424856559214322
2024-04,BN,0.001551540724325855
2024-04,KKR,0.0015162809302067023
2024-04,ATS,0.0011759808100463211
2024-04,BB,0.12495431087109399
2024-04,UA,0.001216464593372658
2024-04,OXY,0.2943117232294193
2024-05,MU,0.3229680494419312
2024-05,CVS,0.0008439286783079652
2024-05,TSM,0.00809326285395705
2024-05,BNS,0.010528987100001554
2024-05,GM,0.011374278969801163
2024-05,GTX,0.0021290662853741473
2024-05,GE,0.0032794296141286793
2024-05,FNV,0.0013676556518806254
2024-05,JNJ,0.007991792576787268
2024-05,META,0.005202405235950613
2024-05,CCAP,0.029834152634592586
2024-05,FHN,0.0016347397194984414
2024-05,XERS,0.00015672785510854336
2024-05,BN,0.0015148304888091867
2024-05,KKR,0.0014296200244664208
2024-05,ATS,0.0011690986566854971
2024-05,BB,0.1287030857453522
2024-05,UA,0.0011318567140797397
2024-05,OXY,0.3051881259145187
2024-06,MU,0.09146161744909163
2024-06,CVS,0.0013350616734360602
2024-06,TSM,0.014227567893730024
2024-06,BNS,0.016702598871944276
2024-06,GM,0.019020662007000207
2024-06,GTX,0.003164472923696195
2024-06,GE,0.005013968984883594
2024-06,FNV,0.0018365400632093067
2024-06,JNJ,0.012960923177392128
