month,ticker,weight
2015-10,AMZN,0.04789140025260953
2015-10,TDG,0.038577572382558385
2015-10,BABA,0.0010151788995855656
2015-10,NFLX,0.22436770393602284
2015-10,JD,0.356578949903946
2015-11,AMZN,0.054387943701112204
2015-11,TDG,0.037085413990706084
2015-11,BABA,0.0013403793300492597
2015-11,NFLX,0.2187228532105635
2015-11,JD,0.3510118848831414
2015-12,AMZN,0.24940622179477245
2015-12,TDG,0.039544530008989054
2015-12,BABA,0.0005254296348416601
2015-12,NFLX,0.28352421095542146
2015-12,JD,0.2287243715745619
2016-01,AMZN,0.25550738911162085
2016-01,TDG,0.038797630698465986
2016-01,BABA,0.0005117564697669794
2016-01,NFLX,0.2649614591898962
2016-01,JD,0.24238175901911704
2016-02,AMZN,0.26434002303374476
2016-02,TDG,0.04546450121823627
2016-02,BABA,0.0005028050904919244
2016-02,NFLX,0.2534322353737101
2016-02,JD,0.2329377103427778
2016-03,AMZN,0.2233385329731524
2016-03,MSFT,0.002353599236484834
2016-03,TDG,0.028844239677873414
2016-03,BABA,0.00013688889918975845
2016-03,TAL,0.008246030014986387
2016-03,NFLX,0.21299291902592218
2016-03,JD,0.19902114607566532
2016-04,AMZN,0.22096102038717383
2016-04,MSFT,0.0023525410284084927
2016-04,TDG,0.027401142932823603
2016-04,BABA,0.00014477230955762003
2016-04,TAL,0.007289420262378612
2016-04,NFLX,0.21464808187454906
2016-04,JD,0.18889474262349032
2016-05,AMZN,0.2484833822660324
2016-05,MSFT,0.002149969641964957
2016-05,TDG,0.028680936584173162
2016-05,BABA,0.0001426515620407314
2016-05,TAL,0.008592521448971666
2016-05,NFLX,0.19132278740045172
2016-05,JD,0.18440197718500714
2016-06,AMZN,0.124512562342816
2016-06,TAL,0.017146173640804355
2016-06,NFLX,0.37026063286750094
2016-06,JD,0.23467724618778826
2016-07,AMZN,0.1339445801153313
2016-07,TAL,0.02164296707228741
2016-07,NFLX,0.3588021092076342
2016-07,JD,0.21996368149897583
2016-08,AMZN,0.13713318135599806
2016-08,TAL,0.020274047528277255
2016-08,NFLX,0.3455640405127422
2016-08,JD,0.21658369004215677
2016-09,AMZN,0.2963336398226001
2016-09,CHTR,0.27504729560225133
2016-09,TAL,0.010575152422080687
2016-09,JD,0.26422382182405324
2016-10,AMZN,0.3059718491762789
2016-10,CHTR,0.2738205060066999
2016-10,TAL,0.0118901015417839
2016-10,JD,0.2573192621454531
2016-11,AMZN,0.3001055548213151
2016-11,CHTR,0.2635421304232487
2016-11,TAL,0.014213316634549772
2016-11,JD,0.2661253829479071
2016-12,AMZN,0.23661076712237075
2016-12,GOOG,0.046444268246248185
2016-12,CHTR,0.1885880820372627
2016-12,BABA,0.1196532155691383
2016-12,JD,0.1837669541943391
2017-01,AMZN,0.2379361825644556
2017-01,GOOG,0.04759785093518592
2017-01,CHTR,0.19851591135980648
2017-01,BABA,0.11248105034705823
2017-01,JD,0.1751249760828407
2017-02,AMZN,0.23813909684592593
2017-02,GOOG,0.044783530430165634
2017-02,CHTR,0.2035657005147338
2017-02,BABA,0.1182744033465495
2017-02,JD,0.17817732260927255
2017-03,AMZN,0.2162737905093209
2017-03,META,0.00880733822411921
2017-03,MSFT,0.027468251319691984
2017-03,GOOG,0.06146499427418665
2017-03,TDG,0.022278600317773775
2017-03,CHTR,0.13983006011321397
2017-03,BABA,0.09683313579433739
2017-03,TAL,0.01861708510914943
2017-03,MELI,0.017771204971178928
2017-03,JD,0.24311864089831517
2017-04,AMZN,0.2219828286398731
2017-04,META,0.009030520343379604
2017-04,MSFT,0.027663237388573632
2017-04,GOOG,0.060598159280509455
2017-04,TDG,0.018877531393684602
2017-04,CHTR,0.1386067318777809
2017-04,BABA,0.09927562754146269
2017-04,TAL,0.022447893872072664
2017-04,MELI,0.01744830986740848
2017-04,JD,0.24205677592284894
2017-05,AMZN,0.21626778990788506
2017-05,META,0.008919073997007563
2017-05,MSFT,0.026850459847031945
2017-05,GOOG,0.061795155932220056
2017-05,TDG,0.0197543373753395
2017-05,CHTR,0.13647904951368786
2017-05,BABA,0.09929303236526352
2017-05,TAL,0.023427320914717907
2017-05,MELI,0.01763612246370821
2017-05,JD,0.2547925875591446
2017-06,AMZN,0.1893313377727296
2017-06,META,0.015811639872235293
2017-06,MSFT,0.0220177239118123
2017-06,GOOG,0.027889337935623915
2017-06,TDG,0.08829234983890509
2017-06,CHTR,0.08092122418235577
2017-06,BABA,0.08093543008203434
2017-06,TAL,0.02976183335658892
2017-06,MELI,0.009361845731505971
2017-06,NFLX,0.010008845540199854
2017-06,JD,0.22680634328146182
2017-07,AMZN,0.18334082580393288
2017-07,META,0.015682557547986666
2017-07,MSFT,0.0216219538105341
2017-07,GOOG,0.02613529049984002
2017-07,TDG,0.0881088531096954
2017-07,CHTR,0.07848860484925176
2017-07,BABA,0.09265607461692547
2017-07,TAL,0.031097541736376667
2017-07,MELI,0.008499517951882496
2017-07,NFLX,0.009124479295595574
2017-07,JD,0.22110352768628985
2017-08,AMZN,0.1748299996849584
2017-08,META,0.016428506205220267
2017-08,MSFT,0.021310466289721407
2017-08,GOOG,0.025008100636470784
2017-08,TDG,0.08640000887474235
2017-08,CHTR,0.08534828461081058
2017-08,BABA,0.0952196008220655
2017-08,TAL,0.0372476556261876
2017-08,MELI,0.009131151782886916
2017-08,NFLX,0.01036715662797665
2017-08,JD,0.23796335105346192
2017-09,AMZN,0.16366645240937425
2017-09,META,0.010906036274099693
2017-09,MSFT,0.09834110441131959
2017-09,GOOG,0.00903322348395961
2017-09,TDG,0.14630440179704052
2017-09,CHTR,0.045398195477470676
2017-09,BABA,0.0833005145575927
2017-09,TAL,0.02732739534551539
2017-09,NFLX,0.007650413720628896
2017-09,JD,0.23323586326983836
2017-10,AMZN,0.16369769780408208
2017-10,META,0.011055370674176264
2017-10,MSFT,0.09995368299892504
2017-10,GOOG,0.009409926413319383
2017-10,TDG,0.14639356736570114
2017-10,CHTR,0.04223463501704541
2017-10,BABA,0.08546473797075585
2017-10,TAL,0.03088504684563531
2017-10,NFLX,0.008101733386958871
2017-10,JD,0.216887369156153
2017-11,AMZN,0.18075505268772235
2017-11,META,0.011188756967387475
2017-11,MSFT,0.10719559155679806
2017-11,GOOG,0.009579482946157434
2017-11,TDG,0.15261467135084247
2017-11,CHTR,0.03729790900668764
2017-11,BABA,0.08786986784876705
2017-11,TAL,0.02419799157191138
2017-11,NFLX,0.008428014892926649
2017-11,JD,0.20459302946710958
2017-12,AMZN,0.16618474707343597
2017-12,META,0.03471057675326006
2017-12,MSFT,0.08782294617770742
2017-12,TDG,0.09369175665115927
2017-12,CHTR,0.04047562490381188
2017-12,BABA,0.08808454414670891
2017-12,TAL,0.03734465583004294
2017-12,NOW,0.007019864020768652
2017-12,NFLX,0.062257056484363874
2017-12,JD,0.2108544832911745
2018-01,AMZN,0.16083937828770134
2018-01,META,0.033665864938637345
2018-01,MSFT,0.0869193243854145
2018-01,TDG,0.08829433088863792
2018-01,CHTR,0.040595718135500766
2018-01,BABA,0.08352939417787052
2018-01,TAL,0.03875562157264686
2018-01,NOW,0.0072470993536026635
2018-01,NFLX,0.06204533737816377
2018-01,JD,0.22711060975514122
2018-02,AMZN,0.1704309161142411
2018-02,META,0.03045370722064586
2018-02,MSFT,0.08245689110341411
2018-02,TDG,0.08702563100703008
2018-02,CHTR,0.03893431044657671
2018-02,BABA,0.08452481556162537
2018-02,TAL,0.03628777957079746
2018-02,NOW,0.007067042573435457
2018-02,NFLX,0.07461996780407436
2018-02,JD,0.23055141914211288
2018-03,AMZN,0.1729757407998338
2018-03,META,0.05666372654306133
2018-03,MSFT,0.10867264020626098
2018-03,GOOG,0.020258229077327727
2018-03,TDG,0.06985823798250981
2018-03,CHTR,0.00600728740733045
2018-03,BABA,0.08686528049733322
2018-03,TAL,0.0396357462489571
2018-03,NOW,0.014277577705664651
2018-03,MDB,0.00019665610413126242
2018-03,NFLX,0.04462596115008307
2018-03,JD,0.22383917241174597
2018-04,AMZN,0.17263152151270583
2018-04,META,0.05295415786204102
2018-04,MSFT,0.11031377138380366
2018-04,GOOG,0.019732495178463184
2018-04,TDG,0.07756338821714409
2018-04,CHTR,0.005702352749443341
2018-04,BABA,0.08932696601856259
2018-04,TAL,0.04060292061535801
2018-04,NOW,0.015300789005310662
2018-04,MDB,0.00027634513890171077
2018-04,NFLX,0.04717481172601403
2018-04,JD,0.2004691824563184
2018-05,AMZN,0.18542584703248421
2018-05,META,0.056581156213346535
2018-05,MSFT,0.11220163431773345
2018-05,GOOG,0.019312808190190135
2018-05,TDG,0.08041165516631216
2018-05,CHTR,0.004934160476928843
2018-05,BABA,0.0862542055813626
2018-05,TAL,0.03957612327904695
2018-05,NOW,0.015251556187221134
2018-05,MDB,0.00022747666014706638
2018-05,NFLX,0.04954051611238256
2018-05,JD,0.17943388870863738
2018-06,AMZN,0.1536191917797544
2018-06,META,0.07038721867273029
2018-06,MSFT,0.10687308777604981
2018-06,TDG,0.07525818375773413
2018-06,RUN,0.004546913803866433
2018-06,BABA,0.0622483449224888
2018-06,TAL,0.0331050079532203
2018-06,MELI,0.025140971173266895
2018-06,SE,0.002326253765932485
2018-06,NOW,0.005248478178049822
2018-06,MDB,0.00019239159509389022
2018-06,NFLX,0.05649424035419914
2018-06,JD,0.14874769473642308
2018-07,AMZN,0.15594505280189974
2018-07,META,0.0694100916143389
2018-07,MSFT,0.10376984041325951
2018-07,TDG,0.07566139513919193
2018-07,RUN,0.0048091879521278925
2018-07,BABA,0.05676354727210793
2018-07,TAL,0.027923908011229636
2018-07,MELI,0.025149365420243618
2018-07,SE,0.002296121410774298
2018-07,NOW,0.004960143249461223
2018-07,MDB,0.00019717307212521
2018-07,NFLX,0.06121024344516049
2018-07,JD,0.16027896634616962
2018-08,AMZN,0.16469255762919907
2018-08,META,0.062258825018596566
2018-08,MSFT,0.11274285373490882
2018-08,TDG,0.08314581064101818
2018-08,RUN,0.005222767092444357
2018-08,BABA,0.05785435014969597
2018-08,TAL,0.024515900766609405
2018-08,MELI,0.02913687182403783
2018-08,SE,0.0021798566883636052
2018-08,NOW,0.005110929154625122
2018-08,MDB,0.00021711312895265328
2018-08,NFLX,0.05329477453334352
2018-08,JD,0.14903371048705064
2018-09,AMZN,0.1312571190575724
2018-09,META,0.06615709281151519
2018-09,MSFT,0.08364364936686629
2018-09,TDG,0.05419775336588429
2018-09,RUN,0.01182201367568581
2018-09,BABA,0.05320493126583979
2018-09,TAL,0.02389649003975352
2018-09,MELI,0.028662319930858507
2018-09,SE,0.007883944050294902
2018-09,NOW,0.016955249666183565
2018-09,MDB,0.00016009514373118826
2018-09,DOCU,0.0010246218203746678
2018-09,NFLX,0.05447175988102131
2018-09,JD,0.10246237554489272
2018-09,SPOT,0.13892988200368683
2018-10,AMZN,0.1340156933455776
2018-10,META,0.06352195694946303
2018-10,MSFT,0.08737404130388482
2018-10,TDG,0.05914789362237239
2018-10,RUN,0.01150034904360355
2018-10,BABA,0.0513894303745046
2018-10,TAL,0.021294992429736627
2018-10,MELI,0.029239960199982023
2018-10,SE,0.007850257035510086
2018-10,NOW,0.017330841542137293
2018-10,MDB,0.0001861418477708637
2018-10,DOCU,0.0008850579752956532
2018-10,NFLX,0.056866555645230375
2018-10,JD,0.08762483487275316
2018-10,SPOT,0.13600163388247288
2018-11,AMZN,0.12142066675572386
2018-11,META,0.06658020597210956
2018-11,MSFT,0.09266604815217834
2018-11,TDG,0.059583707319731956
2018-11,RUN,0.012871215664473957
2018-11,BABA,0.050396959993714914
2018-11,TAL,0.027259145392994347
2018-11,MELI,0.031648348988091574
2018-11,SE,0.008412220542540356
2018-11,NOW,0.018213658050764872
2018-11,MDB,0.00021125941884547067
2018-11,DOCU,0.0008018637676158849
2018-11,NFLX,0.052091071527946536
2018-11,JD,0.08970753160949271
2018-11,SPOT,0.12785121735901658
2018-12,AMZN,0.14840691733928343
2018-12,META,0.04703500074454395
2018-12,MSFT,0.09276986561446042
2018-12,TDG,0.04248919792379312
2018-12,RUN,0.011463934303868746
2018-12,BABA,0.06598553171020692
2018-12,TAL,0.018619787588978573
2018-12,MELI,0.019290991166849514
2018-12,SE,0.009810031748640978
2018-12,NOW,0.019918314307956
2018-12,MDB,0.003521513358900754
2018-12,TWLO,0.005500094011824324
2018-12,DOCU,0.0009760766829509094
2018-12,NFLX,0.04995605148357344
2018-12,JD,0.08139134034124747
2018-12,SPOT,0.14327989987585985
2019-01,AMZN,0.1454279649678507
2019-01,META,0.04835455407371584
2019-01,MSFT,0.09370070477788854
2019-01,TDG,0.044053916039195645
2019-01,RUN,0.009396948779025298
2019-01,BABA,0.062002052818847075
2019-01,TAL,0.019515560794038288
2019-01,MELI,0.017699337914655697
2019-01,SE,0.00917960268792749
2019-01,NOW,0.021108255680119738
2019-01,MDB,0.003922569418377532
2019-01,TWLO,0.0057319004403354025
2019-01,DOCU,0.001033032748252529
2019-01,NFLX,0.05153129696666282
2019-01,JD,0.08848310311259369
2019-01,SPOT,0.13149018008558394
2019-02,AMZN,0.1444993636797957
2019-02,META,0.0533886612604531
2019-02,MSFT,0.08365162422927924
2019-02,TDG,0.04398223791822159
2019-02,RUN,0.009965113212282923
2019-02,BABA,0.06617734214387555
2019-02,TAL,0.019708275028881863
2019-02,MELI,0.019102261708039536
2019-02,SE,0.009864776163686093
2019-02,NOW,0.022648745962692948
2019-02,MDB,0.003756585202242151
2019-02,TWLO,0.0062042885060545495
