month,ticker,weight
2013-10,MU,0.0019817141878611328
2013-10,AVGO,0.0008925861092181708
2013-10,ORCL,0.002742625905035395
2013-10,EEM,0.2949980554885777
2013-10,VWO,0.3637039223693126
2013-11,MU,0.001922272276799578
2013-11,AVGO,0.0009021976345738896
2013-11,ORCL,0.0026645328982384565
2013-11,EEM,0.29454347995643676
2013-11,VWO,0.3637192897029759
2013-12,MU,0.0031303873892517147
2013-12,AAPL,0.0010379308980752937
2013-12,ORCL,0.0022627090920360627
2013-12,EEM,0.27020514003186724
2013-12,VWO,0.36577963985206147
2014-01,MU,0.0032026840672841434
2014-01,AAPL,0.0010393374454891427
2014-01,ORCL,0.002434788568201792
2014-01,EEM,0.2670935568951494
2014-01,VWO,0.36201048313952433
2014-02,MU,0.0036353687037938565
2014-02,AAPL,0.0009937567888485936
2014-02,ORCL,0.0025242558158953075
2014-02,EEM,0.261485619899266
2014-02,VWO,0.3551922401796333
2014-03,MU,0.0012439038208434095
2014-03,AVGO,0.0015540402894997367
2014-03,MCK,0.0007869648316265495
2014-03,AAPL,0.001998408505694991
2014-03,ORCL,0.0020746080544903405
2014-03,EEM,0.2786122417631732
2014-03,VWO,0.36165097989175704
2014-04,MU,0.001180001110241358
2014-04,AVGO,0.0015801571119861556
2014-04,MCK,0.0007611897241466903
2014-04,AAPL,0.0019768841876329026
2014-04,ORCL,0.002104721673721216
2014-04,EEM,0.28069164207425984
2014-04,VWO,0.36698766633773017
2014-05,MU,0.001291620206448527
2014-05,AVGO,0.001544595257202313
2014-05,MCK,0.0007231772637709067
2014-05,AAPL,0.0021549108779775426
2014-05,ORCL,0.0020915238930494236
2014-05,EEM,0.28047823345810086
2014-05,VWO,0.3670976722446568
2014-06,MU,0.0008792274805590404
2014-06,AVGO,0.0007770590880891668
2014-06,AAPL,0.0020385403050797355
2014-06,ORCL,0.0020298507253078135
2014-06,EEM,0.2505185660332578
2014-06,VWO,0.3757211912343031
2014-07,MU,0.0009876419833316347
2014-07,AVGO,0.0007755520000053254
2014-07,AAPL,0.002041862886722649
2014-07,ORCL,0.0019082777143268465
2014-07,EEM,0.25003702371354963
2014-07,VWO,0.377823444090244
2014-08,MU,0.000911515280627354
2014-08,AVGO,0.0007431892280649116
2014-08,AAPL,0.0020909192613601775
2014-08,ORCL,0.001898498049232419
2014-08,EEM,0.25229007744158227
2014-08,VWO,0.38123988329147906
2014-09,MU,0.0018072737755698198
2014-09,NVDA,0.000704963814574142
2014-09,AAPL,0.004248639450999143
2014-09,ORCL,0.0016709631932663531
2014-09,EEM,0.2609893016168065
2014-09,VWO,0.37569473652586677
2014-10,MU,0.0020076196805828405
2014-10,NVDA,0.0007068567929429247
2014-10,AAPL,0.004414270682364343
2014-10,ORCL,0.0016280389162621604
2014-10,EEM,0.25444556905237636
2014-10,VWO,0.36866420095745356
2014-11,MU,0.001902889318620757
2014-11,NVDA,0.0007346529565925449
2014-11,AAPL,0.004643658215095667
2014-11,ORCL,0.0016348525879796268
2014-11,EEM,0.2532441785974723
2014-11,VWO,0.3698543023302859
2014-12,MU,0.0012294287020882385
2014-12,AAPL,0.004496634228637594
2014-12,ORCL,0.0007688718180245643
2014-12,EEM,0.27711124730713727
2014-12,VWO,0.3851829605945699
2015-01,MU,0.001235089823011766
2015-01,AAPL,0.004305152456990434
2015-01,ORCL,0.0008410284982232097
2015-01,EEM,0.27453174640759526
2015-01,VWO,0.3787491050200846
2015-02,MU,0.001045945504627286
2015-02,AAPL,0.004628681380704355
2015-02,ORCL,0.0007957108218807617
2015-02,EEM,0.2761706609293141
2015-02,VWO,0.3828798818154152
2015-03,MU,0.0011176146446655359
2015-03,AVGO,0.0010079271758514012
2015-03,AAPL,0.0024855839946544716
2015-03,EEM,0.2677713224542571
2015-03,VWO,0.4035913100449945
2015-04,MU,0.0010075001361535382
2015-04,AVGO,0.0010250449343479865
2015-04,AAPL,0.0024535937505791787
2015-04,EEM,0.2688000211583402
2015-04,VWO,0.4028468460286398
2015-05,MU,0.0009913391764640373
2015-05,AVGO,0.0008953754742426084
2015-05,AAPL,0.002341885275121065
2015-05,EEM,0.2725662642550804
2015-05,VWO,0.4106361860836821
2015-06,LRCX,0.0011889661498733432
2015-06,MU,0.0018751723784649133
2015-06,NVDA,0.0011042399080783887
2015-06,MCK,0.0010227364862916504
2015-06,AAPL,0.007735361697089522
2015-06,EEM,0.26119395643222293
2015-06,VWO,0.3882164880150109
2015-07,LRCX,0.0012118247862546734
2015-07,MU,0.0012987805313407219
2015-07,NVDA,0.0010303350319393082
2015-07,MCK,0.000996171709518797
2015-07,AAPL,0.007646958374590726
2015-07,EEM,0.2603327067606692
2015-07,VWO,0.38844225206858624
2015-08,LRCX,0.0011872986080895729
2015-08,MU,0.0013230668233841702
2015-08,NVDA,0.001059815055268183
2015-08,MCK,0.0010134114249342172
2015-08,AAPL,0.007667765144475467
2015-08,EEM,0.25289660382098594
2015-08,VWO,0.37753881621145496
2015-09,MU,0.001372295607445074
2015-09,WMT,0.0008296640721907485
2015-09,AAPL,0.006716198669635928
2015-09,EEM,0.24811821912077978
2015-09,VWO,0.46451888954173937
2015-10,MU,0.001290414414517671
2015-10,WMT,0.0008560871364783365
2015-10,AAPL,0.006767409069284763
2015-10,EEM,0.2475799941088094
2015-10,VWO,0.46471088835364455
2015-11,MU,0.0013411473792342826
2015-11,WMT,0.0007105154099866845
2015-11,AAPL,0.0068930860440101415
2015-11,EEM,0.24760392338307535
2015-11,VWO,0.46000561361009923
2015-12,LRCX,0.001971338844606656
2015-12,MU,0.002284536241858025
2015-12,META,0.002468206311638278
2015-12,AAPL,0.004841862465615764
2015-12,ORCL,0.0024496795915560955
2015-12,EEM,0.191138733669934
2015-12,VWO,0.3560027451488342
2016-01,LRCX,0.002071560030277401
2016-01,MU,0.0020930425481058257
2016-01,META,0.002554231846684126
2016-01,AAPL,0.004440416594342664
2016-01,ORCL,0.002366796177232862
2016-01,EEM,0.18948149134255668
2016-01,VWO,0.35432156314143065
2016-02,LRCX,0.001973785816018838
2016-02,MU,0.0017185370455152856
2016-02,META,0.0028865547903431476
2016-02,AAPL,0.00432833034131504
2016-02,ORCL,0.0024899657522185147
2016-02,EEM,0.18967489749015468
2016-02,VWO,0.3520134419407915
2016-03,META,0.001827756876530252
2016-03,NRG,0.002322371845231885
2016-03,AAPL,0.005122712963103329
2016-03,ORCL,0.003018221389541093
2016-03,EEM,0.1988821820605172
2016-03,VWO,0.35906876842359015
2016-04,META,0.0017687515686564271
2016-04,NRG,0.0025416279289705262
2016-04,AAPL,0.00523632877399551
2016-04,ORCL,0.0030443229469673742
2016-04,EEM,0.2037272566631519
2016-04,VWO,0.3670313616721578
2016-05,META,0.0018147105237703578
2016-05,NRG,0.0029428963674055426
2016-05,AAPL,0.004483920312981807
2016-05,ORCL,0.0029641979523662397
2016-05,EEM,0.20366355815798926
2016-05,VWO,0.3691214935555902
2016-06,MU,0.0033971733930067225
2016-06,AAPL,0.001661060784213927
2016-06,EWZ,0.003851366331406428
2016-06,EEM,0.211130415628953
2016-06,VWO,0.37204555329441563
2016-07,MU,0.0035603796918127714
2016-07,AAPL,0.0015406323118389847
2016-07,EWZ,0.004459324148502226
2016-07,EEM,0.21387498637964591
2016-07,VWO,0.3781957641549003
2016-08,MU,0.0033957464849346283
2016-08,AAPL,0.001604062627258655
2016-08,EWZ,0.004691172978617181
2016-08,EEM,0.21528113507531296
2016-08,VWO,0.3797919711532844
2016-09,AAPL,0.001692355059509204
2016-09,EWZ,0.018321894199108704
2016-09,EEM,0.19166552742704776
2016-09,VWO,0.3601957272087812
2016-10,AAPL,0.001778575947429595
2016-10,EWZ,0.0181847828055616
2016-10,EEM,0.19380798210179173
2016-10,VWO,0.3624537891342395
2016-11,AAPL,0.0017971209401860314
2016-11,EWZ,0.02048097420060603
2016-11,EEM,0.19336978185628137
2016-11,VWO,0.36581566755161965
2016-12,AAPL,0.004275025203042694
2016-12,EWZ,0.016832032085328116
2016-12,IEMG,0.006565228965824237
2016-12,EEM,0.2900889852884057
2016-12,VWO,0.33014196623010483
2017-01,AAPL,0.004463464344873994
2017-01,EWZ,0.016906465240447557
2017-01,IEMG,0.006506470238893255
2017-01,EEM,0.2882856722575005
2017-01,VWO,0.32649257095687334
2017-02,AAPL,0.004469883099585412
2017-02,EWZ,0.01787015399653005
2017-02,IEMG,0.0066276301089986485
2017-02,EEM,0.29388214539699303
2017-02,VWO,0.33002883659492294
2017-03,WMT,0.0015206479712737593
2017-03,EWY,0.010570880412112016
2017-03,AAPL,0.005141913464620418
2017-03,EWZ,0.018821669436116316
2017-03,IEMG,0.025850695734287176
2017-03,EEM,0.2599874199583927
2017-03,VWO,0.35164797798908426
2017-04,WMT,0.0015244731292756465
2017-04,EWY,0.01093741678501132
2017-04,AAPL,0.005280758797118677
2017-04,EWZ,0.018300527606604174
2017-04,IEMG,0.02621005949348828
2017-04,EEM,0.26399356041668176
2017-04,VWO,0.35417303942345346
2017-05,WMT,0.0015693708503118735
2017-05,EWY,0.010835389821159027
2017-05,AAPL,0.005211760030893899
2017-05,EWZ,0.01792283170176518
2017-05,IEMG,0.026361989469626635
2017-05,EEM,0.26499442281548624
2017-05,VWO,0.3550261137581707
2017-06,MU,0.0014597979811071188
2017-06,EWY,0.014612560344090612
2017-06,EWZ,0.027492529657676505
2017-06,IEMG,0.03402460845037846
2017-06,EEM,0.1920352156012202
2017-06,VWO,0.3573019433981216
2017-07,MU,0.0014070868203515648
2017-07,EWY,0.014533456291920408
2017-07,EWZ,0.026723427197864958
2017-07,IEMG,0.034175909820201814
2017-07,EEM,0.19250959087233913
2017-07,VWO,0.35791411696092257
2017-08,MU,0.001269207432933545
2017-08,EWY,0.01430850329660063
2017-08,EWZ,0.0283404493552423
2017-08,IEMG,0.03453351306698434
2017-08,EEM,0.1951270342413238
2017-08,VWO,0.3611231174996678
2017-09,EWY,0.015109090352700104
2017-09,EWZ,0.02124627963327487
2017-09,GLD,0.006768990909766526
2017-09,IEMG,0.03429632658868452
2017-09,EEM,0.23247001351632232
2017-09,VWO,0.32003231438305996
2017-10,EWY,0.015145534372520012
2017-10,EWZ,0.022007712601057355
2017-10,GLD,0.006500645183012757
2017-10,IEMG,0.03409165562104786
2017-10,EEM,0.23093680976575381
2017-10,VWO,0.3164886950625354
2017-11,EWY,0.016029449711732164
2017-11,EWZ,0.020731751116826538
2017-11,GLD,0.006307901116208905
2017-11,IEMG,0.03441623208592985
2017-11,EEM,0.23318618878314087
2017-11,VWO,0.31694860019791615
2017-12,EWY,0.004466911441709222
2017-12,EWZ,0.020341716860611262
2017-12,GLD,0.03396176618138383
2017-12,IEMG,0.09605286796670687
2017-12,EEM,0.21030156529085592
2017-12,VWO,0.27604994902611735
2018-01,EWY,0.0044562391079585395
2018-01,EWZ,0.020879947502738357
2018-01,GLD,0.033695514274751266
2018-01,IEMG,0.0967584862131795
2018-01,EEM,0.21203660939961058
2018-01,VWO,0.27817669418227964
2018-02,EWY,0.004362136657130855
2018-02,EWZ,0.022545581578415404
2018-02,GLD,0.03261042991759731
2018-02,IEMG,0.09794575912367558
2018-02,EEM,0.21527265307617308
2018-02,VWO,0.28310598239051415
2018-03,COST,0.0013510007270296372
2018-03,MU,0.0017238098358835856
2018-03,EWY,0.0028936799777905375
2018-03,LLY,0.0009050477160211342
2018-03,ORCL,0.0010563501140949771
2018-03,EWZ,0.027026239553542074
2018-03,GLD,0.04178954943096897
2018-03,IEMG,0.0765132768718895
2018-03,EEM,0.13287402536398818
2018-03,VWO,0.2737330996302083
2018-04,COST,0.0013404822366284246
2018-04,MU,0.001851027717084183
2018-04,EWY,0.003044360725683973
2018-04,LLY,0.0009139069348645726
2018-04,ORCL,0.0009587592214142962
2018-04,EWZ,0.026808931265910545
2018-04,GLD,0.04227320448610662
2018-04,IEMG,0.07753673764301061
2018-04,EEM,0.1342908856144996
2018-04,VWO,0.2745865846964561
2018-05,COST,0.0014220825299691574
2018-05,MU,0.0016550295910390633
2018-05,EWY,0.0030928121040874035
2018-05,LLY,0.0009709220943576424
2018-05,ORCL,0.0009744030059644818
2018-05,EWZ,0.02561898008954382
2018-05,GLD,0.04245189801176357
