month,ticker,weight
2015-01,TCOM,0.10247063216711721
2015-01,AVGO,0.06087410457029366
2015-01,EXPE,0.10348245286590223
2015-01,BMRN,0.050653371070875544
2015-01,AAPL,0.032572839449784965
2015-01,INSM,0.030429407126856003
2015-01,SPB,0.09017828226666978
2015-01,CENT,0.021499167450502316
2015-01,BKD,0.02788700013998337
2015-01,LNG,0.026262996033885346
2015-02,TCOM,0.10976027795881126
2015-02,AVGO,0.06380103913474196
2015-02,EXPE,0.106751161888446
2015-02,BMRN,0.055788299760819886
2015-02,AAPL,0.035429128318421106
2015-02,INSM,0.031162218122653407
2015-02,SPB,0.08151110269728065
2015-02,CENT,0.021203167794146195
2015-02,BKD,0.026301490615302604
2015-02,LNG,0.027287520122939512
2015-03,TCOM,0.08795632039727475
2015-03,AMZN,0.053327949275300074
2015-03,AVGO,0.12554449150722125
2015-03,EXPE,0.055737028859123836
2015-03,BHC,0.09590439287586025
2015-03,BMRN,0.0322321789111029
2015-03,AAPL,0.04741694088132448
2015-03,INSM,0.01993676595671561
2015-03,SPB,0.058824843418418635
2015-03,CENT,0.015671904667806484
2015-03,BKD,0.036231560317201206
2015-03,AMAT,0.031044822283126994
2015-03,GPRE,0.02662445336059729
2015-03,LNG,0.05141202649643879
2015-04,TCOM,0.11087409367370259
2015-04,AMZN,0.0509254723089626
2015-04,AVGO,0.12223168985607065
2015-04,EXPE,0.055899641102231966
2015-04,BHC,0.0941077284531372
2015-04,BMRN,0.036601302500435834
2015-04,AAPL,0.044810293123415494
2015-04,INSM,0.021822034951341447
2015-04,SPB,0.058136903332554266
2015-04,CENT,0.016657026681387965
2015-04,BKD,0.035584337949906966
2015-04,AMAT,0.027277700200707418
2015-04,GPRE,0.03189709316301132
2015-04,LNG,0.048149964440939164
2015-05,TCOM,0.11912620485161775
2015-05,AMZN,0.05709273033896531
2015-05,AVGO,0.11127709134762408
2015-05,EXPE,0.05534641979448634
2015-05,BHC,0.10165795384842218
2015-05,BMRN,0.032549182787065506
2015-05,AAPL,0.044576171799958264
2015-05,INSM,0.02079452785083055
2015-05,SPB,0.057730815682179984
2015-05,CENT,0.015456453513296456
2015-05,BKD,0.033768725769191175
2015-05,AMAT,0.02366650925818667
2015-05,GPRE,0.034409894071493995
2015-05,LNG,0.047062925302017056
2015-06,TCOM,0.049094411034764224
2015-06,AMZN,0.07370891228923274
2015-06,AVGO,0.10584099862532177
2015-06,EXPE,0.1752218181462955
2015-06,BHC,0.03233777250024829
2015-06,POST,0.048934312305405424
2015-06,INSM,0.014110396485860027
2015-06,SPB,0.08592471669308749
2015-06,CENT,0.007849179399038215
2015-06,BKD,0.040985274715851894
2015-06,AMAT,0.02754783560085596
2015-06,GPRE,0.03594569234017127
2015-06,LNG,0.0252033389539746
2015-07,TCOM,0.0456065295446507
2015-07,AMZN,0.07616096971671144
2015-07,AVGO,0.09735517793465209
2015-07,EXPE,0.18251208622105292
2015-07,BHC,0.03073968474760577
2015-07,POST,0.06232759841645234
2015-07,INSM,0.016046155744716774
2015-07,SPB,0.08698625954867811
2015-07,CENT,0.008914334617785694
2015-07,BKD,0.038552623535068206
2015-07,AMAT,0.026873108467930323
2015-07,GPRE,0.030791051532604752
2015-07,LNG,0.023519205305712193
2015-08,TCOM,0.04304235494512517
