month,ticker,weight
2015-04,BABA,0.007126023923265295
2015-04,AVGO,0.020157548903054028
2015-04,MU,0.006201776407383949
2015-04,WMT,0.21868363275589423
2015-05,BABA,0.00722928321484987
2015-05,AVGO,0.019274611481418777
2015-05,MU,0.006680037192993006
2015-05,WMT,0.21557392500370326
2015-06,AVGO,0.018841451192623773
2015-06,AMZN,0.010990846529030533
2015-06,TAP,0.018980353268418588
2015-06,AAPL,0.015164941819371036
2015-06,WMT,0.012291954580779467
2015-07,AVGO,0.016990794430849727
2015-07,AMZN,0.011133687461855245
2015-07,TAP,0.018086829262417354
2015-07,AAPL,0.014624550670975497
2015-07,WMT,0.011758599604431298
2015-08,AVGO,0.015462982935779582
2015-08,AMZN,0.013293892963125945
2015-08,TAP,0.01792428757060749
2015-08,AAPL,0.013672518571964398
2015-08,WMT,0.01153570376698226
2015-09,AVGO,0.024865773363359593
2015-09,NEM,0.04562549942875256
2015-09,TAP,0.08263936125951804
2015-10,AVGO,0.025393006124651046
2015-10,NEM,0.044132358716450645
2015-10,TAP,0.10336205675398419
2015-11,AVGO,0.023507306474848853
2015-11,NEM,0.05022891040644463
2015-11,TAP,0.1030917495662324
2015-12,AVGO,0.015107266553436145
2015-12,AMZN,0.007992281873499488
2015-12,MSFT,0.008988379728690621
2015-12,LLY,0.002329015168625137
2015-12,NEM,0.02481889426610565
2015-12,TAP,0.08909005220701603
2015-12,KHC,0.006911326402859571
2016-01,AVGO,0.01743491004656323
2016-01,AMZN,0.008401966357119624
2016-01,MSFT,0.009487320616819811
2016-01,LLY,0.0024733934084224794
2016-01,NEM,0.025109930750021464
2016-01,TAP,0.09401196679749478
2016-01,KHC,0.007114079771581787
2016-02,AVGO,0.01740689369871929
2016-02,AMZN,0.007908564250811854
2016-02,MSFT,0.010210204055612796
2016-02,LLY,0.0025165337997229485
2016-02,NEM,0.030194623644816104
2016-02,TAP,0.09815946874840596
2016-02,KHC,0.008271976717131731
2016-03,NVDA,0.005890748884140355
2016-03,MSFT,0.006867040132445596
2016-03,LLY,0.005480981571471394
2016-03,TAP,0.03486872320355535
2016-03,GOOG,0.07203104331157992
2016-03,KHC,0.11605765343585767
2016-04,NVDA,0.00631932233938374
2016-04,MSFT,0.0070381363942095465
2016-04,LLY,0.005175817134860633
2016-04,TAP,0.03731171032800735
2016-04,GOOG,0.07260972292846737
2016-04,KHC,0.11260417319226476
2016-05,NVDA,0.006210810194002078
2016-05,MSFT,0.006263547729368428
2016-05,LLY,0.005350615465432474
2016-05,TAP,0.036563917743739995
2016-05,GOOG,0.06657414121479659
2016-05,KHC,0.11028986662924602
2016-06,FCX,0.033545429025919345
2016-06,AMZN,0.005158470237538264
2016-06,TAP,0.015428624898073761
2016-06,GOOG,0.02760630405432502
2016-06,KHC,0.3356775254314321
2016-07,FCX,0.03267261457362757
2016-07,AMZN,0.004947620248807035
2016-07,TAP,0.015301522661787343
2016-07,GOOG,0.025157628238696154
2016-07,KHC,0.34586084662453975
2016-08,FCX,0.03768368003947093
2016-08,AMZN,0.005201115367667126
2016-08,TAP,0.01532445072867797
2016-08,GOOG,0.02770499303280469
2016-08,KHC,0.3347876079779722
2016-09,AVGO,0.00538726894519828
2016-09,AMZN,0.00867095526093061
2016-09,MSFT,0.018434416339099986
2016-09,TAP,0.03353826299594582
2016-09,GOOG,0.004909798870357621
2016-09,KHC,0.19800943095930768
2016-09,GLD,0.01775275686532876
2016-10,AVGO,0.005270268471253979
2016-10,AMZN,0.009414584033603329
2016-10,MSFT,0.018431079065863352
2016-10,TAP,0.035896080666584125
2016-10,GOOG,0.0049623547949476975
2016-10,KHC,0.19753659893379705
2016-10,GLD,0.017828440043223655
2016-11,AVGO,0.005246497901323017
2016-11,AMZN,0.008956857580203557
2016-11,MSFT,0.019338057291509468
2016-11,TAP,0.03422917008754123
2016-11,GOOG,0.005051641043538057
2016-11,KHC,0.19798603404105425
2016-11,GLD,0.017451963836440872
2016-12,MSFT,0.0263801794962686
2016-12,TAP,0.018513493589643045
2016-12,KHC,0.15566407659176676
2016-12,GLD,0.012167444107396614
2017-01,MSFT,0.02673144901397156
2017-01,TAP,0.018058820664371478
2017-01,KHC,0.1635868516378865
2017-01,GLD,0.011727475879473122
2017-02,MSFT,0.02750037746421137
2017-02,TAP,0.01771202156621166
2017-02,KHC,0.1654080413589567
2017-02,GLD,0.012224843071461287
2017-03,AMZN,0.007696056844661905
2017-03,MSFT,0.037031678528896605
2017-03,DE,0.009317373954575993
2017-03,MU,0.006788191602969912
2017-03,TAP,0.011438740346019636
2017-03,KHC,0.16917218785576515
2017-04,AMZN,0.007956786109824908
2017-04,MSFT,0.03756637735689103
2017-04,DE,0.009180110009775377
2017-04,MU,0.008247885839820723
2017-04,TAP,0.010747151742359467
2017-04,KHC,0.16653268569101137
2017-05,AMZN,0.008301662807015489
2017-05,MSFT,0.03904837683008383
2017-05,DE,0.009411770578053105
2017-05,MU,0.007896645640706319
2017-05,TAP,0.010767085353944668
2017-05,KHC,0.16575811908131938
2017-06,AVGO,0.01647083874390874
2017-06,MSFT,0.06706146413661179
2017-06,MU,0.02383445733674025
2017-06,TAP,0.03097118083190215
2017-06,GOOG,0.01737492844077689
2017-06,AAPL,0.014091930912188107
2017-06,KHC,0.06498799201329257
2017-06,GLD,0.05983049190857175
2017-07,AVGO,0.016076528882584942
2017-07,MSFT,0.06610409552476693
2017-07,MU,0.02310036879680798
2017-07,TAP,0.028174647688083417
2017-07,GOOG,0.016343496499499476
2017-07,AAPL,0.013268900257277236
2017-07,KHC,0.06028789942788205
2017-07,GLD,0.05846691080693042
2017-08,AVGO,0.01640798928008891
2017-08,MSFT,0.06723074237427605
2017-08,MU,0.020977697971955405
