month,ticker,weight
2013-10,MSFT,0.047255412021918936
2013-10,MS,0.037494041574386176
2013-10,JPM,0.03532440810567805
2013-10,CI,0.005818135875421623
2013-10,RF,0.0058328110807348765
2013-10,BAC,0.0346274836217602
2013-10,BKR,0.050760896861456045
2013-10,BEN,0.018441786821087994
2013-11,MSFT,0.04807838505854381
2013-11,MS,0.03828645354926825
2013-11,JPM,0.033927853858050465
2013-11,CI,0.005572078383014104
2013-11,RF,0.005800280477460893
2013-11,BAC,0.03351923676476598
2013-11,BKR,0.05757349023850152
2013-11,BEN,0.01878901135236657
2013-12,MSFT,0.052761213110182614
2013-12,MS,0.037341931492426636
2013-12,JPM,0.034158874013553144
2013-12,CI,0.027424319390712906
2013-12,RF,0.00563478671261804
2013-12,BAC,0.03785894431641272
2013-12,BKR,0.05668474179780924
2013-12,BEN,0.01855488276162781
2014-01,MSFT,0.05051670537477106
2014-01,MS,0.03651134036841705
2014-01,JPM,0.03406922611542764
2014-01,CI,0.02677220837649809
2014-01,RF,0.005606933522652768
2014-01,BAC,0.0363855911189664
2014-01,BKR,0.05366686585639831
2014-01,BEN,0.01891211999150832
2014-02,MSFT,0.0528586941354853
2014-02,MS,0.03560084552306773
2014-02,JPM,0.033581511388525775
2014-02,CI,0.027324652566260526
2014-02,RF,0.005964416786694639
2014-02,BAC,0.040492426016172894
2014-02,BKR,0.057056561755493285
2014-02,BEN,0.017625583878262328
2014-03,MSFT,0.03842300890916253
2014-03,MS,0.036726315926728606
2014-03,JPM,0.03297242843416166
2014-03,CI,0.034018567657919226
2014-03,RF,0.00518838901782705
2014-03,BAC,0.03831944562876185
2014-03,BKR,0.05028044167112486
2014-03,INTC,0.02292632119869994
2014-03,BEN,0.017490562280133234
2014-04,MSFT,0.04045536831852124
2014-04,MS,0.03657485028201442
2014-04,JPM,0.03466801460904594
2014-04,CI,0.03523525453425595
2014-04,RF,0.005346035968914169
2014-04,BAC,0.03926028140950401
2014-04,BKR,0.05083918957105849
2014-04,INTC,0.023517478284654548
2014-04,BEN,0.01755149444577237
2014-05,MSFT,0.04019759870337382
2014-05,MS,0.036708653803208334
2014-05,JPM,0.03243028165429123
2014-05,CI,0.03395655869461541
2014-05,RF,0.004918993549534245
2014-05,BAC,0.034839452101139506
2014-05,BKR,0.05509968063403162
2014-05,INTC,0.02451724814621891
2014-05,BEN,0.017096688969004823
2014-06,MSFT,0.039506397572855935
2014-06,MS,0.034290388505555394
2014-06,JPM,0.031891517044770966
2014-06,CI,0.036178095556927775
2014-06,RF,0.005743119369610479
2014-06,BAC,0.03897812268286244
2014-06,BKR,0.05188471047767893
2014-06,INTC,0.030449936659867564
2014-06,ON,0.007908894126348268
2014-06,BEN,0.015234240239568228
2014-07,MSFT,0.03914947915826686
2014-07,MS,0.03495042967687976
2014-07,JPM,0.03217200581099369
2014-07,CI,0.03605642393194162
2014-07,RF,0.005850227620058527
2014-07,BAC,0.03852286132881342
2014-07,BKR,0.05329204473880026
2014-07,INTC,0.033506910721038764
2014-07,ON,0.008093055331777062
2014-07,BEN,0.015559988838317176
2014-08,MSFT,0.04142416597017629
2014-08,MS,0.03584960534373307
2014-08,JPM,0.03314842033951664
2014-08,CI,0.036087286022503634
2014-08,RF,0.0057104275427724395
2014-08,BAC,0.03907481642553048
2014-08,BKR,0.05044554503206084
2014-08,INTC,0.03756902352707408
2014-08,ON,0.007748586470412653
2014-08,BEN,0.014892312377620785
2014-09,MSFT,0.037420131441728566
2014-09,MS,0.036704357049891466
2014-09,JPM,0.03166756244340791
2014-09,CI,0.042562596744326164
2014-09,RF,0.00583151534757335
2014-09,BAC,0.04233627219369386
2014-09,BKR,0.033488147620735785
2014-09,INTC,0.044222222494820294
2014-09,ON,0.009332404786409383
2014-09,BEN,0.01596652674791686
2014-10,MSFT,0.03900306315782735
2014-10,MS,0.037773643610878836
2014-10,JPM,0.03277480914196179
2014-10,CI,0.04167626972514784
2014-10,RF,0.0059213188280461205
2014-10,BAC,0.04596320026912172
2014-10,BKR,0.03218611012027943
2014-10,INTC,0.04503888481407562
2014-10,ON,0.00873119672952007
2014-10,BEN,0.015791779193910418
2014-11,MSFT,0.03905674651872972
2014-11,MS,0.03787110273808786
2014-11,JPM,0.03275584036064265
2014-11,CI,0.04524424348075504
2014-11,RF,0.00579081437391176
2014-11,BAC,0.04574128992598038
2014-11,BKR,0.025990326281300605
2014-11,INTC,0.04349816761211911
2014-11,ON,0.008005643220932737
2014-11,BEN,0.015900736006172304
2014-12,MSFT,0.03937802645511916
2014-12,MS,0.03637367204005449
2014-12,JPM,0.03205094617840368
2014-12,CI,0.04246034636969581
2014-12,RF,0.005897377450181094
2014-12,BAC,0.04524002601197332
2014-12,BKR,0.026955188197398252
2014-12,INTC,0.03799166573960379
2014-12,ON,0.009301619427258736
2014-12,BEN,0.012166977285128971
2015-01,MSFT,0.03770987761945711
2015-01,MS,0.03954188322118365
2015-01,JPM,0.0328626679753077
2015-01,CI,0.041860284581024594
2015-01,RF,0.006125063222492428
2015-01,BAC,0.046953271144102235
2015-01,BKR,0.026135598509838744
2015-01,INTC,0.036482408716056125
2015-01,ON,0.010285244124307417
2015-01,BEN,0.011812836923261917
2015-02,MSFT,0.03515816048907569
2015-02,MS,0.037042551375078864
2015-02,JPM,0.03080822005748232
2015-02,CI,0.046581467907785584
2015-02,RF,0.005409302889143127
2015-02,BAC,0.04262295695008463
2015-02,BKR,0.02897545246152597
2015-02,INTC,0.03560505790204513
2015-02,ON,0.010894681165144159
2015-02,BEN,0.011784607161845203
2015-03,MSFT,0.031450631036204844
2015-03,MS,0.03595835294030939
2015-03,JPM,0.029656001913672903
2015-03,CI,0.04252979419204118
2015-03,RF,0.009649516190355338
2015-03,BAC,0.04474844670291173
2015-03,BKR,0.023156499638462582
2015-03,INTC,0.03630995669081349
2015-03,ON,0.013990688949484258
2015-03,BEN,0.01356193905823388
2015-04,MSFT,0.02963450234832601
2015-04,MS,0.03643804691646791
2015-04,JPM,0.029791577611975793
2015-04,CI,0.046008078111239276
2015-04,RF,0.009693142071057667
2015-04,BAC,0.044402891126803096
2015-04,BKR,0.02399922394983885
2015-04,INTC,0.0347002411585276
2015-04,ON,0.01350341477551797
2015-04,BEN,0.013176966051365114
2015-05,MSFT,0.03481350505662255
2015-05,MS,0.03755948616944986
2015-05,JPM,0.030753485937934078
2015-05,CI,0.043505771304310534
2015-05,RF,0.009901702607935348
2015-05,BAC,0.04513486682426117
2015-05,BKR,0.02537683837098619
2015-05,INTC,0.03547149467866927
2015-05,ON,0.012614668948733237
2015-05,BEN,0.013000663681966862
2015-06,MSFT,0.031225947058778427
2015-06,MS,0.03287725595546241
2015-06,JPM,0.029091704270785657
2015-06,CI,0.05089631530191243
2015-06,RF,0.009611759486088337
2015-06,BAC,0.0396464973917403
2015-06,BKR,0.0265981153327802
2015-06,INTC,0.030523422002051406
2015-06,ON,0.0117870037364666
2015-06,BEN,0.020708321930148838
2015-07,MSFT,0.029604757500053123
2015-07,MS,0.03359461024883153
2015-07,JPM,0.03015548308840316
2015-07,CI,0.058914700822860315
2015-07,RF,0.00998771194273451
2015-07,BAC,0.041276093036304515
2015-07,BKR,0.025686808279545913
2015-07,INTC,0.02711406985419217
2015-07,ON,0.01045663525661887
2015-07,BEN,0.02012880574372803
2015-08,MSFT,0.031326752370530245
2015-08,MS,0.03377999404281825
2015-08,JPM,0.030709342870597737
2015-08,CI,0.052410671012445544
2015-08,RF,0.010020501387368248
2015-08,BAC,0.043378461862265336
2015-08,BKR,0.02421821868358063
2015-08,INTC,0.025813779924510796
2015-08,ON,0.009503193757937182
2015-08,BEN,0.018707344037561052
2015-09,MSFT,0.03885180765657611
2015-09,MS,0.031700042536994134
2015-09,JPM,0.030759506935352465
2015-09,CI,0.03630397838938455
2015-09,RF,0.01464415754178421
2015-09,BAC,0.04288772760087625
2015-09,BKR,0.021633478561065025
2015-09,INTC,0.02833104633136028
2015-09,ON,0.009913894686354901
2015-09,BEN,0.021550641182023128
2015-10,MSFT,0.04167580843282976
2015-10,MS,0.03057251630859131
2015-10,JPM,0.030859417873411683
2015-10,CI,0.03672237211885194
2015-10,RF,0.01460381943398154
2015-10,BAC,0.043270765168028434
2015-10,BKR,0.02120438717158048
2015-10,INTC,0.03155745656329426
2015-10,ON,0.010281686704304226
2015-10,BEN,0.020955025393859607
2015-11,MSFT,0.04571968852036917
2015-11,MS,0.02965380327015432
2015-11,JPM,0.03021217174944047
2015-11,CI,0.03362650113058972
2015-11,RF,0.013978746725464505
2015-11,BAC,0.042986689320877444
2015-11,BKR,0.019799263534008307
2015-11,INTC,0.032700976062365925
2015-11,ON,0.011097983695051248
2015-11,BEN,0.021144354702589907
2015-12,MSFT,0.04389311468401859
2015-12,MS,0.02975443431956186
2015-12,JPM,0.03238874734223866
2015-12,CI,0.024812864809312184
2015-12,RF,0.02002560039664511
2015-12,BAC,0.04542328250179218
2015-12,BKR,0.013752673621294691
2015-12,DOV,0.012602851765114654
2015-12,INTC,0.03313733690483104
2015-12,ON,0.010081266375396683
2015-12,BEN,0.028104902090438796
2016-01,MSFT,0.046282704034444705
2016-01,MS,0.02850404456782406
2016-01,JPM,0.033130300729180426
2016-01,CI,0.027786006849674826
2016-01,RF,0.019706780271739673
2016-01,BAC,0.04543302181023593
2016-01,BKR,0.012163414930466316
2016-01,DOV,0.012111557252508742
2016-01,INTC,0.03391466229321587
2016-01,ON,0.00931142083064616
2016-01,BEN,0.02562285082709091
2016-02,MSFT,0.04970544536500643
2016-02,MS,0.025230130951619384
2016-02,JPM,0.03250526671918628
2016-02,CI,0.027437744422236964
2016-02,RF,0.018028084333353817
2016-02,BAC,0.04128439643003959
2016-02,BKR,0.012402858716554216
2016-02,DOV,0.012488269165481994
2016-02,INTC,0.03302851967372396
2016-02,ON,0.008796555778107402
2016-02,BEN,0.026086827130978537
2016-03,MSFT,0.036814063178911796
2016-03,MS,0.02723990555778084
2016-03,JPM,0.03233900162424146
2016-03,CI,0.01689055819801298
2016-03,RF,0.02241937214055666
2016-03,BAC,0.04356737893224814
2016-03,BKR,0.00656243035933769
2016-03,DOV,0.03139775784607594
2016-03,INTC,0.031730497995974244
2016-03,HPQ,0.021745133144819708
2016-03,ON,0.009868341449724904
2016-03,BEN,0.0314613261135192
2016-04,MSFT,0.03671631930021316
2016-04,MS,0.025341943603295555
2016-04,JPM,0.03125389872875152
2016-04,CI,0.01525983466235811
2016-04,RF,0.02166416756939687
2016-04,BAC,0.043391112781546864
2016-04,BKR,0.006164535467008912
2016-04,DOV,0.03053297246192786
2016-04,INTC,0.03187305548839893
2016-04,HPQ,0.023283935321521464
2016-04,ON,0.010363784018299496
2016-04,BEN,0.031635211570392674
2016-05,MSFT,0.03228371176396729
2016-05,MS,0.026846330596447452
2016-05,JPM,0.032720234601238456
2016-05,CI,0.0150004532432052
2016-05,RF,0.0252078138075783
2016-05,BAC,0.04550356945451907
2016-05,BKR,0.00662330976542168
2016-05,DOV,0.030365526090404653
2016-05,INTC,0.029051281708272488
2016-05,HPQ,0.02258137022439456
2016-05,ON,0.009965743390930136
2016-05,BEN,0.029456694294653283
2016-06,STX,0.02969564332838226
2016-06,HAL,0.011100357500880521
2016-06,MSFT,0.019931056541619023
2016-06,MS,0.027813888533789206
2016-06,JPM,0.02800159803649706
2016-06,CI,0.009190732021342088
2016-06,RF,0.021362044769287877
2016-06,BAC,0.03598940667795679
2016-06,DOV,0.034698738996574455
2016-06,INTC,0.026751725300902293
2016-06,HPQ,0.022950410050749267
2016-06,ON,0.010986325076987274
2016-06,BEN,0.036384783555557354
2016-07,STX,0.03333602396653846
2016-07,HAL,0.012391262307384857
2016-07,MSFT,0.020005643342285332
2016-07,MS,0.027447874885938542
2016-07,JPM,0.027715536787983226
2016-07,CI,0.009546096424488277
2016-07,RF,0.019354548314036307
2016-07,BAC,0.03368456872917548
2016-07,DOV,0.037463089560296904
2016-07,INTC,0.028877451987942983
2016-07,HPQ,0.022587513910083644
2016-07,ON,0.010311200245002285
2016-07,BEN,0.03399573783949911
2016-08,STX,0.04120264470362165
2016-08,HAL,0.011228674885243187
2016-08,MSFT,0.020830451278448937
2016-08,MS,0.02872888635736676
2016-08,JPM,0.027028863216253925
2016-08,CI,0.009041415954243286
2016-08,RF,0.019604437745110583
2016-08,BAC,0.03457483402033104
2016-08,DOV,0.036287521983300756
2016-08,INTC,0.028849877759060245
2016-08,HPQ,0.02370251539080187
2016-08,ON,0.011022324930100356
2016-08,BEN,0.034656810961060214
2016-09,STX,0.03345541080157884
2016-09,HAL,0.014591792722417918
2016-09,MSFT,0.015519290862637066
2016-09,MS,0.029677725407388583
2016-09,JPM,0.02952940367575629
2016-09,CI,0.008747969658016516
2016-09,RF,0.022924656458870936
2016-09,BAC,0.03521028548300609
2016-09,DOV,0.038044612766868366
2016-09,INTC,0.027098132280302202
2016-09,HPQ,0.02325576656108711
2016-09,ON,0.01029825958535836
2016-09,BEN,0.03154884746749061
2016-10,STX,0.038347540719155714
2016-10,HAL,0.015073507960626358
2016-10,MSFT,0.015336912968243523
2016-10,MS,0.029257681862312923
2016-10,JPM,0.028718995106749114
2016-10,CI,0.008762668157287556
2016-10,RF,0.022521517920723523
2016-10,BAC,0.03365809717680568
2016-10,DOV,0.03809589654308547
2016-10,INTC,0.0280990914944292
2016-10,HPQ,0.024997640968460973
2016-10,ON,0.011581373549187413
