month,ticker,weight
2015-04,BABA,0.6531121988636991
2015-04,EQIX,0.07983415311360026
2015-04,JD,0.06215027061294173
2015-04,YELP,0.125875679257273
2015-05,BABA,0.65034972168694
2015-05,EQIX,0.08947212598552536
2015-05,JD,0.0723881101604555
2015-05,YELP,0.10677310160414143
2015-06,BABA,0.6054618792567612
2015-06,EQIX,0.05250281028896383
2015-06,JD,0.08030813991932818
2015-06,YELP,0.22937247900548832
2015-07,BABA,0.6028432071594942
2015-07,EQIX,0.05377651951930492
2015-07,JD,0.08789549457428704
2015-07,YELP,0.222695391379919
2015-08,BABA,0.649383564688986
2015-08,EQIX,0.06680023954006117
2015-08,JD,0.09631095090818667
2015-08,YELP,0.15456056544120195
2015-09,APPF,0.04474412753358414
2015-09,ETSY,0.0693838467609787
2015-09,ALRM,0.07245680036218384
2015-09,LPLA,0.11451660076042582
2015-09,BABA,0.3378526184208945
2015-09,EQIX,0.017400048878792616
2015-09,JD,0.045954077973693594
2015-09,YELP,0.11224894529982332
2015-10,APPF,0.050551781127357066
2015-10,ETSY,0.07115533405063738
2015-10,ALRM,0.05328561348342097
2015-10,LPLA,0.12155525521545346
2015-10,BABA,0.3234576085276447
2015-10,EQIX,0.018929858404578656
2015-10,JD,0.04967364314440305
2015-10,YELP,0.10749391104351115
2015-11,APPF,0.04511800916389881
2015-11,ETSY,0.04865839046979805
2015-11,ALRM,0.04965113346688844
2015-11,LPLA,0.11182914542672491
2015-11,BABA,0.3949234753609836
2015-11,EQIX,0.01835163323793984
2015-11,JD,0.04521708612259115
2015-11,YELP,0.0948380596627284
2015-12,APPF,0.06230594538970602
2015-12,ETSY,0.07484519986515978
2015-12,ALRM,0.068249560882139
2015-12,LPLA,0.10549030392278623
2015-12,BABA,0.2589464719762965
2015-12,JD,0.23746518105849584
2015-12,YELP,0.0737496229796143
2016-01,APPF,0.05685331245281338
2016-01,ETSY,0.06802157202233607
2016-01,ALRM,0.06633296347249135
2016-01,LPLA,0.10023395048090533
2016-01,BABA,0.2563893120645411
2016-01,JD,0.2558165099906531
2016-01,YELP,0.07221135834225767
2016-02,APPF,0.06230639351929306
2016-02,ETSY,0.07630504643500605
2016-02,ALRM,0.07668859550022496
2016-02,LPLA,0.08536503387111767
2016-02,BABA,0.252501411070681
2016-02,JD,0.24643137904381798
2016-02,YELP,0.06272230399423495
2016-03,APPF,0.04791088543819252
2016-03,XYZ,0.1316368502883234
2016-03,ETSY,0.01689791580563264
2016-03,ALRM,0.10716183503572062
2016-03,TEAM,0.09716399992127689
2016-03,LPLA,0.1003955836334652
2016-03,BABA,0.25742063726358466
2016-03,JD,0.1537265552734644
2016-04,APPF,0.043148374627400087
2016-04,XYZ,0.16585746999562087
2016-04,ETSY,0.015939201762177096
2016-04,ALRM,0.10959235862543086
2016-04,TEAM,0.08850114027533017
2016-04,LPLA,0.10722999722579929
2016-04,BABA,0.2545179778114916
2016-04,JD,0.13640408436195856
2016-05,APPF,0.045140039190895244
2016-05,XYZ,0.16503944822943756
2016-05,ETSY,0.016425673776199145
2016-05,ALRM,0.10770566698512889
2016-05,TEAM,0.08325652579518837
2016-05,LPLA,0.11656011610727195
2016-05,BABA,0.253023052488806
2016-05,JD,0.13434567052182073
2016-06,NOW,0.05945589288444362
2016-06,APPF,0.08334205041962713
2016-06,XYZ,0.10829437466305109
2016-06,ALRM,0.062348624443782835
2016-06,TEAM,0.08798490468871956
2016-06,LPLA,0.1557367815444531
2016-06,BABA,0.20090604053847452
2016-06,JD,0.16491386177651535
2016-07,NOW,0.05757375587705471
2016-07,APPF,0.08992096994276969
2016-07,XYZ,0.10742816094908741
2016-07,ALRM,0.07874013140064944
2016-07,TEAM,0.1054709640867885
2016-07,LPLA,0.13141967556183645
2016-07,BABA,0.2035478930571909
2016-07,JD,0.1486113720250084
2016-08,NOW,0.05966729846832714
2016-08,APPF,0.09184612539667444
2016-08,XYZ,0.10979463494968006
2016-08,ALRM,0.08107095168769726
2016-08,TEAM,0.11209906752879759
2016-08,LPLA,0.14439102506130932
2016-08,BABA,0.1938949099295126
2016-08,JD,0.13920091628207665
2016-09,NOW,0.11271523863695125
2016-09,APPF,0.10255270007066895
2016-09,XYZ,0.12094386128203803
2016-09,NFLX,0.10521054173776652
2016-09,ALRM,0.061837047761862905
2016-09,TEAM,0.07790130478997535
2016-09,LPLA,0.1363600324042953
2016-09,BABA,0.11603840253718739
2016-09,JD,0.1365496320044125
2016-10,NOW,0.11898018810694518
2016-10,APPF,0.10489384745048679
2016-10,XYZ,0.11211790014162501
2016-10,NFLX,0.10311700681234408
2016-10,ALRM,0.06305442098779515
2016-10,TEAM,0.0767538667271947
2016-10,LPLA,0.1329550559516363
2016-10,BABA,0.12241116554951037
2016-10,JD,0.13588021228302227
2016-11,NOW,0.1288046875174308
2016-11,APPF,0.10018860775647186
2016-11,XYZ,0.10496972559288481
2016-11,NFLX,0.12735073440208447
2016-11,ALRM,0.0621404128480334
2016-11,TEAM,0.06704851832474355
2016-11,LPLA,0.13414018041864173
2016-11,BABA,0.11468966971285274
2016-11,JD,0.13173134879173404
2016-12,NOW,0.08920817976849589
2016-12,APPF,0.13125896364656733
2016-12,XYZ,0.13485590886863602
2016-12,NFLX,0.08678286725106088
2016-12,ALRM,0.0586965011831193
2016-12,TEAM,0.011644125591149414
2016-12,LPLA,0.17573834192640048
2016-12,BABA,0.12774078364833955
2016-12,JD,0.1521383117330647
2017-01,NOW,0.08263259690228884
2017-01,APPF,0.14810156630958168
2017-01,XYZ,0.147169554476373
2017-01,NFLX,0.09513825610056484
2017-01,ALRM,0.057138225747723564
2017-01,TEAM,0.01070384782696772
2017-01,LPLA,0.1556421239619092
2017-01,BABA,0.12360605780691052
2017-01,JD,0.14923629381206757
2017-02,NOW,0.09278169419688066
2017-02,APPF,0.1295534085821919
2017-02,XYZ,0.14540484186973548
2017-02,NFLX,0.09960218996658025
2017-02,ALRM,0.05123089422405762
2017-02,TEAM,0.011312893542498769
2017-02,LPLA,0.1600158748683484
2017-02,BABA,0.13135826586474558
2017-02,JD,0.15345641315346098
2017-03,NOW,0.07694826048727557
2017-03,APPF,0.15299231109808492
2017-03,XYZ,0.16473768559687202
2017-03,NFLX,0.04412855993664294
2017-03,ALRM,0.04602740067722201
2017-03,BL,0.10455472340531673
2017-03,TEAM,0.022673842143663355
2017-03,LPLA,0.07625607223701522
2017-03,BABA,0.0870224056971458
2017-03,JD,0.14093825805526278
2017-04,NOW,0.07488267692415886
2017-04,APPF,0.16194043435955818
2017-04,XYZ,0.15893956272969226
