month,ticker,weight
2018-07,TSM,0.03141040223570687
2018-07,GOOG,0.04681363802512985
2018-07,AAPL,0.019559615887637168
2018-07,MSFT,0.03578697638756774
2018-07,ABBV,0.01300322766169141
2018-07,EBAY,0.008808972616105358
2018-07,META,0.05263274603050164
2018-07,BABA,0.027501737795548077
2018-08,TSM,0.034101584704176305
2018-08,GOOG,0.049196300821174536
2018-08,AAPL,0.019366498100189228
2018-08,MSFT,0.037080230538770645
2018-08,ABBV,0.012594927092304871
2018-08,EBAY,0.007827054445075275
2018-08,META,0.04502294259410463
2018-08,BABA,0.026731675070469613
2018-09,GOOG,0.026679231660495187
2018-09,AAPL,0.036458628853271634
2018-09,MSFT,0.03582352652559556
2018-09,VST,0.015152001065721992
2018-09,EBAY,0.031569546994145936
2018-09,META,0.05269581339558817
2018-09,VALE,0.011215709750835407
2018-09,BABA,0.028447348865792768
2018-10,GOOG,0.026059849884118923
2018-10,AAPL,0.036048031542883864
2018-10,MSFT,0.03636527724991814
2018-10,VST,0.015966729166368963
2018-10,EBAY,0.030029349807204956
2018-10,META,0.04916914825449126
2018-10,VALE,0.01257155196749424
2018-10,BABA,0.02670132617860952
2018-11,GOOG,0.025151095090743744
2018-11,AAPL,0.03738633820125394
2018-11,MSFT,0.03632956505833529
2018-11,VST,0.01553544221591821
2018-11,EBAY,0.028241612062509584
2018-11,META,0.048545505419549564
2018-11,VALE,0.013683760474703694
2018-11,BABA,0.024665983971317106
2018-12,TSM,0.011428813259733522
2018-12,GOOG,0.046359584955717854
2018-12,AAPL,0.028581136266795846
2018-12,MSFT,0.05578366266523363
2018-12,CDNS,0.01437231533391802
2018-12,EBAY,0.02625061762541985
2018-12,VALE,0.01288603548021416
2018-12,BABA,0.010277238758011646
2019-01,TSM,0.01234105825477182
2019-01,GOOG,0.048242226288781935
2019-01,AAPL,0.027763107499444273
2019-01,MSFT,0.05619007760734239
2019-01,CDNS,0.015257994159487542
2019-01,EBAY,0.027146708872276076
2019-01,VALE,0.013643418916882095
2019-01,BABA,0.00963053624785439
2019-02,TSM,0.011606021912773684
2019-02,GOOG,0.047983907409146265
2019-02,AAPL,0.0270296423048584
2019-02,MSFT,0.05330597076379001
2019-02,CDNS,0.015551662302686163
2019-02,EBAY,0.030027288927705936
2019-02,VALE,0.011872851652416928
2019-02,BABA,0.01092291179519054
2019-03,AAPL,0.008200362501715021
2019-03,MSFT,0.04403382386520255
2019-03,CDNS,0.018053870274784663
2019-03,EBAY,0.02001466142394598
2019-03,META,0.008876660522049282
2019-03,CNC,0.017202023615151562
2019-03,VALE,0.012216068751321283
2019-03,INTC,0.01351151810728188
2019-04,AAPL,0.009031275770989186
2019-04,MSFT,0.04653850532971616
2019-04,CDNS,0.02010648699217363
2019-04,EBAY,0.020087718726630985
2019-04,META,0.009200691078921214
2019-04,CNC,0.015060082393638038
2019-04,VALE,0.01283392386542782
2019-04,INTC,0.013754025568857249
2019-05,AAPL,0.009185438303632784
2019-05,MSFT,0.04961375673727481
2019-05,CDNS,0.021146374061258622
2019-05,EBAY,0.020177525560269974
2019-05,META,0.010277200899257438
2019-05,CNC,0.01407839984209506
2019-05,VALE,0.01209078564939375
2019-05,INTC,0.01258559233286207
2019-06,MSFT,0.035676029942618176
2019-06,CDNS,0.021588609602388287
2019-06,ABBV,0.009552383618970312
2019-06,EBAY,0.011243466091564073
2019-06,META,0.037813093369647874
2019-06,CNC,0.009993471748892417
2019-06,VALE,0.016090175734354856
2019-06,BABA,0.015364814500179015
2019-07,MSFT,0.036258694715485026
2019-07,CDNS,0.02256456783111945
2019-07,ABBV,0.008497154688623072
2019-07,EBAY,0.01159845314032689
2019-07,META,0.03858642419484959
2019-07,CNC,0.008515046997765667
2019-07,VALE,0.016272476640278772
2019-07,BABA,0.01636761633955949
2019-08,MSFT,0.03643827802122946
2019-08,CDNS,0.023267843549220835
2019-08,ABBV,0.0078075941428912025
2019-08,EBAY,0.011948548290202076
2019-08,META,0.038363122805411494
2019-08,CNC,0.008356014922830519
2019-08,VALE,0.015537602088397051
2019-08,BABA,0.01651910647497865
2019-09,TSM,0.02034368675188621
2019-09,AAPL,0.014968433022917357
2019-09,MSFT,0.045687535536785916
2019-09,CDNS,0.01719435418059905
2019-09,ABBV,0.022325910257278963
2019-09,NEM,0.010929863273597162
2019-09,EBAY,0.012905841142833573
2019-09,META,0.03521018627904441
2019-09,BABA,0.02778601036422075
2019-10,TSM,0.02195933421140625
2019-10,AAPL,0.015786405675366412
2019-10,MSFT,0.04528878239716166
2019-10,CDNS,0.016308531868187703
2019-10,ABBV,0.02527626336855343
2019-10,NEM,0.01025033516578487
2019-10,EBAY,0.012273081636759003
2019-10,META,0.03319436965129847
2019-10,BABA,0.026094598067952043
2019-11,TSM,0.023923658843436182
2019-11,AAPL,0.017196751857519437
2019-11,MSFT,0.045805009156671544
2019-11,CDNS,0.015818414893808412
2019-11,ABBV,0.026424213193870016
2019-11,NEM,0.010533213998644
2019-11,EBAY,0.010885376731491292
2019-11,META,0.03503730583594855
2019-11,BABA,0.027037826593816247
2019-12,TSM,0.023335601601261184
2019-12,GOOG,0.022326824069700213
2019-12,AAPL,0.016069982046181264
2019-12,MSFT,0.04655373608159133
2019-12,CDNS,0.01788946812916322
2019-12,ABBV,0.02510513416392149
2019-12,JD,0.014975149214328194
2019-12,VST,0.009914028682700582
2019-12,NEM,0.009922536050790296
2019-12,EBAY,0.01692039164868758
2019-12,META,0.033172954902332685
2019-12,INTC,0.029822033494380715
2019-12,BABA,0.029508024356812976
2020-01,TSM,0.024956269575025117
2020-01,GOOG,0.0221994194280915
2020-01,AAPL,0.01713569052022485
2020-01,MSFT,0.04706429425015088
2020-01,CDNS,0.017140918931782892
2020-01,ABBV,0.024588265684992863
2020-01,JD,0.015681025719345924
2020-01,VST,0.00838086869211976
2020-01,NEM,0.010934570673441769
2020-01,EBAY,0.01669317237994724
2020-01,META,0.03276910392850429
2020-01,INTC,0.029838241119085195
2020-01,BABA,0.030368596169012076
2020-02,TSM,0.023329123128312392
2020-02,GOOG,0.023977630301898242
2020-02,AAPL,0.018185707262117348
2020-02,MSFT,0.05115403021019519
2020-02,CDNS,0.017943383819728893
2020-02,ABBV,0.022961097260304108
2020-02,JD,0.016891638868230176
2020-02,VST,0.008266129034739276
2020-02,NEM,0.011417921159320764
2020-02,EBAY,0.015621300078333154
2020-02,META,0.03245809719388514
2020-02,INTC,0.03209205564664692
2020-02,BABA,0.029783597344525764
2020-03,TSM,0.028176025063227746
2020-03,GOOG,0.036407766497348525
2020-03,AAPL,0.02404817189416367
2020-03,MSFT,0.04422144221198501
2020-03,CDNS,0.0191842102965007
2020-03,EOG,0.010090341595335537
2020-03,ABBV,0.027152743971354223
2020-03,QCOM,0.012592541593832654
2020-03,JD,0.013760932210394799
2020-03,VST,0.014919269752818263
2020-03,EBAY,0.01552103255429117
2020-03,META,0.0306842162877267
2020-03,INTC,0.030384756533838143
2020-03,BABA,0.033751216269651475
2020-04,TSM,0.02892402899575476
2020-04,GOOG,0.036212728647365536
2020-04,AAPL,0.02562846759955516
2020-04,MSFT,0.0493169707194691
2020-04,CDNS,0.021944866302979975
2020-04,EOG,0.006563857336481444
2020-04,ABBV,0.0276519897626462
2020-04,QCOM,0.012563385409428935
2020-04,JD,0.016579653171007173
2020-04,VST,0.01431030744158753
2020-04,EBAY,0.01543042150512973
2020-04,META,0.03046450602923088
2020-04,INTC,0.03393206581437336
2020-04,BABA,0.03615323937455531
2020-05,TSM,0.028330277985704817
2020-05,GOOG,0.037003638133238974
2020-05,AAPL,0.026087618896666474
2020-05,MSFT,0.04937290207718016
2020-05,CDNS,0.023751808250425742
2020-05,EOG,0.007717399239764368
2020-05,ABBV,0.02667588206539233
2020-05,QCOM,0.012871742619430962
2020-05,JD,0.015544867581462863
2020-05,VST,0.015435831778879767
2020-05,EBAY,0.01801309754638691
2020-05,META,0.032940227831913596
2020-05,INTC,0.033132046871111744
2020-05,BABA,0.03319334918945572
2020-06,NVDA,0.013335622796454234
2020-06,TSM,0.03533846313039593
2020-06,GOOG,0.027518396935918527
2020-06,AAPL,0.04345171057387043
2020-06,MSFT,0.061791959785430325
2020-06,CDNS,0.02018736606265831
2020-06,ABBV,0.02150660670072868
2020-06,QCOM,0.023669849420310942
2020-06,JD,0.012870581848556514
2020-06,EBAY,0.024728151248532223
2020-06,META,0.028586746407967333
2020-06,INTC,0.032450890266232574
2020-06,BABA,0.04808367437835828
2020-07,NVDA,0.013741417748508032
2020-07,TSM,0.03865151552553257
2020-07,GOOG,0.02620216049926235
