month,ticker,weight
2013-10,TSLA,0.01850608933339529
2013-10,WFC,0.03510361892243612
2013-10,CCL,0.01627956490694653
2013-10,OXY,0.02563983861891515
2013-11,TSLA,0.014700329385787017
2013-11,WFC,0.03483069720327164
2013-11,CCL,0.01659740929115591
2013-11,OXY,0.025292706979484828
2013-12,MU,0.015413621316281474
2013-12,NFLX,0.024909770383140805
2013-12,META,0.02927533951036783
2013-12,QCOM,0.019644745474001624
2013-12,DG,0.02177145870056728
2013-12,WFC,0.03391021937463522
2013-12,MRK,0.016176317739540327
2013-12,OXY,0.030417174955616324
2014-01,MU,0.015304969266047628
2014-01,NFLX,0.024150462831287463
2014-01,META,0.03278331698226838
2014-01,QCOM,0.019095631233022884
2014-01,DG,0.02221684453579963
2014-01,WFC,0.03368894516347988
2014-01,MRK,0.015793018739897247
2014-01,OXY,0.029545749838836587
2014-02,MU,0.016451009934347994
2014-02,NFLX,0.027245039260351617
2014-02,META,0.038086033705977934
2014-02,QCOM,0.019368473283940372
2014-02,DG,0.021048470709083597
2014-02,WFC,0.0341389150126157
2014-02,MRK,0.01696008536970941
2014-02,OXY,0.027606192212513554
2014-03,MU,0.0283029889830982
2014-03,NFLX,0.024353221090488424
2014-03,QCOM,0.03257675092057817
2014-03,DG,0.015549505605406173
2014-03,WFC,0.026095544894156424
2014-03,OXY,0.017839549403128763
2014-04,MU,0.027482973572430267
2014-04,NFLX,0.01909915585209557
2014-04,QCOM,0.03403325492850022
2014-04,DG,0.01429811605136488
2014-04,WFC,0.027760006467177557
2014-04,OXY,0.017615992801964457
2014-05,MU,0.030306387383650935
2014-05,NFLX,0.01745244651681121
2014-05,QCOM,0.03393039597080836
2014-05,DG,0.014529190404384244
2014-05,WFC,0.027673087827480163
2014-05,OXY,0.01768115816423514
2014-06,TSLA,0.019110548727171914
2014-06,MU,0.03815451182783469
2014-06,NFLX,0.02362889294879542
2014-06,META,0.0321179679298979
2014-06,DG,0.024832884295033567
2014-06,BKR,0.021523033650622136
2014-06,OXY,0.037965418126929745
2014-07,TSLA,0.021452634217476913
2014-07,MU,0.042722601551062486
2014-07,NFLX,0.02420799150078354
2014-07,META,0.033171521118748215
2014-07,DG,0.025732738182053926
2014-07,BKR,0.022076319716317665
2014-07,OXY,0.03824647678639807
2014-08,TSLA,0.020482462850569295
2014-08,MU,0.04065800351382075
2014-08,NFLX,0.023839637509455096
2014-08,META,0.03676064036538281
2014-08,DG,0.025432230732522636
2014-08,BKR,0.020981537586422027
2014-08,OXY,0.037375655009352186
2014-09,MU,0.043575311547454004
2014-09,META,0.036339011570358334
2014-09,QCOM,0.02163831574768665
2014-09,CSCO,0.02317719306598034
2014-09,WFC,0.036886157423099364
2014-09,BKR,0.03497517355300647
2014-10,MU,0.04582846417314114
2014-10,META,0.03841736267377761
2014-10,QCOM,0.021276069509624348
2014-10,CSCO,0.02353966310434815
2014-10,WFC,0.03722236760342799
2014-10,BKR,0.032935925287863266
2014-11,MU,0.04309920421154608
