month,ticker,weight
2023-01,UPBD,0.14129435492122244
2023-01,FRPT,0.03857311514755229
2023-01,RILY,0.26416984079179157
2023-01,VYX,0.2749192823018988
2023-01,EVH,0.2602094624073923
2023-02,UPBD,0.14178904800256636
2023-02,FRPT,0.03895653972971182
2023-02,RILY,0.2777554904376426
2023-02,VYX,0.2709840667367868
2023-02,EVH,0.2512608269093014
2023-03,UPBD,0.1995221459212943
2023-03,BRBR,0.0982602270795462
2023-03,RILY,0.20026423509115063
2023-03,VYX,0.3018544525771207
2023-03,EVH,0.19205185673133776
2023-04,UPBD,0.20204161734903492
2023-04,BRBR,0.12001359017818991
2023-04,RILY,0.16258133983780285
2023-04,VYX,0.3094035739051715
2023-04,EVH,0.1974659138879034
2023-05,UPBD,0.21176950722488064
2023-05,BRBR,0.1206904108870867
2023-05,RILY,0.17137802504714503
2023-05,VYX,0.27774430343244105
2023-05,EVH,0.21049293599736957
2023-06,SHAK,0.19865827524068552
2023-06,UPBD,0.1970512815773215
2023-06,FRPT,0.042306977343272385
2023-06,RILY,0.1430127436796468
2023-06,VYX,0.25821029249749544
2023-06,EVH,0.1496815894149612
2023-07,SHAK,0.21001496720701837
2023-07,UPBD,0.1864899499016839
2023-07,FRPT,0.04193389745919296
2023-07,RILY,0.16358610775814986
2023-07,VYX,0.24711343504088432
2023-07,EVH,0.14008556825652171
2023-08,SHAK,0.19480296250494583
2023-08,UPBD,0.19257953415647697
2023-08,FRPT,0.04349884040887703
2023-08,RILY,0.18339440332598156
2023-08,VYX,0.2446845229142226
2023-08,EVH,0.1304254019543124
2023-09,SHAK,0.2728250386999693
2023-09,UPBD,0.2259212178697213
2023-09,KTOS,0.023068973551794325
2023-09,RILY,0.12959948272385594
2023-09,VYX,0.24899354928745515
2023-09,EVH,0.09959173786720407
2023-10,SHAK,0.2533026520203034
2023-10,UPBD,0.24318647628208576
2023-10,KTOS,0.024101489592556202
2023-10,RILY,0.11609892686727974
2023-10,VYX,0.24433367307614937
2023-10,EVH,0.11897678216162552
2023-11,SHAK,0.26438143141599063
2023-11,UPBD,0.23545991301398608
2023-11,KTOS,0.02958988299678084
2023-11,RILY,0.11092335484795493
2023-11,VYX,0.24419833667646804
2023-11,EVH,0.11544708104881933
2023-12,SHAK,0.1480137849375926
2023-12,UPBD,0.20134869790284196
2023-12,RILY,0.08333122298148406
2023-12,VYX,0.25232741794252905
2023-12,VFC,0.17117402773424398
2023-12,EVH,0.14380484850130829
2024-01,SHAK,0.15749908706994425
2024-01,UPBD,0.20665465208013672
2024-01,RILY,0.08264758136525027
