month,ticker,weight
2016-04,AMZN,0.0518546091021563
2016-04,MSFT,0.12648008601007935
2016-04,W,0.019965245752849296
2016-04,PYPL,0.09079361153684094
2016-05,AMZN,0.05768518533151902
2016-05,MSFT,0.11434394314196876
2016-05,W,0.017459543120651868
2016-05,PYPL,0.09226954964037816
2016-06,AMZN,0.11323410756896876
2016-06,MSFT,0.042139476861627556
2016-06,W,0.005935615792957299
2016-06,CHTR,0.032434731687963396
2016-06,PYPL,0.04859430167150206
2016-07,AMZN,0.11287290800161072
2016-07,MSFT,0.04096094809248638
2016-07,W,0.005659605560994502
2016-07,CHTR,0.034101974517722365
2016-07,PYPL,0.047267452127658635
2016-08,AMZN,0.1118734523652537
2016-08,MSFT,0.042410292583094145
2016-08,W,0.005900618884639803
2016-08,CHTR,0.03274474496085292
2016-08,PYPL,0.04506583200828521
2016-09,AMZN,0.09255487364771556
2016-09,CHTR,0.047695536261874866
2016-09,V,0.04332233287579217
2016-10,AMZN,0.10095915198900395
2016-10,CHTR,0.050162850556230494
2016-10,V,0.0443757789945608
2016-11,AMZN,0.10092653169995768
2016-11,CHTR,0.0492077360609524
2016-11,V,0.046920713231962535
2016-12,AMZN,0.09124364993280693
2016-12,CHTR,0.04990774329713508
2016-12,V,0.06437147713080682
2017-01,AMZN,0.09112865312115377
2017-01,CHTR,0.05217654338065723
2017-01,V,0.06493297103807355
2017-02,AMZN,0.09370736322319352
2017-02,CHTR,0.05497093760520671
2017-02,V,0.06445684794570038
2017-03,AMZN,0.07672959134077602
2017-03,ADBE,0.019153212209498373
2017-03,V,0.025401494211013707
2017-04,AMZN,0.08012335431259075
2017-04,ADBE,0.020963445029613916
2017-04,V,0.025550719904746604
2017-05,AMZN,0.08198815684098557
2017-05,ADBE,0.021130016764717426
2017-05,V,0.025721192460259674
2017-06,AMZN,0.057155567016955705
2017-06,CHTR,0.02672984763501171
2017-06,ALGN,0.03944211634753831
2017-06,ADBE,0.03355812004383985
2017-06,HUBS,0.007807362516923473
2017-06,V,0.026737584080115184
2017-07,AMZN,0.05525980606101499
2017-07,CHTR,0.025885394430568646
2017-07,ALGN,0.04051023836443195
2017-07,ADBE,0.03323858788117125
2017-07,HUBS,0.007072899499163706
2017-07,V,0.026157175915480523
2017-08,AMZN,0.05476640151174241
2017-08,CHTR,0.029254389716114295
2017-08,ALGN,0.04382888385163828
2017-08,ADBE,0.033434764959877135
2017-08,HUBS,0.007558928612216069
2017-08,V,0.02697027552724153
2017-09,AMZN,0.041268072367487064
2017-09,W,0.0196654301876802
2017-09,ALGN,0.017279726334700266
2017-09,ADBE,0.024119653535774256
2017-09,V,0.039980576721311334
2017-09,PYPL,0.0388972898216648
2017-10,AMZN,0.0398593021053454
2017-10,W,0.018389490646444306
2017-10,ALGN,0.017941997393117845
2017-10,ADBE,0.02284692532650931
2017-10,V,0.04004346226437333
2017-10,PYPL,0.039781804375955854
2017-11,AMZN,0.043491729858916216
2017-11,W,0.018099775578050956
2017-11,ALGN,0.021846186756722227
2017-11,ADBE,0.025458822107560626
2017-11,V,0.039714633266813695
2017-11,PYPL,0.042784290444154466
2017-12,AMZN,0.03317385085483874
2017-12,NOW,0.029629492238385183
2017-12,W,0.024711732400708786
2017-12,ALGN,0.026811517936171352
2017-12,ILMN,0.02148096131183972
2017-12,WDAY,0.00909188157692686
2017-12,V,0.027236823716361592
2017-12,PYPL,0.03038089453969492
2018-01,AMZN,0.032800044343579846
2018-01,NOW,0.031249066443688203
2018-01,W,0.028196430092163504
2018-01,ALGN,0.022718454830344913
2018-01,ILMN,0.020298989766941573
2018-01,WDAY,0.008934740501497824
2018-01,V,0.027441718373318394
2018-01,PYPL,0.029383413999171323
2018-02,AMZN,0.037172688888580205
2018-02,NOW,0.032591480912704134
2018-02,W,0.029524329145285796
2018-02,ALGN,0.024471450748539826
2018-02,ILMN,0.019743830366792125
2018-02,WDAY,0.009617834830311499
2018-02,V,0.027312452730843418
2018-02,PYPL,0.031107210971036466
2018-03,AMZN,0.05752673097513744
2018-03,NOW,0.03206979157955837
2018-03,W,0.009871317471014456
2018-03,ALGN,0.005464662314940979
2018-03,ADBE,0.021550388359543707
2018-03,ILMN,0.02955615349425208
2018-03,WDAY,0.01668216169595965
2018-03,V,0.028043543491841745
2018-03,NFLX,0.007868851383812695
2018-03,PYPL,0.024142731355544515
2018-04,AMZN,0.05625254986893309
2018-04,NOW,0.03367387056990062
2018-04,W,0.008798359060350555
2018-04,ALGN,0.005341737108513963
2018-04,ADBE,0.022752876736629856
2018-04,ILMN,0.031314260148755796
2018-04,WDAY,0.017105715864853887
2018-04,V,0.027882150642410036
2018-04,NFLX,0.008150261787889057
2018-04,PYPL,0.023570241138088213
2018-05,AMZN,0.060273389176631595
2018-05,NOW,0.033483174653404564
2018-05,W,0.008037465721612997
2018-05,ALGN,0.005262467454663161
2018-05,ADBE,0.02310562147025121
2018-05,ILMN,0.031599124841263995
2018-05,WDAY,0.016635714193195785
2018-05,V,0.029284773769742842
2018-05,NFLX,0.008537980667464626
2018-05,PYPL,0.022951821322160622
2018-06,AMZN,0.047999262437577475
2018-06,NOW,0.022370294806088074
2018-06,MSFT,0.048429728275901404
2018-06,VEEV,0.05327561951595476
2018-06,ALGN,0.011659721066096073
2018-06,ADBE,0.04299617488984651
2018-06,ILMN,0.06429262656458413
2018-06,WDAY,0.0716629445853168
2018-06,V,0.07140692021922583
2018-06,CHGG,0.017814254985676566
2018-06,NFLX,0.06856478444539219
2018-07,AMZN,0.050594413274921854
2018-07,NOW,0.02195201433378886
2018-07,MSFT,0.04882658240938953
2018-07,VEEV,0.05348955054879343
2018-07,ALGN,0.012144394321840618
2018-07,ADBE,0.04249623160434021
2018-07,ILMN,0.06660428393987655
2018-07,WDAY,0.06697741253090668
2018-07,V,0.07311505097970726
2018-07,CHGG,0.017886289911734084
2018-07,NFLX,0.07713702364446068
2018-08,AMZN,0.05292992441354542
2018-08,NOW,0.022406620206383576
2018-08,MSFT,0.05254976423248874
2018-08,VEEV,0.05265798716717396
2018-08,ALGN,0.01266530995842537
2018-08,ADBE,0.04266767348382109
2018-08,ILMN,0.07738835815851845
2018-08,WDAY,0.06861290638936035
2018-08,V,0.07551823479711677
2018-08,CHGG,0.017836641086819063
2018-08,NFLX,0.06653034683134507
2018-09,AMZN,0.08777296731879573
2018-09,MSFT,0.06183115952880289
2018-09,VEEV,0.022679072388760494
2018-09,W,0.0382403211540774
2018-09,ALGN,0.018929471655216728
2018-09,ADBE,0.03776894699143044
2018-09,LULU,0.03223491104749077
2018-09,ILMN,0.0915697792360788
2018-09,V,0.034196388196909004
2018-09,CHGG,0.03729683515403756
2018-09,NFLX,0.028874802579796126
2018-09,SPOT,0.05398598860587588
2018-10,AMZN,0.08690554045025022
2018-10,MSFT,0.0626340618009281
2018-10,VEEV,0.023538911648340804
2018-10,W,0.04156429620565847
2018-10,ALGN,0.019063744937887456
2018-10,ADBE,0.038495329972483484
2018-10,LULU,0.033636014653045915
2018-10,ILMN,0.09424446417930858
2018-10,V,0.03476376038099576
2018-10,CHGG,0.032580589306315126
2018-10,NFLX,0.02923199728147968
2018-10,SPOT,0.05124876832889342
2018-11,AMZN,0.08251903254084675
2018-11,MSFT,0.06961755400380074
2018-11,VEEV,0.023506871165439654
2018-11,W,0.036946424217646594
2018-11,ALGN,0.012828633918316986
2018-11,ADBE,0.041710369071885085
2018-11,LULU,0.034671505625297985
2018-11,ILMN,0.0950816403450373
2018-11,V,0.038000563506270964
2018-11,CHGG,0.0372078487593029
2018-11,NFLX,0.028063027986787132
2018-11,SPOT,0.05049098671851063
2018-12,AMZN,0.04071601645715772
2018-12,NOW,0.053022295220594214
2018-12,MSFT,0.030998108185755557
2018-12,VEEV,0.013524122890229601
2018-12,W,0.04002352571295378
2018-12,ALGN,0.0273920066782669
2018-12,ADBE,0.006097351640746823
2018-12,LULU,0.03670020255241337
2018-12,ILMN,0.049742789152152814
2018-12,HUBS,0.006136651506856244
2018-12,WDAY,0.046159725497211056
2018-12,V,0.01525467216684103
2018-12,SNPS,0.011136317232133016
2018-12,CHGG,0.023116452279121198
2018-12,NFLX,0.032110700946991255
2018-12,SPOT,0.01797088015438071
2019-01,AMZN,0.040729858597640126
2019-01,NOW,0.05736039741990048
2019-01,MSFT,0.03196132709550728
2019-01,VEEV,0.014140999921908527
2019-01,W,0.03821518407929095
2019-01,ALGN,0.028090496344431292
