month,ticker,weight
2013-10,MA,0.041455006270150974
2013-10,JPM,0.03905550338458778
2013-10,UNH,0.023394293586330835
2013-10,BAC,0.027390228854565404
2013-10,V,0.020155522154010234
2013-10,INTC,0.048193027212910695
2013-10,AMAT,0.035294881902972135
2013-10,NOV,0.03564344113934737
2013-11,MA,0.04238460800091377
2013-11,JPM,0.03759634178695373
2013-11,UNH,0.021371750292338617
2013-11,BAC,0.026573773842273062
2013-11,V,0.01987966255967802
2013-11,INTC,0.0493107355061727
2013-11,AMAT,0.03446264792673885
2013-11,NOV,0.03550251348512328
2013-12,MA,0.03920336431386897
2013-12,JPM,0.03773893895854636
2013-12,UNH,0.024420874080205074
2013-12,BAC,0.03487046686464601
2013-12,V,0.020452633124213204
2013-12,INTC,0.044596329245681104
2013-12,AMAT,0.03513786175307579
2013-12,NOV,0.04381238282503688
2014-01,MA,0.0415478128439275
2014-01,JPM,0.03722414327334764
2014-01,UNH,0.023919081567555255
2014-01,BAC,0.03314335385693471
2014-01,V,0.021603614745986422
2014-01,INTC,0.04686752412804843
2014-01,AMAT,0.034656755677827576
2014-01,NOV,0.04139180318713482
2014-02,MA,0.03952900963085424
2014-02,JPM,0.037203085266680196
2014-02,UNH,0.024082508029337934
2014-02,BAC,0.03739871254632161
2014-02,V,0.021922299832551954
2014-02,INTC,0.04647032600171148
2014-02,AMAT,0.034583167002768866
2014-02,NOV,0.04094840829952068
2014-03,MA,0.04248491725739609
2014-03,JPM,0.03930842381330147
2014-03,UNH,0.020710786228222994
2014-03,BAC,0.04025798048525018
2014-03,V,0.02375042538934174
2014-03,INTC,0.042449999703715005
2014-03,AMAT,0.031092881721218935
2014-03,NOV,0.041074967987753286
2014-04,MA,0.039962002152319306
2014-04,JPM,0.04110269120844052
2014-04,UNH,0.02158426994049643
2014-04,BAC,0.04101978322864326
2014-04,V,0.022206221957359138
2014-04,INTC,0.043305209911819985
2014-04,AMAT,0.03277188580871099
2014-04,NOV,0.040766614262385335
2014-05,MA,0.03537560743593943
2014-05,AAPL,0.01971435265464692
2014-05,JPM,0.03893974860570847
2014-05,UNH,0.0195851987140065
2014-05,BAC,0.04371940789404112
2014-05,V,0.019699265895205296
2014-05,CBRE,0.009416605352227658
2014-05,INTC,0.04055095341504779
2014-05,AMAT,0.031119919292886867
2014-05,NOV,0.03898700635218371
2014-06,MA,0.03562077305154326
2014-06,AAPL,0.02060112320535621
2014-06,JPM,0.03744589574962082
2014-06,UNH,0.020133359920681316
2014-06,BAC,0.04235245225890565
2014-06,V,0.020272554233842492
2014-06,CBRE,0.010217937877925971
2014-06,INTC,0.040555812695755845
2014-06,AMAT,0.032093874839576694
2014-06,NOV,0.039374372496534915
2014-07,MA,0.033137923272839445
2014-07,AAPL,0.020494164742539265
2014-07,JPM,0.0375860816984671
2014-07,UNH,0.020102665086531264
2014-07,BAC,0.04164810682179098
2014-07,V,0.01924811812694399
2014-07,CBRE,0.010620539750714517
2014-07,INTC,0.04440372225621921
2014-07,AMAT,0.03469939283374716
2014-07,NOV,0.04276882931221831
2014-08,MA,0.0341384397783771
2014-08,AAPL,0.02148954462757505
2014-08,JPM,0.03861207150449685
2014-08,UNH,0.020314798080517688
2014-08,BAC,0.04211990125890453
2014-08,V,0.019647154627149135
2014-08,CBRE,0.010419874307114484
2014-08,INTC,0.04963937643140807
2014-08,AMAT,0.03287453141163215
2014-08,NOV,0.04289996534266196
2014-09,AMZN,0.02030653555047391
2014-09,MA,0.0355909764133011
2014-09,AAPL,0.02220970008424607
2014-09,JPM,0.03699902642942658
2014-09,UNH,0.018031490275924978
2014-09,BAC,0.04115183855689039
2014-09,V,0.02109146846369752
2014-09,CBRE,0.010378329637039304
2014-09,INTC,0.04504482615147194
2014-09,AMAT,0.020799729597775395
2014-09,NOV,0.039633803851445014
2014-10,AMZN,0.019867309403556604
2014-10,MA,0.03570102680068163
2014-10,AAPL,0.022457835809741544
2014-10,JPM,0.038568151175820506
2014-10,UNH,0.01853616222504723
2014-10,BAC,0.04499845970126251
2014-10,V,0.02178440554412883
2014-10,CBRE,0.009991248905423305
2014-10,INTC,0.046206712542199296
2014-10,AMAT,0.020008672909260807
2014-10,NOV,0.0361028686082317
2014-11,AMZN,0.01835436578408584
2014-11,MA,0.03950394458777012
2014-11,AAPL,0.023476961356828824
2014-11,JPM,0.03801603840269887
2014-11,UNH,0.019912469249296075
2014-11,BAC,0.044165875658337385
2014-11,V,0.024038039117478354
2014-11,CBRE,0.010483919673660353
2014-11,INTC,0.044012694159645524
2014-11,AMAT,0.01994591432333934
2014-11,NOV,0.03360686112533555
2014-12,AMZN,0.024746099079123743
2014-12,MA,0.038204351520472885
2014-12,AAPL,0.02339939719639204
2014-12,JPM,0.039793022473923315
2014-12,UNH,0.01818140040724383
2014-12,BAC,0.04588343233568288
2014-12,V,0.02178451117507139
2014-12,CBRE,0.010118196320081397
2014-12,INTC,0.04974945059251204
2014-12,AMAT,0.01896398430182032
2014-12,NOV,0.03560836605854647
2015-01,AMZN,0.02254792078238343
2015-01,MA,0.037492157101782275
2015-01,AAPL,0.021591867321398978
2015-01,JPM,0.04115484923207249
2015-01,UNH,0.018597177329875657
2015-01,BAC,0.0480344933799114
2015-01,V,0.021995169076816746
2015-01,CBRE,0.010211860133272556
2015-01,INTC,0.048187663407748285
2015-01,AMAT,0.019536567557275016
2015-01,NOV,0.03484609457555987
2015-02,AMZN,0.02657502640185947
2015-02,MA,0.04355173087911792
2015-02,AAPL,0.02418219770587229
2015-02,JPM,0.039610453127669795
2015-02,UNH,0.018937537896996787
2015-02,BAC,0.04556316798677451
2015-02,V,0.026433685066639522
2015-02,CBRE,0.010983697026519763
2015-02,INTC,0.046719993673745845
2015-02,AMAT,0.0198345437866355
2015-02,NOV,0.02930171649811296
2015-03,AMZN,0.02661690625084808
2015-03,MA,0.044696404821648564
2015-03,AAPL,0.024863674065710953
2015-03,JPM,0.04169269173472444
2015-03,UNH,0.018917247087714754
2015-03,BAC,0.04441217247625465
2015-03,V,0.026326610917536252
2015-03,CBRE,0.010868417920882804
2015-03,INTC,0.04423121041409725
2015-03,AMAT,0.020403546929002907
2015-03,NOV,0.027329073659921117
2015-04,AMZN,0.02668558752900748
2015-04,MA,0.043882640232616066
2015-04,AAPL,0.024668830939544566
2015-04,JPM,0.04221790597718812
2015-04,UNH,0.020239021269269544
2015-04,BAC,0.04442132766970157
2015-04,V,0.026005176765492015
2015-04,CBRE,0.012578477740947926
2015-04,INTC,0.042607831837004326
2015-04,AMAT,0.018821891118996358
2015-04,NOV,0.025983306372401163
2015-05,AMZN,0.02993112237104634
2015-05,MA,0.04542559045991564
2015-05,AAPL,0.024551274316069897
2015-05,JPM,0.04391302478432278
2015-05,UNH,0.01886021611735103
2015-05,BAC,0.045497446642238565
2015-05,V,0.02598415784594516
2015-05,CBRE,0.012327554859126405
2015-05,INTC,0.043886661127475426
2015-05,AMAT,0.016337672900800664
2015-05,NOV,0.02798400804465962
2015-06,AMZN,0.03127763287841824
2015-06,MA,0.04403724064252639
2015-06,AAPL,0.015770218950898498
2015-06,JPM,0.03961450661122167
2015-06,UNH,0.017511978418822884
2015-06,BAC,0.042783628385461576
2015-06,V,0.023923310829795357
2015-06,CBRE,0.012499830448372015
2015-06,INTC,0.04040041877637336
2015-06,AMAT,0.013993640845084069
2015-06,CAT,0.013030103164899132
2015-06,GE,0.01636035953987887
2015-06,NOV,0.022529172568678098
2015-07,AMZN,0.03228136903564718
2015-07,MA,0.045535910089996086
2015-07,AAPL,0.01549488819508613
2015-07,JPM,0.041644987873655094
2015-07,UNH,0.018214560430571236
2015-07,BAC,0.04517344384210998
2015-07,V,0.023870710071031163
2015-07,CBRE,0.012342874594596223
2015-07,INTC,0.036396395589968676
2015-07,AMAT,0.013635364439304968
2015-07,CAT,0.013219771847338805
2015-07,GE,0.016406127288744764
2015-07,NOV,0.02278528846944725
2015-08,AMZN,0.0397994924244806
2015-08,MA,0.0474404545291264
2015-08,AAPL,0.014957789240970852
2015-08,JPM,0.042317351304784534
2015-08,UNH,0.018092402690433544
2015-08,BAC,0.047370536655235725
2015-08,V,0.026733996281316137
2015-08,CBRE,0.01264370193902393
2015-08,INTC,0.03457541375448141
2015-08,AMAT,0.012293699900443216
2015-08,CAT,0.012345950523861095
2015-08,GE,0.01608696444246767
2015-08,NOV,0.019847138486060643
2015-09,AMZN,0.029944659397149572
2015-09,MA,0.04299657457451813
2015-09,AAPL,0.01486332930687876
2015-09,JPM,0.045785402708447914
2015-09,UNH,0.014920657293857312
2015-09,BAC,0.04952144695922611
2015-09,V,0.02382191769358093
2015-09,CBRE,0.012247966854698429
2015-09,INTC,0.04052274776401547
2015-09,AMAT,0.012288703742423999
2015-09,CAT,0.020342878961419727
2015-09,GE,0.023218878191676198
2015-09,NOV,0.022617383018506965
2015-10,AMZN,0.030988979152278214
2015-10,MA,0.04349702643536335
2015-10,AAPL,0.01507550451368491
2015-10,JPM,0.045156552242987716
2015-10,UNH,0.015579728943160972
2015-10,BAC,0.04911821319103462
2015-10,V,0.024132702166218524
2015-10,CBRE,0.012691943538364699
2015-10,INTC,0.04437338689149535
2015-10,AMAT,0.011633352444826106
2015-10,CAT,0.01803594742506515
2015-10,GE,0.024682529434680002
2015-10,NOV,0.02109795742498048
2015-11,AMZN,0.03448000847288614
2015-11,MA,0.04355138277149394
2015-11,AAPL,0.014862661634483432
2015-11,JPM,0.04361466635437812
2015-11,UNH,0.014393557481216802
2015-11,BAC,0.04813898359817621
2015-11,V,0.024457038365978713
2015-11,CBRE,0.013455066383040098
2015-11,INTC,0.045362788517810566
2015-11,AMAT,0.012085043009282393
2015-11,CAT,0.018533125034938907
2015-11,GE,0.02575577351643224
2015-11,NOV,0.01919359931964003
2015-12,AMZN,0.018082023331702345
2015-12,MA,0.040688840735930897
2015-12,AAPL,0.015925050309213117
2015-12,JPM,0.04527033614280091
2015-12,UNH,0.015144567708659072
2015-12,BAC,0.04998004186609472
2015-12,V,0.0176875742681711
2015-12,CBRE,0.011474294475367802
2015-12,INTC,0.043652071783061526
2015-12,AMAT,0.014208512833907859
2015-12,CAT,0.02433441462885229
2015-12,GE,0.029136001346484242
2015-12,NOV,0.007905007560177913
2016-01,AMZN,0.019060456600738282
2016-01,MA,0.041945514762131514
2016-01,AAPL,0.014691276932366767
2016-01,JPM,0.04647943008399896
2016-01,UNH,0.01645972172098505
2016-01,BAC,0.05017720208195871
2016-01,V,0.01799986151791345
2016-01,CBRE,0.010979145785864518
2016-01,INTC,0.04484258767634122
2016-01,AMAT,0.014653115645634183
2016-01,CAT,0.023601524483612094
2016-01,GE,0.03166457171554623
2016-01,NOV,0.007441736695491495
2016-02,AMZN,0.018120526636589848
2016-02,MA,0.0420713502963064
2016-02,AAPL,0.014871823526276553
2016-02,JPM,0.04615466292821977
2016-02,UNH,0.017637812206637783
2016-02,BAC,0.04614735379226529
2016-02,V,0.018926086467913477
2016-02,CBRE,0.009721011666090624
2016-02,INTC,0.0441995889605085
2016-02,AMAT,0.015163776802903121
2016-02,CAT,0.02395715368739999
2016-02,GE,0.03238054558810897
2016-02,NOV,0.007915011681917432
2016-03,GOOG,0.04938699444739072
2016-03,MA,0.036750401606311024
2016-03,AAPL,0.01541060238122722
2016-03,JPM,0.04462199741336409
2016-03,UNH,0.013103546177962085
2016-03,BAC,0.0494475132920938
2016-03,V,0.01711137017943129
2016-03,CBRE,0.011245970901329514
2016-03,INTC,0.0374994518718758
2016-03,AMAT,0.017729038919497692
2016-03,CAT,0.024581671682792586
2016-03,GE,0.03310875786372159
2016-03,TV,0.008669128838105238
2016-03,CHTR,0.007913923038178847
2016-04,GOOG,0.04860137704801942
2016-04,MA,0.03682943387605113
2016-04,AAPL,0.01601196202799351
2016-04,JPM,0.04326427596103049
2016-04,UNH,0.013126207286102113
2016-04,BAC,0.04940688057576446
2016-04,V,0.016663839663294825
2016-04,CBRE,0.01175728307010496
2016-04,INTC,0.03778988440247324
2016-04,AMAT,0.01834256142823044
2016-04,CAT,0.025617237229000195
2016-04,GE,0.033293915696079264
2016-04,TV,0.008538115223246587
2016-04,CHTR,0.008223899766346158
2016-05,GOOG,0.04459960877451152
2016-05,MA,0.03736244024264597
2016-05,AAPL,0.013584822602847128
2016-05,JPM,0.045883020783293905
2016-05,UNH,0.013227435728667096
2016-05,BAC,0.05248548440872693
2016-05,V,0.016601203208170764
2016-05,CBRE,0.011923790687320192
2016-05,INTC,0.034892006289945605
2016-05,AMAT,0.017487242792497294
2016-05,CAT,0.02590959599828309
2016-05,GE,0.03176795779826592
2016-05,TV,0.00896520961773007
2016-05,CHTR,0.008505500307111927
2016-06,GOOG,0.04864186121530061
2016-06,MA,0.03707852607351194
2016-06,AAPL,0.00933324058248279
2016-06,JPM,0.040189497623771636
2016-06,UNH,0.015570502473076644
2016-06,BAC,0.04541746543214912
2016-06,V,0.014531874537526192
2016-06,CBRE,0.011178293395524827
2016-06,INTC,0.03290836960953196
2016-06,AMAT,0.01923167002003828
2016-06,CAT,0.026985678374692203
2016-06,GE,0.033922296578108226
2016-06,TV,0.015802053667728088
2016-06,NOV,0.00869217948295312
2016-06,CHTR,0.008323574006890754
2016-07,GOOG,0.047483310813797225
2016-07,MA,0.03533107783493129
2016-07,AAPL,0.009271967968258094
2016-07,JPM,0.03970494145329893
2016-07,UNH,0.017145522048071894
2016-07,BAC,0.04242988703106984
2016-07,V,0.014168587846592825
2016-07,CBRE,0.010290186521755252
2016-07,INTC,0.03545731511222736
2016-07,AMAT,0.019589034252923562
2016-07,CAT,0.02927765110865345
2016-07,GE,0.03693460490093214
2016-07,TV,0.015968614240177283
2016-07,NOV,0.00922426869194172
2016-07,CHTR,0.009020093520116856
2016-08,GOOG,0.05005003265914579
2016-08,MA,0.03633776304000258
2016-08,AAPL,0.0095906648267633
2016-08,JPM,0.03908787666445658
2016-08,UNH,0.016499995917957845
2016-08,BAC,0.04396374129602335
2016-08,V,0.014148041982979824
2016-08,CBRE,0.010490888455545036
2016-08,INTC,0.035758812414798634
2016-08,AMAT,0.020387337577652348
2016-08,CAT,0.030620937890957028
2016-08,GE,0.034669068546474384
2016-08,TV,0.01546114424826233
2016-08,NOV,0.008414838807246664
2016-08,CHTR,0.008792474332540198
2016-09,GOOG,0.048708328675727844
2016-09,MA,0.03540456281044508
2016-09,AAPL,0.00890991000733738
2016-09,JPM,0.040576934414651995
2016-09,UNH,0.017811597046449357
2016-09,BAC,0.044394908397878234
2016-09,V,0.014533348795836008
2016-09,CBRE,0.010584230928457335
2016-09,INTC,0.020216242136412862
2016-09,AMAT,0.014278685961703792
2016-09,CAT,0.02613618122465114
2016-09,GE,0.02990008296227397
2016-09,TV,0.019393521706418403
2016-09,NOV,0.011610482281073314
2016-09,CHTR,0.011674845696001251
2016-10,GOOG,0.048967479744419444
2016-10,MA,0.036992353772673535
2016-10,AAPL,0.009418336485679945
2016-10,JPM,0.03971272488891026
2016-10,UNH,0.018267461749559656
2016-10,BAC,0.04270589010126445
2016-10,V,0.014739002864956748
2016-10,CBRE,0.00982938097554904
2016-10,INTC,0.021095410351564783
2016-10,AMAT,0.014312691351242305
2016-10,CAT,0.028086949848589084
2016-10,GE,0.028344432338781488
2016-10,TV,0.01808531044978152
2016-10,NOV,0.012636551288214802
2016-10,CHTR,0.012156928786590642
2016-11,GOOG,0.04962098070287739
2016-11,MA,0.03912899046509924
2016-11,AAPL,0.00949683351632683
2016-11,JPM,0.04177091039941539
2016-11,UNH,0.01851441891211621
2016-11,BAC,0.04520451316214989
2016-11,V,0.014763674920541649
