month,ticker,weight
2023-01,CBL,0.2693360927178415
2023-01,RSI,0.03289854312313029
2023-01,THC,0.1573492041960122
2023-01,BYD,0.09097719360608535
2023-01,DELL,0.04890400836132673
2023-01,RITM,0.0005707579691522719
2023-01,VAL,0.12640558108686126
2023-01,RUN,0.03319671719624676
2023-01,NE,0.10554038190332939
2023-02,CBL,0.2750597756107437
2023-02,RSI,0.03477034608566292
2023-02,THC,0.15645154933485925
2023-02,BYD,0.09194431704535103
2023-02,DELL,0.04403693139495106
2023-02,RITM,0.0005814149793729058
2023-02,VAL,0.12009817895142619
2023-02,RUN,0.03212306675748782
2023-02,NE,0.10072078459331257
2023-03,CBL,0.3068968065555413
2023-03,RSI,0.019589461360068852
2023-03,THC,0.14416528620484187
2023-03,BYD,0.07388140592846133
2023-03,CRC,0.016844593643398752
2023-03,DELL,0.051816563135962626
2023-03,RITM,0.000209206457502293
2023-03,VAL,0.13642655561846026
2023-03,RUN,0.040231240655977545
2023-03,NE,0.1013412765853072
2023-03,SDRL,0.011328553191481005
2023-04,CBL,0.3209289688906949
2023-04,RSI,0.014924833983264552
2023-04,THC,0.15022958589107685
2023-04,BYD,0.07486336560124325
2023-04,CRC,0.01587723713827713
2023-04,DELL,0.052624669015380515
2023-04,RITM,0.0001948758736271673
2023-04,VAL,0.13547567798569518
2023-04,RUN,0.0346134318651174
2023-04,NE,0.09848346073360227
2023-04,SDRL,0.01124467400904619
2023-05,CBL,0.28771338673816366
2023-05,RSI,0.01483214427183842
2023-05,THC,0.18422124422099964
2023-05,BYD,0.08052476753774658
2023-05,CRC,0.016598331831368926
2023-05,DELL,0.057053595362029655
2023-05,RITM,0.0001975368097096948
2023-05,VAL,0.12416321711591624
2023-05,RUN,0.035917804169520215
2023-05,NE,0.09534252388742187
2023-05,SDRL,0.0101230246014238
2023-06,CBL,0.4365178976270219
2023-06,RSI,0.036166941467471216
2023-06,THC,0.16841025609913965
2023-06,CRC,0.017669968779091813
2023-06,VAL,0.13151852739984637
2023-06,RUN,0.036060805311369244
2023-06,NE,0.08734034192347467
2023-06,SDRL,0.002249290042104447
2023-07,CBL,0.4064334720926722
2023-07,RSI,0.036046229608021445
2023-07,THC,0.18446796225847026
2023-07,CRC,0.020429549172164285
2023-07,VAL,0.13739085742535104
2023-07,RUN,0.03498911977992951
2023-07,NE,0.09161853565310059
2023-07,SDRL,0.002509449220909359
2023-08,CBL,0.38252125066561354
2023-08,RSI,0.04216224607947337
2023-08,THC,0.16140536305611988
2023-08,CRC,0.02293029205252527
2023-08,VAL,0.15976477647971207
2023-08,RUN,0.03542970078598042
2023-08,NE,0.11045881885748153
2023-08,SDRL,0.0028337486094001953
2023-09,CBL,0.24582130392777868
2023-09,RSI,0.023770037230455513
2023-09,THC,0.06257351594898801
2023-09,CRC,0.00817602327496024
2023-09,VAL,0.08334019272418172
2023-09,RUN,0.03053903223334262
2023-09,NE,0.2191606533072075
2023-09,SDRL,0.27585236730108065
2023-10,CBL,0.25886359653159335
2023-10,RSI,0.025177498003259594
2023-10,THC,0.05606228950798071
2023-10,CRC,0.008648905307148697
2023-10,VAL,0.08749599807226137
2023-10,RUN,0.02588120520147543
2023-10,NE,0.22197321697380173
2023-10,SDRL,0.26783880430988477
2023-11,CBL,0.27842929312153375
2023-11,RSI,0.0211782208952292
2023-11,THC,0.049736620324738814
2023-11,CRC,0.008839944919559532
2023-11,VAL,0.08388812376402084
2023-11,RUN,0.021645759714605743
2023-11,NE,0.2227386841122656
2023-11,SDRL,0.25725275476984405
2023-12,CBL,0.2619445287629704
2023-12,RSI,0.0390757574271457
2023-12,VAL,0.04733682626529268
2023-12,RUN,0.0431131498057755
2023-12,NE,0.23096513866661925
2023-12,SDRL,0.33061664550800235
2024-01,CBL,0.25840754651246933
2024-01,RSI,0.038929836537460884
2024-01,VAL,0.04419977929433733
2024-01,RUN,0.061284588241202566
2024-01,NE,0.22519879074212068
2024-01,SDRL,0.32902266458875795
2024-02,CBL,0.26715705861783146
2024-02,RSI,0.04877923316551539
2024-02,VAL,0.04306526000119685
2024-02,RUN,0.0488158146153019
2024-02,NE,0.22283021843557668
2024-02,SDRL,0.3247836184990816
2024-03,CBL,0.30855958085712426
2024-03,RSI,0.038432737088033665
2024-03,RUN,0.08075388765718165
2024-03,NE,0.16295458102745017
2024-03,SDRL,0.35076827077893585
2024-04,CBL,0.2799063059398719
2024-04,RSI,0.03836218805049711
2024-04,RUN,0.07929198590577023
2024-04,NE,0.1710994371357181
2024-04,SDRL,0.37501856554708657
2024-05,CBL,0.2801063413815189
2024-05,RSI,0.03969155161769105
2024-05,RUN,0.06525354295175687
2024-05,NE,0.1650659803284122
2024-05,SDRL,0.3815477129037581
2024-06,CBL,0.2906619037404111
2024-06,RSI,0.05595070928304572
2024-06,RUN,0.07862900916355836
2024-06,NE,0.14781325356376537
2024-06,SDRL,0.37469721531388156
2024-07,CBL,0.313370871529131
2024-07,RSI,0.06000447186236836
2024-07,RUN,0.0645478302740024
2024-07,NE,0.1435236850340141
2024-07,SDRL,0.3723521757432093
2024-08,CBL,0.31316302037574023
2024-08,RSI,0.05678591076760795
2024-08,RUN,0.08650085161597328
2024-08,NE,0.1376162373254564
2024-08,SDRL,0.3606034019301288
2024-09,CBL,0.30533684682479095
2024-09,RSI,0.045673822738506696
2024-09,RUN,0.08045800087240575
2024-09,NE,0.12615531521916593
2024-09,SDRL,0.38908238635972303
2024-10,CBL,0.30924402790253935
2024-10,RSI,0.05524550232936982
2024-10,RUN,0.07396888028232036
2024-10,NE,0.1266569652019165
2024-10,SDRL,0.3745675056809685
2024-11,CBL,0.3309631355269607
2024-11,RSI,0.0561756353406639
2024-11,RUN,0.060346583705783385
2024-11,NE,0.11428073969735095
2024-11,SDRL,0.37818170578834653
2024-12,CBL,0.3742035717535134
2024-12,RSI,0.019030218720986265
2024-12,RUN,0.06311355376411605
2024-12,NE,0.11610339423366973
2024-12,SDRL,0.34137749156032604
2025-01,CBL,0.3804823211274683
2025-01,RSI,0.019342944533744046
2025-01,RUN,0.05409100068745433
