month,ticker,weight
2013-10,NFLX,0.038538813576797754
2013-10,AVGO,0.07352486024790254
2013-10,TSLA,0.0137134641004571
2013-10,AAPL,0.09723812191131433
2013-10,AMZN,0.027489917771086104
2013-10,CHTR,0.06020555575921807
2013-11,NFLX,0.03924254813419246
2013-11,AVGO,0.07570205328159724
2013-11,TSLA,0.01107451250701408
2013-11,AAPL,0.10408957171566328
2013-11,AMZN,0.03125165658331705
2013-11,CHTR,0.05846782730049288
2013-12,NFLX,0.05320392311821042
2013-12,META,0.07436821462499234
2013-12,TSLA,0.02210337835814046
2013-12,AAPL,0.033768845605504395
2013-12,AMZN,0.03956305792818829
2013-12,CHTR,0.055441842525882544
2014-01,NFLX,0.05083846781753049
2014-01,META,0.08207820396510426
2014-01,TSLA,0.024801425852508385
2014-01,AAPL,0.03234485027751701
2014-01,AMZN,0.03805375410729798
2014-01,CHTR,0.05328217581355326
2014-02,NFLX,0.05703274925238771
2014-02,META,0.09482226456100662
2014-02,TSLA,0.030179280875236563
2014-02,AAPL,0.029122206635835937
2014-02,AMZN,0.03453658804949987
2014-02,CHTR,0.05385801457365347
2014-03,NFLX,0.05797640437660279
2014-03,META,0.06804344712835268
2014-03,TSLA,0.015145224846418797
2014-03,AAPL,0.12492939177268356
2014-03,AMZN,0.08528883304863663
2014-03,CHTR,0.05185264472656566
2014-04,NFLX,0.049084813294295614
2014-04,META,0.06416856689255988
2014-04,TSLA,0.013820899602323616
2014-04,AAPL,0.1365624397566204
2014-04,AMZN,0.0849119059624407
2014-04,CHTR,0.05400734357888616
2014-05,NFLX,0.04568778020462575
2014-05,META,0.06479079822055332
2014-05,TSLA,0.014024455239864958
2014-05,AAPL,0.15275885716719703
2014-05,AMZN,0.0781143226144342
2014-05,CHTR,0.06045018328174276
2014-06,NFLX,0.13663793038443348
2014-06,META,0.09564562126521751
2014-06,AVGO,0.04951592040976475
2014-06,AAPL,0.030650414555515957
2014-06,AMZN,0.02438269106929836
2014-06,CHTR,0.04274674888236155
2014-07,NFLX,0.13575484983288
2014-07,META,0.09579650883815372
2014-07,AVGO,0.047773021397845464
2014-07,AAPL,0.02967729085293933
2014-07,AMZN,0.02387204526091537
2014-07,CHTR,0.044563637669923536
2014-08,NFLX,0.13088473717939875
2014-08,META,0.103934181093808
2014-08,AVGO,0.046215143739670964
2014-08,AAPL,0.030679654559873426
2014-08,AMZN,0.023118202622752722
2014-08,CHTR,0.04369062398934937
2014-09,NFLX,0.1356950616048731
2014-09,META,0.058418997672184246
2014-09,AVGO,0.07735202719189102
2014-09,AAPL,0.1386636880398804
2014-09,AMZN,0.012384967018792332
2014-09,MSFT,0.012002933896151128
2014-09,CHTR,0.06381209349865342
2014-10,NFLX,0.13021243511494635
2014-10,META,0.06269355481376583
2014-10,AVGO,0.08358419459066621
2014-10,AAPL,0.13845928467761787
2014-10,AMZN,0.011965537223631615
2014-10,MSFT,0.012443099761795135
2014-10,CHTR,0.0625521558078945
2014-11,NFLX,0.11267812365334993
2014-11,META,0.05912562702980158
2014-11,AVGO,0.082368941581107
2014-11,AAPL,0.14753597318323702
2014-11,AMZN,0.01126767699430019
2014-11,MSFT,0.012526109963694044
2014-11,CHTR,0.06506193589599674
2014-12,NFLX,0.12128183369305069
2014-12,META,0.07314183712877106
2014-12,AVGO,0.08968405580333214
2014-12,AAPL,0.1375885892751276
2014-12,AMZN,0.010746055056773344
2014-12,MSFT,0.01299993929366239
2014-12,BABA,0.01664025295168422
2014-12,CHTR,0.0327726392661508
2015-01,NFLX,0.12193159977877127
2015-01,META,0.07491378639632398
2015-01,AVGO,0.09887805041892338
2015-01,AAPL,0.1302544980367921
2015-01,AMZN,0.010045547062777669
2015-01,MSFT,0.012883057148987371
2015-01,BABA,0.015802793463088997
2015-01,CHTR,0.03282220415974676
2015-02,NFLX,0.15704856473446163
2015-02,META,0.0725898152698429
2015-02,AVGO,0.10071637364327665
