month,ticker,weight
2018-04,TSLA,0.024191997528950765
2018-04,AMD,0.01407007823372302
2018-04,MSFT,0.06267482871384757
2018-04,MA,0.044188764398845885
2018-04,HLT,0.02906825455285369
2018-04,PANW,0.012220755610335568
2018-04,NXPI,0.16065056537028247
2018-04,CHTR,0.03297991886577348
2018-05,TSLA,0.027242917874781815
2018-05,AMD,0.015532291020722434
2018-05,MSFT,0.06548561212862564
2018-05,MA,0.045925021667784505
2018-05,HLT,0.02967126921495395
2018-05,PANW,0.013216091964381536
2018-05,NXPI,0.1468750061997571
2018-05,CHTR,0.029315145832505808
2018-06,TSLA,0.03061231813968308
2018-06,AMD,0.01087770005838437
2018-06,MSFT,0.07405379240197858
2018-06,MA,0.045018815173634416
2018-06,HLT,0.029703902824595663
2018-06,PANW,0.00864718945334896
2018-06,NXPI,0.13715583200356435
2018-06,CHTR,0.028567727184796606
2018-07,TSLA,0.03604678942554205
2018-07,AMD,0.011610234574485092
2018-07,MSFT,0.07222843991583835
2018-07,MA,0.04549313155920609
2018-07,HLT,0.028481627720164323
2018-07,PANW,0.008347279863064484
2018-07,NXPI,0.12852368741842807
2018-07,CHTR,0.03137040976634951
2018-08,TSLA,0.031348926954888744
2018-08,AMD,0.01420262049910497
2018-08,MSFT,0.07772979666510114
2018-08,MA,0.04591104599168003
2018-08,HLT,0.028312595570777175
2018-08,PANW,0.008057462474780718
2018-08,NXPI,0.11218219654300525
2018-08,CHTR,0.03259938753805405
2018-09,TSLA,0.0244207335672342
2018-09,AMD,0.021849822020636813
2018-09,MSFT,0.04506782936113283
2018-09,MA,0.05581433539001528
2018-09,LOW,0.016744885842092792
2018-09,HLT,0.11646280734957587
2018-09,PANW,0.013132805661290162
2018-09,NXPI,0.154721099457053
2018-09,CHTR,0.02714114352272872
2018-10,TSLA,0.02145036820959647
2018-10,AMD,0.026835369978265886
2018-10,MSFT,0.0459206538150852
2018-10,MA,0.05768293167144173
2018-10,LOW,0.017692754171762054
2018-10,HLT,0.12129487893824342
2018-10,PANW,0.012807744573586083
2018-10,NXPI,0.1425161886929885
2018-10,CHTR,0.02851603587195664
2018-11,TSLA,0.029997582182469597
2018-11,AMD,0.01736511912828313
2018-11,MSFT,0.04707453126664738
2018-11,MA,0.05628908200116389
2018-11,LOW,0.01618482878346787
2018-11,HLT,0.11730426027724458
2018-11,PANW,0.011423857025053942
2018-11,NXPI,0.13720803420463543
2018-11,CHTR,0.030772404200478262
2018-12,TSLA,0.04185676695050567
2018-12,AMD,0.05755587408049595
2018-12,MSFT,0.05796188547178879
2018-12,MA,0.06429453536653702
2018-12,HLT,0.061821291078630665
2018-12,NXPI,0.11100652187125307
2018-12,CHTR,0.024664983167444407
2019-01,TSLA,0.043534241477823456
2019-01,AMD,0.054637016095192295
2019-01,MSFT,0.05815148042560107
2019-01,MA,0.06607374128690849
2019-01,HLT,0.06436220927377688
2019-01,NXPI,0.10720945510451392
2019-01,CHTR,0.023386506810280712
2019-02,TSLA,0.036181461718304525
2019-02,AMD,0.06508708760805643
2019-02,MSFT,0.05386323540189929
2019-02,MA,0.06673349991482816
2019-02,HLT,0.060147527240750884
2019-02,NXPI,0.11470659802471542
2019-02,CHTR,0.024475498917182946
2019-03,TSLA,0.017351972637758128
2019-03,AMD,0.021215457078366466
2019-03,MSFT,0.027106390939682264
2019-03,AMZN,0.039922898171058416
2019-03,MA,0.03694514528948653
2019-03,LOW,0.027818847793603836
2019-03,HLT,0.04291770778141504
2019-03,SHW,0.016006792368440503
2019-03,CHTR,0.015224348778156125
2019-04,TSLA,0.015009594569732217
2019-04,AMD,0.022749794642707964
2019-04,MSFT,0.028214009489984298
2019-04,AMZN,0.04286398304996475
2019-04,MA,0.038263439323483105
2019-04,LOW,0.028650960743571343
2019-04,HLT,0.04243801483846781
2019-04,SHW,0.015735011014442572
2019-04,CHTR,0.015139659489896363
2019-05,TSLA,0.012164546829797429
2019-05,AMD,0.023405139687584654
2019-05,MSFT,0.029687970984448368
2019-05,AMZN,0.044065291510569767
2019-05,MA,0.03931595763357562
2019-05,LOW,0.028257621882303807
2019-05,HLT,0.04220897387590363
2019-05,SHW,0.015789369823815725
2019-05,CHTR,0.015393207270857946
2019-06,TSLA,0.019931094384633422
2019-06,AMD,0.03765889043788504
2019-06,MSFT,0.04500108195161452
2019-06,AMZN,0.06327927847775817
2019-06,MA,0.06149405831379915
2019-06,LOW,0.04907988874370716
2019-06,HLT,0.059742766946114294
2019-06,SHW,0.04834721523749781
2019-06,NXPI,0.06399272566607883
2019-06,CHTR,0.02460007373858391
2019-07,TSLA,0.022492646113599732
2019-07,AMD,0.039017557023791984
2019-07,MSFT,0.04557801503414448
2019-07,AMZN,0.06312449962260357
2019-07,MA,0.06048451636458454
2019-07,LOW,0.04964850236463043
2019-07,HLT,0.06104955934783472
2019-07,SHW,0.04939561926812524
2019-07,NXPI,0.06643083422269226
2019-07,CHTR,0.024125552094446223
2019-08,TSLA,0.024036640123004018
2019-08,AMD,0.0386652392610013
2019-08,MSFT,0.04582460608922973
2019-08,AMZN,0.06150551470947026
2019-08,MA,0.061604718666548125
2019-08,LOW,0.04957508795666421
2019-08,HLT,0.05960472564354245
2019-08,SHW,0.054653417577739186
2019-08,NXPI,0.0695459721195425
2019-08,CHTR,0.02325356874702407
2019-09,TSLA,0.027860119158105788
2019-09,AMD,0.037441384209881266
2019-09,MSFT,0.040528910512082864
2019-09,AMZN,0.0575598032350373
2019-09,MA,0.0522874121854394
2019-09,LOW,0.024312532112290758
2019-09,NRG,0.004934210805121558
2019-09,HLT,0.04480540735802236
2019-09,SHW,0.047521698203881496
2019-09,NXPI,0.036683318017751834
2019-09,BABA,0.041810605162952874
2019-09,CHTR,0.025201293526721576
2019-10,TSLA,0.029647419790951694
2019-10,AMD,0.034400043851884686
2019-10,MSFT,0.04073940345799911
2019-10,AMZN,0.056067629787237505
2019-10,MA,0.05030147374581362
2019-10,LOW,0.023749344340123543
2019-10,NRG,0.005350459543624942
2019-10,HLT,0.04501686343572157
2019-10,SHW,0.04944551110746935
2019-10,NXPI,0.03919578775875429
2019-10,BABA,0.03981692302189061
2019-10,CHTR,0.025274159738749715
2019-11,TSLA,0.03684890260540753
2019-11,AMD,0.038274963116887314
2019-11,MSFT,0.03993783954411297
2019-11,AMZN,0.05455184483267117
2019-11,MA,0.0488008615873372
2019-11,LOW,0.023029214392773754
2019-11,NRG,0.005156995187413644
2019-11,HLT,0.044564781084895755
2019-11,SHW,0.04892446619638228
2019-11,NXPI,0.038818544968753
2019-11,BABA,0.03998862164793547
2019-11,CHTR,0.02727652720323899
2019-12,TSLA,0.04040721380594369
2019-12,AMD,0.023299145511042275
2019-12,MSFT,0.03598896392629639
2019-12,AMZN,0.060941854148982934
2019-12,MA,0.04803947528049953
2019-12,LOW,0.01904793644645661
2019-12,NRG,0.005459918028073017
2019-12,HLT,0.035912352749558875
2019-12,SHW,0.043063203407957766
2019-12,NXPI,0.046735053149257876
2019-12,BABA,0.07565628039934541
2019-12,CHTR,0.03394525410017125
2020-01,TSLA,0.04859463694448245
2020-01,AMD,0.025887354799197335
2020-01,MSFT,0.03556131822647561
2020-01,AMZN,0.0593143727954162
2020-01,MA,0.046557967386226896
2020-01,LOW,0.018444636573253695
2020-01,NRG,0.005181435767515889
2020-01,HLT,0.03598079613672697
2020-01,SHW,0.040874938464349815
2020-01,NXPI,0.04895681265057291
2020-01,BABA,0.07610287536426419
2020-01,CHTR,0.03323002921480004
2020-02,TSLA,0.07261069028924212
2020-02,AMD,0.02549110512121566
2020-02,MSFT,0.03688242835972542
2020-02,AMZN,0.06195154810391749
2020-02,MA,0.04739577668254065
2020-02,LOW,0.01727856439302061
2020-02,NRG,0.004657782671030959
2020-02,HLT,0.033601288596952994
2020-02,SHW,0.037486161559516694
2020-02,NXPI,0.046890307110458336
2020-02,BABA,0.0712208007493406
2020-02,CHTR,0.03405895784459035
2020-03,TSLA,0.041158497108227124
2020-03,AMD,0.039906217373767185
2020-03,MSFT,0.032871278769175755
2020-03,AMZN,0.05187950159976074
2020-03,MA,0.05063963823660565
2020-03,LOW,0.049918956570725946
2020-03,NRG,0.0038054404282016232
2020-03,HLT,0.03722694182291487
2020-03,SHW,0.03188311299004313
2020-03,BABA,0.09236077434167511
2020-03,CHTR,0.02096415606456371
2020-04,TSLA,0.03790863893988459
2020-04,AMD,0.04685521070008041
2020-04,MSFT,0.03757087348163706
2020-04,AMZN,0.06304666349175292
2020-04,MA,0.049483549087314435
2020-04,LOW,0.04732589726654982
2020-04,NRG,0.003667576926114168
2020-04,HLT,0.03068650208021158
2020-04,SHW,0.033289088936695264
2020-04,BABA,0.10139500401315044
2020-04,CHTR,0.02177675764449736
2020-05,TSLA,0.048758949983043226
2020-05,AMD,0.046525730104686885
2020-05,MSFT,0.036801164943572766
2020-05,AMZN,0.06895994490989603
2020-05,MA,0.04862945707476825
2020-05,LOW,0.04994907691295583
2020-05,NRG,0.003922579937726302
2020-05,HLT,0.02934735582358706
2020-05,SHW,0.03349418526829904
2020-05,BABA,0.09108323064416146
2020-05,CHTR,0.021306512469748982
2020-06,TSLA,0.08608760665172933
2020-06,AMD,0.07410946246823077
2020-06,MSFT,0.0383983843247526
2020-06,AMZN,0.07048971041513355
2020-06,MA,0.044042667745037414
2020-06,LOW,0.0452365558280218
2020-06,SYNA,0.00723127525962011
2020-06,NRG,0.003275080936583806
2020-06,HLT,0.018905187229770557
2020-06,BABA,0.06761901851020259
2020-07,TSLA,0.10665379471560218
2020-07,AMD,0.06942797648530684
2020-07,MSFT,0.04085351970994212
2020-07,AMZN,0.07628030577132927
2020-07,MA,0.04146598413217273
2020-07,LOW,0.044923419675810546
2020-07,SYNA,0.006536313728785658
2020-07,NRG,0.0028338438597843873
2020-07,HLT,0.016773346900471223
2020-07,BABA,0.06737611537784188
2020-08,TSLA,0.12422748109301267
2020-08,AMD,0.08982503253271332
2020-08,MSFT,0.036177676092536616
2020-08,AMZN,0.076920267091727
2020-08,MA,0.03808374327245671
2020-08,LOW,0.04368777657284604
2020-08,SYNA,0.007647762194124621
2020-08,NRG,0.0026099053383625056
2020-08,HLT,0.015066090665061671
2020-08,BABA,0.06892648120042438
2020-09,TSLA,0.1674137690522685
2020-09,AMD,0.06985646874643663
2020-09,MSFT,0.009744134234936995
2020-09,AMZN,0.06452008744889216
2020-09,MA,0.020327757768652494
2020-09,SYNA,0.0071646967641556016
2020-09,HLT,0.022410563326067796
2020-09,BABA,0.04944130839163228
2020-09,CHTR,0.012175006603429385
2020-10,TSLA,0.15290621123085138
2020-10,AMD,0.06690535873450083
2020-10,MSFT,0.009640843886475948
2020-10,AMZN,0.06245472643168577
2020-10,MA,0.020360381676701074
2020-10,SYNA,0.007163660813263811
2020-10,HLT,0.022449270826984405
2020-10,BABA,0.053722398471875224
2020-10,CHTR,0.01309964797362067
2020-11,TSLA,0.14367598092481917
2020-11,AMD,0.06382447933475553
2020-11,MSFT,0.009641053441582614
2020-11,AMZN,0.06256091147795176
2020-11,MA,0.018074356986819983
2020-11,SYNA,0.007094901300638383
2020-11,HLT,0.024001881810070475
2020-11,BABA,0.057842327795582696
2020-11,CHTR,0.013161212311011524
2020-12,TSLA,0.25182392506528756
2020-12,AMD,0.009773045286010073
2020-12,MSFT,0.02083342077727011
2020-12,AMZN,0.0376837508023467
2020-12,MA,0.022602819689980538
2020-12,SYNA,0.00810889000920765
2020-12,HLT,0.018398670665613917
2020-12,BABA,0.07771970464003178
2020-12,CHTR,0.013030157043092214
2021-01,TSLA,0.29003099002261773
2021-01,AMD,0.00896071034697779
2021-01,MSFT,0.020052417968017766
2021-01,AMZN,0.035888892266744035
2021-01,MA,0.02220997401410088
2021-01,SYNA,0.009311390104227575
2021-01,HLT,0.018299037438624818
2021-01,BABA,0.06362413787227662
2021-01,CHTR,0.012247840987594608
2021-02,TSLA,0.31411759667370404
2021-02,AMD,0.008059137108380481
2021-02,MSFT,0.020141516921637688
2021-02,AMZN,0.03402736976166103
2021-02,MA,0.018979061684582074
2021-02,SYNA,0.009230449447391322
2021-02,HLT,0.016060919609568586
2021-02,BABA,0.06683417927932635
2021-02,CHTR,0.010833584726142256
2021-03,TSLA,0.2342451808241908
2021-03,AMD,0.015876988267122024
2021-03,MSFT,0.034491632578548224
2021-03,AMZN,0.037397677579509785
2021-03,MA,0.026646100762093578
2021-03,SYNA,0.006044466762110302
2021-03,HLT,0.01473949183232269
2021-03,BABA,0.045645600937218096
2021-04,TSLA,0.23138985144412588
2021-04,AMD,0.014733222175196152
2021-04,MSFT,0.034960020105142445
2021-04,AMZN,0.03737439205140823
2021-04,MA,0.026785110051929562
2021-04,SYNA,0.006101081884616159
2021-04,HLT,0.0143962448407156
2021-04,BABA,0.043484772027748385
2021-05,TSLA,0.23136624617851015
2021-05,AMD,0.014421009115506
2021-05,MSFT,0.03520178604208299
2021-05,AMZN,0.03942938775470589
2021-05,MA,0.027089456950411425
2021-05,SYNA,0.005932251775905302
2021-05,HLT,0.014424493068825464
2021-05,BABA,0.041698183236560354
2021-06,TSLA,0.15986083800931125
2021-06,MSFT,0.014374645456998026
2021-06,AMZN,0.04361733094984778
2021-06,MA,0.039562630496331075
2021-06,SYNA,0.011847436656759469
2021-06,HLT,0.016150468156586648
2021-06,CVNA,0.014158847482544017
2021-06,BABA,0.049410064595905856
2021-07,TSLA,0.16602659360585997
2021-07,MSFT,0.01489956501009795
2021-07,AMZN,0.04447532464539596
2021-07,MA,0.03826790632593781
2021-07,SYNA,0.013938717680743718
2021-07,HLT,0.01485622456475578
2021-07,CVNA,0.015400460447763489
2021-07,BABA,0.050030947273202446
2021-08,TSLA,0.16925407113455634
2021-08,MSFT,0.015800393019477384
2021-08,AMZN,0.04337763753348872
2021-08,MA,0.04083771891038732
2021-08,SYNA,0.013723964354378657
2021-08,HLT,0.016324705850850992
2021-08,CVNA,0.017367298650841384
2021-08,BABA,0.04341973088721452
2021-09,TSLA,0.050954435431563985
2021-09,MSFT,0.038297905190229395
2021-09,AMZN,0.04918571503606085
2021-09,MA,0.040804235725851214
2021-09,SYNA,0.014402545625342182
2021-09,HLT,0.032277747075556674
2021-09,CVNA,0.024215348860231124
2021-09,BABA,0.04565145294666396
2021-10,TSLA,0.055775068116708466
2021-10,MSFT,0.03714212315938047
2021-10,AMZN,0.04834497731852623
2021-10,MA,0.04255202675974282
2021-10,SYNA,0.01416476737271812
2021-10,HLT,0.035466275978016805
2021-10,CVNA,0.023114389962237133
2021-10,BABA,0.042031284198851285
2021-11,TSLA,0.07326167229813871
2021-11,MSFT,0.03994877605383945
2021-11,AMZN,0.04538118175515709
2021-11,MA,0.03759493886960168
2021-11,SYNA,0.014021255988763153
2021-11,HLT,0.035335707659985935
2021-11,CVNA,0.021250062696360334
2021-11,BABA,0.04281662057384302
2021-12,TSLA,0.05990085493753456
2021-12,MSFT,0.027660118964740726
2021-12,AMZN,0.07187169169665936
2021-12,MA,0.044912573283415955
2021-12,HLT,0.03677545969130151
2021-12,PANW,0.01346182417269567
2021-12,CVNA,0.025163835154415358
2021-12,BABA,0.017431360362665883
2022-01,TSLA,0.05534655788472785
2022-01,MSFT,0.028164663552931877
2022-01,AMZN,0.06839285757034567
2022-01,MA,0.051290462697357396
2022-01,HLT,0.042509244859508195
2022-01,PANW,0.013715754244244292
2022-01,CVNA,0.020818527500064857
2022-01,BABA,0.016251231353994172
2022-02,TSLA,0.05390132279785188
2022-02,MSFT,0.02861329238662806
2022-02,AMZN,0.06741695938604851
2022-02,MA,0.060676843733646346
2022-02,HLT,0.04344776346171493
2022-02,PANW,0.014004309255994243
2022-02,CVNA,0.015992440364217292
2022-02,BABA,0.018907587638033053
2022-03,MSFT,0.012510561277700187
2022-03,AMZN,0.029932409437901788
2022-03,MA,0.030814137825824806
2022-03,HLT,0.04269251648576887
2022-03,PANW,0.016132770625119423
2022-03,CVNA,0.022476240254591603
2022-03,CHTR,0.027589101972800643
2022-04,MSFT,0.012813027390642362
2022-04,AMZN,0.03153475259851851
2022-04,MA,0.030293054562459447
