month,ticker,weight
2013-10,BKNG,0.02738578981702848
2013-10,MA,0.02249283387565342
2013-10,DIS,0.10013815520844882
2013-10,DAL,0.04457774206418878
2013-10,CHTR,0.030147061111575207
2013-11,BKNG,0.027053734620902024
2013-11,MA,0.022740449289865315
2013-11,DIS,0.10093193326601413
2013-11,DAL,0.047241596140055395
2013-11,CHTR,0.02841706614654318
2013-12,BKNG,0.06425919376213102
2013-12,MA,0.0345224898923204
2013-12,DIS,0.08327374644891236
2013-12,DAL,0.05167397870405444
2013-12,CHTR,0.030866122397157688
2013-12,ONIT,0.058041462240052945
2014-01,BKNG,0.06080502106678134
2014-01,MA,0.03679567189781523
2014-01,DIS,0.08862169944354743
2014-01,DAL,0.047541968330239145
2014-01,CHTR,0.03032711512081051
2014-01,ONIT,0.055132617042219334
2014-02,BKNG,0.06270892143930566
2014-02,MA,0.03494718904502967
2014-02,DIS,0.08819107751328792
2014-02,DAL,0.05547075983299066
2014-02,CHTR,0.031810793433273324
2014-02,ONIT,0.045953787656196635
2014-03,BKNG,0.05626707326672634
2014-03,MA,0.033471411870394985
2014-03,DIS,0.11808317947697028
2014-03,DAL,0.032923942826656186
2014-03,CHTR,0.014873707283774717
2014-03,ONIT,0.045230855346975435
2014-04,BKNG,0.04988618281150245
2014-04,MA,0.03227839759112734
2014-04,DIS,0.1173931927575195
2014-04,DAL,0.0344664624699825
2014-04,CHTR,0.014503191155740407
2014-04,ONIT,0.04749124069807086
2014-05,BKNG,0.04875564341024179
2014-05,MA,0.032025956798385394
2014-05,DIS,0.11703938572214881
2014-05,DAL,0.036860482606174506
2014-05,CHTR,0.016052938792737503
2014-05,ONIT,0.046222618239509364
2014-06,SPGI,0.021472510768408018
2014-06,DIS,0.10264592573431533
2014-06,DAL,0.033609676453662425
2014-06,CHTR,0.038667994431236224
2014-07,SPGI,0.021444186153042038
2014-07,DIS,0.10303395405007891
2014-07,DAL,0.03207032558109373
2014-07,CHTR,0.04208012821269058
2014-08,SPGI,0.02132031734350367
2014-08,DIS,0.10620018792198148
2014-08,DAL,0.031928027262881756
2014-08,CHTR,0.04224719755261893
2014-09,SPGI,0.06910272245189289
2014-09,MA,0.014947608428986169
2014-09,DIS,0.05485376231574108
2014-09,DAL,0.018629613863857464
2014-09,GILD,0.10270049322393753
2014-10,SPGI,0.07232894193867193
2014-10,MA,0.01465567482354638
2014-10,DIS,0.05463596273652922
2014-10,DAL,0.017109434159873545
2014-10,GILD,0.1022035602854238
2014-11,SPGI,0.07381427565180852
2014-11,MA,0.015839667833048753
2014-11,DIS,0.05341566982138892
2014-11,DAL,0.018136471138022227
2014-11,GILD,0.10242688861969099
2014-12,SPGI,0.07537718694332704
2014-12,MA,0.06373475704403028
2014-12,DIS,0.0481754418823552
2014-12,CHTR,0.010884505654674003
2014-12,GILD,0.10405687570556933
2014-12,CNI,0.05950382804055572
2015-01,SPGI,0.07300790245430704
2015-01,MA,0.06400012373083658
2015-01,DIS,0.050534744029371935
2015-01,CHTR,0.010872192642692508
2015-01,GILD,0.0994657909188113
2015-01,CNI,0.05890183316828905
2015-02,SPGI,0.07420806867915389
2015-02,MA,0.06173426379457816
2015-02,DIS,0.04934889552650556
2015-02,CHTR,0.009971346147992334
2015-02,GILD,0.11185975564288204
2015-02,CNI,0.05702960065554977
2015-03,SPGI,0.07567927971866913
2015-03,BKNG,0.027821324451102244
2015-03,MA,0.08850264602489837
2015-03,CHTR,0.032749356315654676
2015-03,GILD,0.017585920812148683
2015-03,CNI,0.06373507236166834
2015-04,SPGI,0.07606432658197287
2015-04,BKNG,0.026229563408355562
2015-04,MA,0.08501436894459068
2015-04,CHTR,0.03509390142701831
2015-04,GILD,0.016704828791239607
