month,ticker,weight
2018-10,NOW,0.09312562441596295
2018-10,MSFT,0.10373702547704823
2018-10,MDB,0.03635150296571359
2018-10,CRM,0.03071463488084628
2018-10,GOOG,0.05715929015703875
2018-10,META,0.10262919516155647
2018-10,MGM,0.0730814330745584
2018-11,NOW,0.09229304229913508
2018-11,MSFT,0.10375153569510619
2018-11,MDB,0.03890600992947557
2018-11,CRM,0.02838623516561441
2018-11,GOOG,0.05522800650657573
2018-11,META,0.10144122940002596
2018-11,MGM,0.07481578603096849
2018-12,NOW,0.08148901623607481
2018-12,DLTR,0.06165958255308523
2018-12,MSFT,0.09839215650484247
2018-12,MDB,0.030133272047384887
2018-12,GOOG,0.0811563131855778
2018-12,META,0.08609956698822431
2018-12,MGM,0.09035916165468744
2019-01,NOW,0.08460614673139302
2019-01,DLTR,0.0693395272573213
2019-01,MSFT,0.0973642015028083
2019-01,MDB,0.03288445762408051
2019-01,GOOG,0.08296531814613456
2019-01,META,0.08672022270617633
2019-01,MGM,0.08822955176894474
2019-02,NOW,0.09293566346773591
2019-02,DLTR,0.06607956639641467
2019-02,MSFT,0.08898555848772528
2019-02,MDB,0.03224051393841088
2019-02,GOOG,0.07950028499484597
2019-02,META,0.09802134110789493
2019-02,MGM,0.09517475050166357
2019-03,NOW,0.1145568085364375
2019-03,MSFT,0.06988298775312235
2019-03,MDB,0.01968695687320642
2019-03,GOOG,0.06740329816903116
2019-03,META,0.04472636514288024
2019-03,MGM,0.20662058930520188
2019-03,FANG,0.33054039852875794
2019-04,NOW,0.11746014225142856
2019-04,MSFT,0.07327660795484242
2019-04,MDB,0.028385681898584824
2019-04,GOOG,0.07033533203918503
2019-04,META,0.045994102966810516
2019-04,MGM,0.19836818339336817
2019-04,FANG,0.3247464106839109
2019-05,NOW,0.12230541815725171
2019-05,MSFT,0.0767036674589868
2019-05,MDB,0.025719599234973262
2019-05,GOOG,0.06734749185808031
2019-05,META,0.050444928388470534
2019-05,MGM,0.194605891054626
2019-05,FANG,0.3216763679415468
2019-06,GOOG,0.04412611783908042
2019-06,ADBE,0.06325414839327534
2019-06,META,0.007036153393596319
2019-06,MGM,0.35411787777442627
2019-06,MSGS,0.015054606917257265
2019-06,FANG,0.23674488425655185
2019-07,GOOG,0.03951664501554144
2019-07,ADBE,0.06290779094190618
2019-07,META,0.006996577012421117
2019-07,MGM,0.3745498198275108
2019-07,MSGS,0.013025529337949576
2019-07,FANG,0.24055457600857685
2019-08,GOOG,0.04338606281739276
2019-08,ADBE,0.062237072413135607
2019-08,META,0.006867964009795221
2019-08,MGM,0.3838790503030268
2019-08,MSGS,0.013163511028802498
2019-08,FANG,0.22270844583757055
2019-09,CNC,0.054831480575310634
2019-09,ADBE,0.03856793762965053
2019-09,META,0.002607270336558523
2019-09,MGM,0.44092814020720067
2019-09,MSGS,0.014820312992521923
2019-09,FANG,0.24005799938158007
2019-10,CNC,0.05261869868909081
2019-10,ADBE,0.0387281767466678
2019-10,META,0.002586160206136487
2019-10,MGM,0.4525523419719482
2019-10,MSGS,0.016006555822420006
2019-10,FANG,0.2275829289521142
2019-11,CNC,0.06313088040108174
2019-11,ADBE,0.038099347318630704
2019-11,META,0.0027214885321109657
2019-11,MGM,0.4549651747340781
2019-11,MSGS,0.015853412551803326
2019-11,FANG,0.2122629967576116
2019-12,NOW,0.015459498795864307
2019-12,GOOG,0.02635839148440174
2019-12,TWLO,0.021022266488641653
2019-12,ADBE,0.05207539955411517
2019-12,MGM,0.43942935377537395
2019-12,MSGS,0.08311696921667966
2019-12,FANG,0.20344882346229864
2020-01,NOW,0.014435073765752244
2020-01,GOOG,0.025280731781602183
2020-01,TWLO,0.018726569367086894
2020-01,ADBE,0.0519425720176587
2020-01,MGM,0.43009077566180864
2020-01,MSGS,0.08123386558442888
2020-01,FANG,0.2286702328489677
2020-02,NOW,0.018232592981567593
2020-02,GOOG,0.0285909697942676
2020-02,TWLO,0.024978300617639906
2020-02,ADBE,0.058304071708949766
2020-02,MGM,0.42331887511742977
2020-02,MSGS,0.08622608419005175
2020-02,FANG,0.19315802811769833
2020-03,TWLO,0.005574125264490579
2020-03,ADBE,0.07066136882362477
2020-03,MGM,0.6103299177724527
2020-03,MSGS,0.10393351703472657
2020-03,OPTU,0.03832671102953095
2020-03,FANG,0.12509013488471935
2020-04,TWLO,0.007642337836505912
2020-04,ADBE,0.11244349238054485
2020-04,MGM,0.509790687775446
2020-04,MSGS,0.14158119571057018
2020-04,OPTU,0.05700996074024259
2020-04,FANG,0.0917770882737879
2020-05,TWLO,0.007169917280919795
2020-05,ADBE,0.09341650327199737
2020-05,MGM,0.5435979714824917
2020-05,MSGS,0.12025936806334021
2020-05,OPTU,0.04965869335555106
2020-05,FANG,0.11402630946296557
2020-06,CRM,0.0707722835289385
2020-06,UNP,0.03612346084641643
2020-06,CNC,0.010758390885183896
2020-06,ADBE,0.07114741078115723
2020-06,MGM,0.34248471356447213
2020-06,MSGS,0.07558943486432683
2020-06,OPTU,0.08794146980031588
2020-06,FANG,0.04028349271929745
2020-07,CRM,0.07562065922953409
2020-07,UNP,0.03584688445073936
2020-07,CNC,0.01028877318369207
2020-07,ADBE,0.07986978134919377
2020-07,MGM,0.33394041860565415
2020-07,MSGS,0.06487605004575775
2020-07,OPTU,0.07683573833365849
2020-07,FANG,0.03944501614625466
2020-08,CRM,0.07620725098253903
2020-08,UNP,0.03560995923016135
2020-08,CNC,0.010235082360670954
2020-08,ADBE,0.07898461422178907
2020-08,MGM,0.3098692061591201
2020-08,MSGS,0.06576588108492826
2020-08,OPTU,0.08914049246162309
2020-08,FANG,0.03642580255048463
2020-09,EXC,0.05986891062647889
2020-09,CNC,0.017293368531709322
2020-09,ADBE,0.027962337839039633
2020-09,MGM,0.287804492429638
2020-09,MSGS,0.037561065711151864
2020-09,OPTU,0.05092920216085393
2020-10,EXC,0.060611139693326224
2020-10,CNC,0.017189645144400027
2020-10,ADBE,0.02791261892358293
2020-10,MGM,0.2907548383538959
2020-10,MSGS,0.03601392287100629
2020-10,OPTU,0.05016992402538845
2020-11,EXC,0.06836033503583948
2020-11,CNC,0.01760954241954492
2020-11,ADBE,0.02572846539906461
2020-11,MGM,0.27802800308092296
2020-11,MSGS,0.034273881291853756
2020-11,OPTU,0.0525792661219402
2020-12,ILMN,0.02626562442638487
2020-12,EXC,0.09026849607120374
2020-12,ADBE,0.025205753623208114
2020-12,FE,0.023372904562679226
2020-12,MGM,0.33325424526185404
2020-12,MSGS,0.003070158144417085
2020-12,OPTU,0.052872528611072965
2021-01,ILMN,0.02838765329639162
2021-01,EXC,0.08730656066840209
2021-01,ADBE,0.024787710910790756
2021-01,FE,0.025343482161021797
2021-01,MGM,0.34975709123682225
2021-01,MSGS,0.0031391955594300587
2021-01,OPTU,0.055537556531078676
2021-02,ILMN,0.034087904329376396
2021-02,EXC,0.08954006245558115
2021-02,ADBE,0.023690369696683453
2021-02,FE,0.02653403039462307
2021-02,MGM,0.3302872452605412
2021-02,MSGS,0.002876068098770105
2021-02,OPTU,0.05434879954096051
2021-03,EXC,0.05004523229106486
2021-03,GOOG,0.04460213902236251
2021-03,ADBE,0.021465188045147743
2021-03,FE,0.05784491383319007
2021-03,META,0.0003235306550932123
2021-03,MGM,0.40027787563233613
2021-03,OPTU,0.06625727450786985
2021-04,EXC,0.056073164278233764
2021-04,GOOG,0.04435827533479687
2021-04,ADBE,0.021737901275858614
2021-04,FE,0.05929453630297383
2021-04,META,0.00036221203786231094
2021-04,MGM,0.3940813598171417
2021-04,OPTU,0.06279808826853867
2021-05,EXC,0.0538018309883201
2021-05,GOOG,0.04826354271185014
2021-05,ADBE,0.02170844849636198
2021-05,FE,0.06052964117548843
2021-05,META,0.0003733465746329594
2021-05,MGM,0.3944690144730248
2021-05,OPTU,0.06546019096389338
2021-06,EXC,0.09796267899910695
2021-06,MSFT,0.06185664236738143
2021-06,GOOG,0.08806657095985086
2021-06,FE,0.010012539688638482
2021-06,META,0.0003603559548384918
2021-06,MGM,0.3466443816489749
2021-06,OPTU,0.0665447627297633
2021-07,EXC,0.09601663997384818
2021-07,MSFT,0.06698310520250528
2021-07,GOOG,0.09134884267487847
2021-07,FE,0.009808517059240546
2021-07,META,0.00038041992569525033
2021-07,MGM,0.34421733771414875
2021-07,OPTU,0.06287896048200921
2021-08,EXC,0.10488510334015003
2021-08,MSFT,0.07285956048029067
2021-08,GOOG,0.1019443553806696
2021-08,FE,0.01044698194927198
2021-08,META,0.000403166458760134
2021-08,MGM,0.3132667075999026
2021-08,OPTU,0.058536506126250915
2021-09,EXC,0.0915364213443919
2021-09,MSFT,0.06509832448806752
2021-09,CRM,0.040985926336944895
2021-09,GOOG,0.09820661018794087
2021-09,META,0.0006313369316175553
2021-09,MGM,0.3549541895763033
2021-09,OPTU,0.06394025396842253
2021-10,EXC,0.09391039871940415
2021-10,MSFT,0.06324816243928418
2021-10,CRM,0.04359679930564326
