month,ticker,weight
2013-10,AAPL,0.14135190214065535
2013-10,META,0.01662735537830305
2013-10,MSFT,0.01350583043370351
2013-10,AMZN,0.019232574185611327
2013-10,MPC,0.022483931801890226
2013-10,PFE,0.04535907758897437
2013-11,AAPL,0.14839021943661412
2013-11,META,0.015914461587555686
2013-11,MSFT,0.013759592364517228
2013-11,AMZN,0.021442321460545914
2013-11,MPC,0.02398527704349216
2013-11,PFE,0.046394558722089446
2013-12,AAPL,0.09070004631846415
2013-12,META,0.054495618257453644
2013-12,MSFT,0.024551755760828044
2013-12,AMZN,0.01826832299145014
2013-12,MPC,0.023289109874742166
2014-01,AAPL,0.08826876907283039
2014-01,META,0.06110998840944479
2014-01,MSFT,0.02323561360032302
2014-01,AMZN,0.01785321897851941
2014-01,MPC,0.02490573953103727
2014-02,AAPL,0.08145777555978846
2014-02,META,0.07236045012093191
2014-02,MSFT,0.024306955702627215
2014-02,AMZN,0.016607510424690528
2014-02,MPC,0.024443866730260277
2014-03,AAPL,0.08542406659431542
2014-03,META,0.02631394787723151
2014-03,MSFT,0.022157729599905435
2014-03,AMZN,0.015252537651546296
2014-03,NFLX,0.024042092964199128
2014-03,MPC,0.03125002029601659
2014-03,ABBV,0.015421075773310707
2014-03,VLO,0.01835596095630933
2014-03,CF,0.01799574725386777
2014-04,AAPL,0.08641007090037801
2014-04,META,0.02296349709710419
2014-04,MSFT,0.023512292226371065
2014-04,AMZN,0.014051890777829213
2014-04,NFLX,0.018835683776066675
2014-04,MPC,0.032113959299382426
2014-04,ABBV,0.015441116332361851
2014-04,VLO,0.02014723337160621
2014-04,CF,0.018540186585666526
2014-05,AAPL,0.09373504571943612
2014-05,META,0.022484977450180854
2014-05,MSFT,0.022865574435326733
2014-05,AMZN,0.012536037514358807
2014-05,NFLX,0.01700180562668402
2014-05,MPC,0.03383824770782501
2014-05,ABBV,0.015575411660171843
2014-05,VLO,0.021402892077507903
2014-05,CF,0.01720774696973067
2014-06,AAPL,0.03858254124852121
2014-06,META,0.03815507507322078
2014-06,MU,0.027851540407903216
2014-06,MSFT,0.02367743003855055
2014-06,NFLX,0.03748615927395306
2014-06,MPC,0.027785301394527707
2014-06,ABBV,0.02113452554201617
2014-06,VLO,0.029225228082534936
2014-06,WMB,0.013754769700142163
2014-06,CF,0.017105313014422426
2014-06,PFE,0.017584282829360167
2014-07,AAPL,0.039291910161653586
2014-07,META,0.040193995497435804
2014-07,MU,0.03180918556750538
2014-07,MSFT,0.02389928262416284
2014-07,NFLX,0.03917219157396444
2014-07,MPC,0.02404763167445672
2014-07,ABBV,0.02175714063727147
2014-07,VLO,0.025887014006905747
2014-07,WMB,0.01704812325316208
2014-07,CF,0.016757231388450238
2014-07,PFE,0.017454964848655313
2014-08,AAPL,0.04077442291197603
2014-08,META,0.04377527728609881
2014-08,MU,0.02975027284863467
2014-08,MSFT,0.024952432888810418
2014-08,NFLX,0.037911311114524296
2014-08,MPC,0.02593900312614331
2014-08,ABBV,0.02050751330624983
2014-08,VLO,0.026478340414859587
2014-08,WMB,0.01673047477445751
2014-08,CF,0.017593243524124925
2014-08,PFE,0.017176491826214026
2014-09,AAPL,0.08465723644305745
2014-09,MU,0.028648503188002817
2014-09,MSFT,0.021609932997231435
2014-09,NFLX,0.021720730768771027
2014-09,MPC,0.04661567210725101
2014-09,ABBV,0.027996436081639105
2014-09,VLO,0.040183731209203655
2014-09,CF,0.018988561930743882
2014-10,AAPL,0.08475575102064932
2014-10,MU,0.030665880567259902
2014-10,MSFT,0.022461468819842633
2014-10,NFLX,0.020898130045977535
2014-10,MPC,0.04417292657485524
2014-10,ABBV,0.029795149322128716
2014-10,VLO,0.03497966293082099
2014-10,CF,0.020958420371078066
2014-11,AAPL,0.08911129888903563
2014-11,MU,0.029050247363518897
2014-11,MSFT,0.022310790883215713
2014-11,NFLX,0.0178435300254004
2014-11,MPC,0.046513102352823625
2014-11,ABBV,0.03234679672385145
2014-11,VLO,0.03714084978067186
2014-11,CF,0.01914125503597794
2014-12,AAPL,0.08117733469978172
2014-12,MU,0.03910899730224375
2014-12,MSFT,0.026120225567678082
2014-12,NFLX,0.03196397000496
2014-12,MPC,0.04275305938693014
2014-12,VLO,0.04186323188087704
2014-12,CF,0.023041707207900053
2014-12,PFE,0.020992795037925855
2015-01,AAPL,0.07631005804843953
2015-01,MU,0.03857606271460903
2015-01,MSFT,0.02570347746090682
2015-01,NFLX,0.031909748938463114
2015-01,MPC,0.04338444952172227
2015-01,VLO,0.04317777573643931
2015-01,CF,0.023720033329495495
2015-01,PFE,0.021262698182711984
2015-02,AAPL,0.08230795062277323
2015-02,MU,0.03277326177183164
2015-02,MSFT,0.02271740341570394
2015-02,NFLX,0.041936250332911866
2015-02,MPC,0.04522450614365091
2015-02,VLO,0.04687244832929879
2015-02,CF,0.027008269675754273
2015-02,PFE,0.02167611404402179
2015-03,AAPL,0.04328592833594787
2015-03,META,0.0237888002631802
2015-03,MU,0.02207593182314492
2015-03,MSFT,0.03644952271124301
2015-03,AMZN,0.018850608567103452
2015-03,NFLX,0.024310321049264783
2015-03,MPC,0.06719364068271866
2015-03,ABBV,0.020560656370948695
2015-03,VLO,0.04741474590001972
2015-03,CF,0.03509650806724218
2015-03,PFE,0.018897817109652527
2015-04,AAPL,0.04287379037408369
2015-04,META,0.025326544640637483
2015-04,MU,0.019968387909186196
2015-04,MSFT,0.034560305820961194
2015-04,AMZN,0.018867164924734534
2015-04,NFLX,0.021811243151878806
2015-04,MPC,0.06700148785974958
2015-04,ABBV,0.02034334965154075
2015-04,VLO,0.0500011702411132
2015-04,CF,0.03324550378170613
2015-04,PFE,0.019588756227078553
2015-05,AAPL,0.042415026235427616
2015-05,META,0.023866095802243095
2015-05,MU,0.020365030328492604
2015-05,MSFT,0.04066548081901445
2015-05,AMZN,0.021035609031651584
2015-05,NFLX,0.02865197936892715
2015-05,MPC,0.06344445066386145
2015-05,ABBV,0.022285111616868025
2015-05,VLO,0.04398665688592107
2015-05,CF,0.03313744011186481
2015-05,PFE,0.018791373250831963
2015-06,AAPL,0.04303349263358907
2015-06,META,0.03515325805279461
2015-06,AMZN,0.03930636177413897
2015-06,NFLX,0.017964000214002268
2015-06,MPC,0.05946885149634914
2015-06,VLO,0.04527058381608628
2015-06,CF,0.033439659751448865
2015-07,AAPL,0.04190091194484185
2015-07,META,0.038505594611942785
2015-07,AMZN,0.0402018303198161
2015-07,NFLX,0.019124745768067906
2015-07,MPC,0.06081699758612737
2015-07,VLO,0.04838028733194626
2015-07,CF,0.034409537511441414
2015-08,AAPL,0.03934641879957366
2015-08,META,0.04098122093779029
2015-08,AMZN,0.04821417308719663
2015-08,NFLX,0.02261906122303805
2015-08,MPC,0.06171799061301478
2015-08,VLO,0.04953743987393191
2015-08,CF,0.03077138730915825
2015-09,AAPL,0.028864029801340237
2015-09,MSFT,0.017659622319962116
2015-09,AMZN,0.05643882220085812
2015-09,MPC,0.06965881139913935
2015-09,VLO,0.05749159382369758
2015-09,WMB,0.04025643787190302
2015-09,CF,0.035194993197451306
2015-10,AAPL,0.02988535990095707
2015-10,MSFT,0.019010127547681017
2015-10,AMZN,0.05962265255880238
2015-10,MPC,0.07220484323181874
2015-10,VLO,0.0616328417350911
2015-10,WMB,0.0330325944745145
2015-10,CF,0.02915061531536605
2015-11,AAPL,0.02961378669912197
2015-11,MSFT,0.020679137957258228
2015-11,AMZN,0.0666780122480722
2015-11,MPC,0.07383747244419432
2015-11,VLO,0.061829810835989624
2015-11,WMB,0.03233591711805186
2015-11,CF,0.030147506363712946
2015-12,META,0.031505701029516574
2015-12,MSFT,0.015071654306161766
2015-12,WDC,0.018027849765666452
2015-12,AMZN,0.030215500502038414
2015-12,MPC,0.07266888495770717
2015-12,ABBV,0.01609849764491402
2015-12,VLO,0.03644963370878013
2015-12,PYPL,0.02737027345083402
2015-12,WMB,0.03919211767380841
2015-12,CF,0.03799290977232897
2015-12,PFE,0.023949641052817734
2016-01,META,0.03311489448348227
2016-01,MSFT,0.016105932608741155
2016-01,WDC,0.018310779808483904
2016-01,AMZN,0.032159014079440246
2016-01,MPC,0.06751718286770726
2016-01,ABBV,0.01716875215991218
2016-01,VLO,0.03754695862706166
2016-01,PYPL,0.029416661258110866
2016-01,WMB,0.029535145534824905
2016-01,CF,0.0351786852926852
2016-01,PFE,0.024696998420272523
2016-02,META,0.03850810642700393
2016-02,MSFT,0.01734602808871946
2016-02,WDC,0.015868365837402965
2016-02,AMZN,0.030293033028369002
2016-02,MPC,0.05903363533338822
2016-02,ABBV,0.01743859572834271
2016-02,VLO,0.039088567842236965
2016-02,PYPL,0.03185304034740153
2016-02,WMB,0.02405697932384312
2016-02,CF,0.028048665492126534
2016-02,PFE,0.025301486857081067
2016-03,AAPL,0.04287259902034861
2016-03,GOOG,0.06725225655139407
2016-03,MPC,0.04651656213974961
2016-03,ABBV,0.027326296562368693
2016-03,PYPL,0.03089144251957688
2016-03,WMB,0.025277196168042276
2016-03,CF,0.024949022211492915
2016-03,PFE,0.019431383389935625
2016-04,AAPL,0.046294501926617375
2016-04,GOOG,0.06878062701206962
2016-04,MPC,0.0483727508657652
2016-04,ABBV,0.02738050267206267
2016-04,PYPL,0.029949480237937448
2016-04,WMB,0.025234762434728438
2016-04,CF,0.020543781240301803
2016-04,PFE,0.018595542504026744
2016-05,AAPL,0.039162750617436085
2016-05,GOOG,0.06293381546815476
2016-05,MPC,0.050009371224366925
2016-05,ABBV,0.0290363255846314
2016-05,PYPL,0.02990005395108447
2016-05,WMB,0.029947919841619892
2016-05,CF,0.021321665306370446
2016-05,PFE,0.02018443898707145
2016-06,AAPL,0.02223307598245537
2016-06,AMZN,0.019105956748328285
2016-06,GOOG,0.0595922090224739
2016-06,MPC,0.025568561084725064
2016-06,ABBV,0.02306817066701374
2016-06,PYPL,0.029239990003246116
2016-06,WMB,0.014819646763619609
2016-06,CF,0.018754473491560324
2016-06,PFE,0.028181848542653747
2016-07,AAPL,0.02163454562402136
2016-07,AMZN,0.01922742490727507
2016-07,GOOG,0.05698070486769621
2016-07,MPC,0.028324433928985395
2016-07,ABBV,0.0230673762762312
2016-07,PYPL,0.02871403075180907
2016-07,WMB,0.01514835168046841
2016-07,CF,0.016609317750401562
2016-07,PFE,0.029066178432501224
2016-08,AAPL,0.022468699246502525
2016-08,AMZN,0.019424516173685374
2016-08,GOOG,0.060303861806411896
2016-08,MPC,0.02800266634823609
2016-08,ABBV,0.023717368606475202
2016-08,PYPL,0.02790426114020654
2016-08,WMB,0.015993944540638846
2016-08,CF,0.016205349410237338
2016-08,PFE,0.02901410360962043
2016-09,AAPL,0.018778246559499386
2016-09,META,0.042243556666698816
2016-09,AMZN,0.06942219987731732
2016-09,MPC,0.01367390498842556
2016-09,PYPL,0.03157951254800618
2016-09,PFE,0.017535647196906687
2016-10,AAPL,0.01991099575220178
2016-10,META,0.04275472777487878
2016-10,AMZN,0.07520565074510514
2016-10,MPC,0.012992808192929618
2016-10,PYPL,0.03465733123819192
2016-10,PFE,0.016984008938853826
2016-11,AAPL,0.02052383521894655
2016-11,META,0.04481100204493048
2016-11,AMZN,0.07280812439579253
2016-11,MPC,0.014320506792263144
2016-11,PYPL,0.03616895179419197
2016-11,PFE,0.016319579096841178
2016-12,AAPL,0.05856574773688473
2016-12,NVDA,0.013419401966758912
2016-12,META,0.015020515428932686
2016-12,AMZN,0.07015157403808783
2016-12,GOOG,0.047424382347383026
2016-12,ABBV,0.011346310393083587
2016-12,PFE,0.018445670428280797
2017-01,AAPL,0.060455028373359546
2017-01,NVDA,0.015302956429220967
2017-01,META,0.014374488175574096
2017-01,AMZN,0.06903641499176218
2017-01,GOOG,0.04756327252072803
2017-01,ABBV,0.01151092584467315
2017-01,PFE,0.018361603949013483
2017-02,AAPL,0.06203271275367139
2017-02,NVDA,0.015329341547748633
2017-02,META,0.015945896382839154
2017-02,AMZN,0.07424674874282598
2017-02,GOOG,0.04808744561063619
2017-02,ABBV,0.011112240460453024
2017-02,PFE,0.017566969252726373
2017-03,AAPL,0.04206770347063536
2017-03,NVDA,0.020758634375011346
2017-03,AMZN,0.03124771408538968
2017-03,GOOG,0.07055976801099881
2017-03,NFLX,0.03607919617065516
2017-03,PYPL,0.015059170960034314
2017-03,PFE,0.014452580465932256
2017-04,AAPL,0.04367041379251726
2017-04,NVDA,0.022057549540907738
2017-04,AMZN,0.03245120133004733
2017-04,GOOG,0.07038591626211824
2017-04,NFLX,0.03714209179394322
2017-04,PYPL,0.015269105426842393
2017-04,PFE,0.014344352101164054
2017-05,AAPL,0.04270424205106245
2017-05,NVDA,0.020654184300866386
2017-05,AMZN,0.03311184808932023
2017-05,GOOG,0.07517283857229383
2017-05,NFLX,0.03740168188114118
2017-05,PYPL,0.0165637072137705
2017-05,PFE,0.013909056806243299
2017-06,AAPL,0.06759363292343287
2017-06,AMZN,0.01196992151327542
2017-06,GOOG,0.04058852522156015
2017-06,NFLX,0.03798305024753656
2017-06,ABBV,0.015553245298260325
2017-06,PYPL,0.013053816450384332
2017-07,AAPL,0.06387491916154238
2017-07,AMZN,0.011676722399983458
2017-07,GOOG,0.03831645940966031
2017-07,NFLX,0.03488244467424791
2017-07,ABBV,0.017122017448842276
2017-07,PYPL,0.0134501417324386
2017-08,AAPL,0.06378112376258094
2017-08,AMZN,0.011521042277012101
2017-08,GOOG,0.03793610944160858
2017-08,NFLX,0.041008371684793724
2017-08,ABBV,0.016105290405061517
2017-08,PYPL,0.014187574586681814
2017-09,AAPL,0.07358425933827269
2017-09,NVDA,0.014501058320232645
2017-09,GOOG,0.0618006296116616
2017-09,NFLX,0.021324627724218014
2017-09,MPC,0.012765008485900946
2017-09,ABBV,0.014334920904101564
2017-09,PYPL,0.029475956124659357
2017-10,AAPL,0.06774587056737709
2017-10,NVDA,0.01498859911256708
2017-10,GOOG,0.06181954677335726
2017-10,NFLX,0.0216852247992529
2017-10,MPC,0.013371076379170933
2017-10,ABBV,0.01657255137059774
2017-10,PYPL,0.029977105204023618
2017-11,AAPL,0.07295823809464264
2017-11,NVDA,0.017025462782717493
2017-11,GOOG,0.06434066352586143
2017-11,NFLX,0.023062965690517783
2017-11,MPC,0.01398571255820138
2017-11,ABBV,0.016642192413374935
2017-11,PYPL,0.03335526938964162
2017-12,AAPL,0.0785710262594223
2017-12,META,0.02064459973506256
2017-12,TSLA,0.015300588550679808
2017-12,MU,0.01407176603219248
2017-12,GOOG,0.05881876908473256
2017-12,NFLX,0.029685567647982847
2017-12,MPC,0.023691291303661818
2017-12,PYPL,0.0153429902382034
2018-01,AAPL,0.07650468211200404
2018-01,META,0.02032992251186197
2018-01,TSLA,0.015251306900822872
2018-01,MU,0.013496962020194419
2018-01,GOOG,0.059581473920472756
2018-01,NFLX,0.030037738662531857
