month,ticker,weight
2019-04,META,0.057502272082056376
2019-04,AEP,0.018823038353817045
2019-05,META,0.06385587199184871
2019-05,AEP,0.018403226216391233
2019-06,META,0.00729613655835545
2019-06,AEP,0.04995607038197849
2019-06,BABA,0.010353929017741017
2019-07,META,0.007378631684548246
2019-07,AEP,0.04747520445323023
2019-07,BABA,0.01093084786198177
2019-08,META,0.007423742466799404
2019-08,AEP,0.047355108877617624
2019-08,BABA,0.011164071599757738
2019-09,JD,0.006228207856232421
2019-09,AEP,0.03679777943980365
2019-09,ARMK,0.08605592482961309
2019-09,CMS,0.016976804205159537
2019-10,JD,0.0055989202449561225
2019-10,AEP,0.03676174513296373
2019-10,ARMK,0.08920878513168315
2019-10,CMS,0.01673590378713504
2019-11,JD,0.006157004983757008
2019-11,AEP,0.036884090389434576
2019-11,ARMK,0.08920886125595393
2019-11,CMS,0.016759715689502505
2019-12,META,0.006844793853363225
2019-12,JD,0.006941429735306885
2019-12,AEP,0.03729178684205831
2019-12,EXC,0.015663189757191193
2019-12,ARMK,0.11342302134314954
2019-12,CMS,0.03368801179849783
2020-01,META,0.0067732685884347565
2020-01,JD,0.007281313961977252
2020-01,AEP,0.037507129786086744
2020-01,EXC,0.01563502090377938
2020-01,ARMK,0.10965731593969069
2020-01,CMS,0.03357241174266308
2020-02,META,0.006453020346897629
2020-02,JD,0.007544202286525513
2020-02,AEP,0.04005688790501244
2020-02,EXC,0.015806458962497518
2020-02,ARMK,0.10801155738239737
2020-02,CMS,0.03544788828244406
2020-03,MSFT,0.007303986195113462
2020-03,JD,0.008993765278253322
2020-03,AEP,0.007648653352428425
2020-03,EXC,0.013026257267301326
2020-03,CMS,0.04644020252323659
2020-03,GPN,0.014083577804345082
2020-04,MSFT,0.008133775307162057
2020-04,JD,0.010820264376507663
2020-04,AEP,0.00784014891330673
2020-04,EXC,0.012723959422102304
2020-04,CMS,0.051657827519513706
2020-04,GPN,0.0126452908363589
2020-05,MSFT,0.008513576306050234
2020-05,JD,0.010606621146726987
2020-05,AEP,0.007504349956603501
2020-05,EXC,0.011806281637293534
2020-05,CMS,0.04623865321516839
2020-05,GPN,0.013407583700691894
2020-06,NVDA,0.011586282713475157
