month,ticker,weight
2016-04,WYNN,0.13367436420760342
2016-04,CNX,0.06446455797503667
2016-04,GOOG,0.13291412303337036
2016-04,VSAT,0.03834878390978393
2016-05,WYNN,0.12346384415100253
2016-05,CNX,0.0839814867803683
2016-05,GOOG,0.12083735469654061
2016-05,VSAT,0.039119663613473354
2016-06,WYNN,0.18588958172784867
2016-06,CNX,0.09325747921549123
2016-06,GOOG,0.12249209764937245
2016-06,VSAT,0.05391783139381546
2016-07,WYNN,0.18046281690281205
2016-07,CNX,0.10063398609860226
2016-07,GOOG,0.11870309364283536
2016-07,VSAT,0.0574499968477514
2016-08,WYNN,0.1818471668409698
2016-08,CNX,0.11302585966475577
2016-08,GOOG,0.12295183443233847
2016-08,VSAT,0.055393524808008625
2016-09,WYNN,0.16403830524399646
2016-09,CNX,0.12437455659809342
2016-09,GOOG,0.10450531442587771
2016-09,VSAT,0.05115026665353981
2016-10,WYNN,0.1728567386857173
2016-10,CNX,0.1264880807804289
2016-10,GOOG,0.10231504445287229
2016-10,VSAT,0.0491616614379879
2016-11,WYNN,0.17199807939427442
2016-11,CNX,0.11448330641952176
2016-11,GOOG,0.10587553393592233
2016-11,VSAT,0.0477083569219997
2016-12,WYNN,0.16761853904130308
2016-12,CNX,0.13789221816445435
2016-12,GOOG,0.12116764041505905
2016-12,VSAT,0.049656821782602806
2017-01,WYNN,0.15014445864475007
2017-01,CNX,0.12899121073457617
2017-01,GOOG,0.13028315287524983
2017-01,VSAT,0.04871677326296755
2017-02,WYNN,0.17177538819249766
2017-02,CNX,0.11696031598562145
2017-02,GOOG,0.1312404988144969
2017-02,VSAT,0.04659642007383048
2017-03,WYNN,0.13963890537942614
2017-03,CNX,0.12058639040382395
2017-03,TROW,0.03912182632487138
2017-03,GOOG,0.10662301570691739
2017-03,YUMC,0.03481926993460315
2017-03,VSAT,0.04476085314801572
2017-04,WYNN,0.15930336400991446
2017-04,CNX,0.12437873497783157
2017-04,TROW,0.03611992351050655
2017-04,GOOG,0.10283322052324158
2017-04,YUMC,0.03408916806208184
2017-04,VSAT,0.03971548086878985
2017-05,WYNN,0.1661175472686111
2017-05,CNX,0.10932004125221816
2017-05,TROW,0.03650384026449369
2017-05,GOOG,0.10911083665530615
2017-05,YUMC,0.04154599241813916
2017-05,VSAT,0.03871322292680373
2017-06,WYNN,0.1673603646717165
2017-06,CNX,0.12545069634186315
2017-06,TROW,0.04059455258589317
2017-06,GOOG,0.1145224533166496
2017-06,YUMC,0.03963476544535234
2017-06,VSAT,0.05021538186271874
2017-07,WYNN,0.16940325072655482
2017-07,CNX,0.12546118759435523
2017-07,TROW,0.041862684422685946
2017-07,GOOG,0.10476498591784533
2017-07,YUMC,0.03951959646360532
2017-07,VSAT,0.04948443011742619
2017-08,WYNN,0.1626012317256818
2017-08,CNX,0.14008655286070293
2017-08,TROW,0.04644486480188566
2017-08,GOOG,0.1067727408466422
2017-08,YUMC,0.03570347338468222
2017-08,VSAT,0.04917098822385983
2017-09,WYNN,0.14349498664601226
2017-09,CNX,0.12103409793518362
2017-09,TROW,0.04601628572346856
2017-09,GOOG,0.11094279185376517
2017-09,YUMC,0.03213930788380106
2017-09,VSAT,0.0554641564839792
2017-09,PK,0.017584686366649303
2017-10,WYNN,0.14574167534561866
2017-10,CNX,0.1335786567226755
2017-10,TROW,0.047189739529472335
2017-10,GOOG,0.10738089775481574
2017-10,YUMC,0.03443780644594088
2017-10,VSAT,0.05316317973869062
2017-10,PK,0.017487386252151647
2017-11,WYNN,0.14461605785907364
2017-11,CNX,0.1274327851006265
2017-11,TROW,0.048452764033364966
2017-11,GOOG,0.11403802573310677
2017-11,YUMC,0.03483115066285197
2017-11,VSAT,0.05390995776614633
2017-11,PK,0.018302473054833682
2017-12,WYNN,0.12136494192236301
2017-12,CNX,0.13073460427020137
2017-12,TROW,0.053157660459031114
2017-12,GOOG,0.1103843786405525
2017-12,YUMC,0.03053815876332497
2017-12,VSAT,0.059840152123833125
2017-12,PK,0.036955644085652474
2017-12,MAT,0.02734661603304298
2018-01,WYNN,0.12535411944806657
2018-01,CNX,0.1327856299195206
2018-01,TROW,0.05278067988606214
2018-01,GOOG,0.10952060862724193
2018-01,YUMC,0.02898886528371465
2018-01,VSAT,0.058430140874988705
2018-01,PK,0.0359169115280519
2018-01,MAT,0.022319654240536384
2018-02,WYNN,0.11765277424390574
2018-02,CNX,0.12150838416681567
2018-02,TROW,0.053655909656292404
2018-02,GOOG,0.11700993559215947
2018-02,YUMC,0.03210991257940583
2018-02,VSAT,0.05640831930230186
2018-02,PK,0.03451206713377322
2018-02,MAT,0.021965832249406052
2018-03,WYNN,0.05997784285675539
2018-03,CNX,0.10146650244695256
2018-03,TROW,0.00026190772586064093
2018-03,GOOG,0.08026268663359555
2018-03,GE,0.027476248529985516
2018-03,YUMC,0.019317885460226676
2018-03,CNR,0.033336277419117044
2018-03,VSAT,0.05627761384397227
2018-03,PK,0.030503139624079658
2018-03,MAT,0.08186375930081904
2018-03,LUMN,0.16585185035791505
2018-04,WYNN,0.0680651054534309
2018-04,CNX,0.10155270205926761
2018-04,TROW,0.00026500050257321535
2018-04,GOOG,0.07813892385332047
2018-04,GE,0.027361440403331116
2018-04,YUMC,0.0192902639348845
2018-04,CNR,0.031765965925754695
2018-04,VSAT,0.055240649369980105
2018-04,PK,0.033604686068935644
2018-04,MAT,0.07057307750392312
2018-04,LUMN,0.1658946365678876
2018-05,WYNN,0.06724498688262918
2018-05,CNX,0.09463529828633192
2018-05,TROW,0.0002703156295860392
2018-05,GOOG,0.07454986921068477
2018-05,GE,0.02763452215770112
2018-05,YUMC,0.019232541709894913
2018-05,CNR,0.03336892400495981
2018-05,VSAT,0.05203723889900571
2018-05,PK,0.034634938507213005
2018-05,MAT,0.07685706707902339
2018-05,LUMN,0.18153028736708712
2018-06,CNX,0.1178797986860946
2018-06,GOOG,0.07637415020074174
2018-06,GE,0.06443025831519611
2018-06,CNR,0.02403090003485022
2018-06,VSAT,0.05063477190195273
2018-06,PK,0.08566258891822384
2018-06,MAT,0.07282968198615057
2018-06,LUMN,0.17472177410665654
2018-07,CNX,0.12672753421186655
2018-07,GOOG,0.07673432807005189
2018-07,GE,0.0613938118874596
2018-07,CNR,0.02043772559416992
2018-07,VSAT,0.051933059410520725
2018-07,PK,0.08192320701200588
2018-07,MAT,0.07528891672890786
2018-07,LUMN,0.1799922493157358
2018-08,CNX,0.11394387499784679
2018-08,GOOG,0.08221332511394126
2018-08,GE,0.060375354274782515
2018-08,CNR,0.021785672838192726
2018-08,VSAT,0.05458157624141156
2018-08,PK,0.08215267076692587
2018-08,MAT,0.07145492679917925
2018-08,LUMN,0.17797915540626394
2018-09,CNX,0.12575075332325872
2018-09,GOOG,0.07394421107177147
2018-09,GE,0.06560796980692966
2018-09,CNR,0.02091724667953849
2018-09,VSAT,0.03976204145882823
2018-09,PK,0.08639206935399164
2018-09,MAT,0.08490787043609183
2018-09,LUMN,0.18481073736518325
2018-10,CNX,0.11521416276273348
2018-10,GOOG,0.07393407329470177
2018-10,GE,0.05897661747076293
2018-10,CNR,0.02030755067045423
2018-10,VSAT,0.04131000491826248
2018-10,PK,0.08767063744728594
2018-10,MAT,0.08817097250917269
2018-10,LUMN,0.1872002481919012
2018-11,CNX,0.1351337978625916
2018-11,GOOG,0.07153851192474635
2018-11,GE,0.05658360386572333
2018-11,CNR,0.021261533532124587
2018-11,VSAT,0.044171933780603315
2018-11,PK,0.08328099907380304
2018-11,MAT,0.08179168490237765
2018-11,LUMN,0.1954623159212423
2018-12,CNX,0.10464148109686804
2018-12,GOOG,0.06704293749405839
2018-12,GE,0.07148094278576664
2018-12,YUMC,0.010203879907701817
2018-12,VSAT,0.03775727740709203
2018-12,PK,0.07887180384688178
2018-12,MAT,0.0845513342506558
2018-12,LUMN,0.2099665932207874
2019-01,CNX,0.10168506707783134
2019-01,GOOG,0.07471101403379518
2019-01,GE,0.08508347013001297
2019-01,YUMC,0.01124543113041071
2019-01,VSAT,0.03791214813345067
2019-01,PK,0.08134448372033522
2019-01,MAT,0.07156397262540347
2019-01,LUMN,0.199264458891148
2019-02,CNX,0.09862221999981159
2019-02,GOOG,0.07347869600679777
2019-02,GE,0.10418590833209052
2019-02,YUMC,0.011153325670527988
2019-02,VSAT,0.03678390777552241
2019-02,PK,0.085899217902149
2019-02,MAT,0.0773830186373391
2019-02,LUMN,0.18383992399185994
2019-03,WYNN,0.02962414563903931
2019-03,CNX,0.09886983548832776
2019-03,GOOG,0.06452885616783226
2019-03,GE,0.08151055238770721
2019-03,YUMC,0.03124946465845077
2019-03,VSAT,0.034305127993652026
2019-03,PK,0.06371575513932304
2019-03,MAT,0.07030339229493175
2019-03,LUMN,0.17219056728631774
2019-04,WYNN,0.028561749101987843
2019-04,CNX,0.10271347522762743
2019-04,GOOG,0.06912467771891187
2019-04,GE,0.08021903946222794
2019-04,YUMC,0.03439492764265168
2019-04,VSAT,0.03598156524350777
2019-04,PK,0.06576022461365533
2019-04,MAT,0.06480494509967259
2019-04,LUMN,0.16336258776930748
2019-05,WYNN,0.03415467230125773
2019-05,CNX,0.08440744104872716
2019-05,GOOG,0.06916292609317143
2019-05,GE,0.08066655228493369
2019-05,YUMC,0.0359643103546394
2019-05,VSAT,0.04165056059054116
2019-05,PK,0.06704686544850286
2019-05,MAT,0.060024631788276016
2019-05,LUMN,0.15369643696243865
2019-06,WYNN,0.03172504120141012
2019-06,CNX,0.0903673858536802
2019-06,GOOG,0.06405216425777452
2019-06,GE,0.09936793889154522
2019-06,YUMC,0.008116512826073428
2019-06,VSAT,0.027433781250607484
2019-06,PK,0.06844329560631837
2019-06,MAT,0.08308283743914756
2019-06,LUMN,0.14383086350772248
2019-07,WYNN,0.03450467575645878
2019-07,CNX,0.08056049905569178
2019-07,GOOG,0.05906232304037287
2019-07,GE,0.10415779667011914
2019-07,YUMC,0.008823756954800832
2019-07,VSAT,0.02398534038337519
2019-07,PK,0.06538339218427085
2019-07,MAT,0.08902071011383442
2019-07,LUMN,0.15238869052457324
2019-08,WYNN,0.034249951354937254
2019-08,CNX,0.08571722760646013
2019-08,GOOG,0.06290553397051532
2019-08,GE,0.09808682859799539
2019-08,YUMC,0.008222693916849275
2019-08,VSAT,0.02291160432447614
2019-08,PK,0.05928578081649375
2019-08,MAT,0.10970585967633455
2019-08,LUMN,0.14823877666111593
2019-09,WYNN,0.021766939359251263
2019-09,CNX,0.08326159197132924
2019-09,GOOG,0.04502903314306962
2019-09,GE,0.10458923974173934
2019-09,VSAT,0.023106819837388076
2019-09,PK,0.04894687245366153
2019-09,MAT,0.0798912218599392
2019-09,LUMN,0.18115986141748866
2019-10,WYNN,0.020624891419122555
2019-10,CNX,0.07281023160797137
2019-10,GOOG,0.04435194924343503
2019-10,GE,0.10892035254788755
2019-10,VSAT,0.02106116730544255
2019-10,PK,0.05074295410386153
2019-10,MAT,0.08913866275066792
2019-10,LUMN,0.1907220117752455
2019-11,WYNN,0.021746052960398526
2019-11,CNX,0.07986884900016707
2019-11,GOOG,0.04331231856131377
2019-11,GE,0.11486715594201022
2019-11,VSAT,0.018184737978478548
2019-11,PK,0.044634828396743
2019-11,MAT,0.08827562002472443
2019-11,LUMN,0.18681707526365712
2019-12,WYNN,0.018885837049987243
2019-12,CNX,0.08305323021248058
2019-12,GOOG,0.0474155465915927
2019-12,GE,0.08996920055482899
2019-12,VSAT,0.022313348820072035
2019-12,PK,0.056903003164332396
2019-12,MAT,0.08236534113054612
2019-12,LUMN,0.19590262746778608
2020-01,WYNN,0.02095462322434729
2020-01,CNX,0.10270788393472373
2020-01,GOOG,0.0469076591154329
2020-01,GE,0.08610121369261024
2020-01,VSAT,0.021454144078943273
2020-01,PK,0.06137914159199825
2020-01,MAT,0.09210431246654081
2020-01,LUMN,0.17244764959334927
2020-02,WYNN,0.019631556299353696
2020-02,CNX,0.08652867820140878
2020-02,GOOG,0.05189019684732836
2020-02,GE,0.09905483345125311
2020-02,VSAT,0.019240622330264388
2020-02,PK,0.05368124596697106
2020-02,MAT,0.10255250124536483
2020-02,LUMN,0.18389356362617545
2020-03,WYNN,8.89099961745065e-05
2020-03,CNX,0.08090464193817246
2020-03,WMB,0.035474361193495785
2020-03,GOOG,0.042216248019979835
2020-03,GE,0.08823108017099811
2020-03,VSAT,0.017610361123676893
2020-03,PK,0.05453291888062859
2020-03,MAT,0.08075991319184339
2020-03,LUMN,0.1719124776543179
2020-04,WYNN,6.360212355956981e-05
2020-04,CNX,0.10402340160874896
2020-04,WMB,0.03468168009032018
2020-04,GOOG,0.0470371751334377
2020-04,GE,0.0827151401111091
2020-04,VSAT,0.01411813222638674
2020-04,PK,0.03195206175814257
2020-04,MAT,0.07744590278286032
