month,ticker,weight
2019-01,GOOG,0.32527208125207185
2019-01,MSFT,0.13084732459770423
2019-01,CHTR,0.3619988985294401
2019-01,MCO,0.02825169517513996
2019-01,NSC,0.0560967489429648
2019-01,FWONA,0.0009607689792233659
2019-01,SPGI,0.007632631958105394
2019-01,CNI,0.013041931354295313
2019-02,GOOG,0.3161941787923404
2019-02,MSFT,0.1213165034667255
2019-02,CHTR,0.379224879408232
2019-02,MCO,0.028836609178420045
2019-02,NSC,0.05674295527250756
2019-02,FWONA,0.0008920449661849583
2019-02,SPGI,0.007762160663295517
2019-02,CNI,0.013254115029718485
2019-03,GOOG,0.277512757480067
2019-03,MSFT,0.18427800138605535
2019-03,CHTR,0.27897265592581894
2019-03,MCO,0.06962325206764895
2019-03,FWONA,0.0061960864144125815
2019-03,SPGI,0.02884205838030438
2019-03,CNI,0.06607919807701872
2019-04,GOOG,0.28152805371709205
2019-04,MSFT,0.18785091146277857
2019-04,CHTR,0.27169755019255687
2019-04,MCO,0.07052036724154205
2019-04,FWONA,0.006643794885951866
2019-04,SPGI,0.029346871464371926
2019-04,CNI,0.06697665805575033
2019-05,GOOG,0.2694072931872925
2019-05,MSFT,0.19651875550719314
2019-05,CHTR,0.27464628070520497
2019-05,MCO,0.07233631922845728
2019-05,FWONA,0.006962531377068616
2019-05,SPGI,0.029056189266023994
2019-05,CNI,0.06560855694273013
2019-06,GOOG,0.2301348668691491
2019-06,MSFT,0.15632166000624698
2019-06,CHTR,0.25968711056094684
2019-06,MCO,0.08264757708383189
2019-06,EFX,0.014673104962951053
2019-06,SPGI,0.031628494219764
2019-06,CNI,0.08725844454281798
2019-07,GOOG,0.21713640958694003
2019-07,MSFT,0.16310939473287664
2019-07,CHTR,0.26237268037250544
2019-07,MCO,0.08503006167199893
2019-07,EFX,0.01581193924606181
2019-07,SPGI,0.032450928658036775
2019-07,CNI,0.0881388213290169
2019-08,GOOG,0.23419146651293346
2019-08,MSFT,0.1589848724332298
2019-08,CHTR,0.24516838081138917
2019-08,MCO,0.08941343584222528
2019-08,EFX,0.015582149569172818
2019-08,SPGI,0.03343655460733673
2019-08,CNI,0.08639885738427923
2019-09,GOOG,0.2754925715281058
2019-09,MSFT,0.13927027935895048
2019-09,CHTR,0.24302324175679155
2019-09,MCO,0.07445497987598042
2019-09,ELV,0.05380251845669666
2019-09,EFX,0.01398753702621493
2019-09,V,0.009557777921384894
2019-09,SPGI,0.028581937188399548
2019-09,CNI,0.11122463246582327
2019-10,GOOG,0.2835275577933731
2019-10,MSFT,0.14088453359149605
2019-10,CHTR,0.24527700739951092
2019-10,MCO,0.07095997956638439
2019-10,ELV,0.04970728377527956
2019-10,EFX,0.01348328219957341
2019-10,V,0.009120083492674456
2019-10,SPGI,0.02699394749828719
2019-10,CNI,0.10927977455683535
2019-11,GOOG,0.2763586154046888
2019-11,MSFT,0.1369891188467888
2019-11,CHTR,0.2625560559445073
2019-11,MCO,0.07209008430250734
2019-11,ELV,0.052526966143184604
2019-11,EFX,0.012355699429363681
2019-11,V,0.008941932664374508
2019-11,SPGI,0.02680473963061169
2019-11,CNI,0.10247977924315373
2019-12,GOOG,0.31168140144827006
2019-12,MSFT,0.09113468406103138
2019-12,CHTR,0.2573605010875314
2019-12,MCO,0.07572075156746368
2019-12,ELV,0.06013545086013401
2019-12,EFX,0.006740073885970043
2019-12,ADSK,0.001024403827968164
2019-12,V,0.012495455704109454
2019-12,SPGI,0.029808494179772008
2019-12,CNI,0.10535388794396995
2020-01,GOOG,0.3104766767569165
2020-01,MSFT,0.09230476683316716
2020-01,CHTR,0.2582411710353927
2020-01,MCO,0.07710760564518421
2020-01,ELV,0.06134614457688028
2020-01,EFX,0.006575554062786648
2020-01,ADSK,0.0010100697962644278
2020-01,V,0.012371900207845146
2020-01,SPGI,0.02990113095255264
2020-01,CNI,0.10217998476837388
2020-02,GOOG,0.31643364019046094
2020-02,MSFT,0.094667619729197
2020-02,CHTR,0.26173499075815393
2020-02,MCO,0.07924085177196491
2020-02,ELV,0.05119344088130958
2020-02,EFX,0.006683543869609859
2020-02,ADSK,0.0010297179193583272
2020-02,V,0.01244715704693823
2020-02,SPGI,0.03056093291182005
2020-02,CNI,0.10029121503333771
2020-03,GOOG,0.27913032791192166
2020-03,MSFT,0.09404344183695047
2020-03,CHTR,0.27558344469924956
2020-03,MCO,0.07984395947417905
2020-03,ELV,0.06746286898515866
2020-03,ADSK,0.0011575950233297474
2020-03,ADBE,6.31537297470428e-05
2020-03,V,0.012417888285575026
2020-03,SPGI,0.030225453231312795
2020-03,CNI,0.10342682411954293
2020-04,GOOG,0.27167305838992356
2020-04,MSFT,0.10262763907147467
2020-04,CHTR,0.2733191670358193
2020-04,MCO,0.07886881312057033
2020-04,ELV,0.06703687390855136
2020-04,ADSK,0.0010612497361821198
2020-04,ADBE,6.528329960852704e-05
2020-04,V,0.012340058519551958
2020-04,SPGI,0.031225638384637433
2020-04,CNI,0.10653464229280868
2020-05,GOOG,0.27535568148909134
2020-05,MSFT,0.10191096081362974
2020-05,CHTR,0.27110374862502784
2020-05,MCO,0.0794804699714697
2020-05,ELV,0.07243588374970202
2020-05,ADSK,0.0011117618003150817
2020-05,ADBE,6.339607752966685e-05
2020-05,V,0.0119617504779539
2020-05,SPGI,0.03261369242702223
2020-05,CNI,0.09938303953039491
2020-06,GOOG,0.253520724369566
2020-06,MSFT,0.12949798471723126
2020-06,CHTR,0.26734479272110545
2020-06,MCO,0.08452923985956819
2020-06,ELV,0.011472900232576628
2020-06,ADSK,4.5817213955536195e-05
2020-06,LIN,0.0016961755532604584
2020-06,ADBE,6.406196880850898e-05
2020-06,AMZN,0.0006519419957591213
2020-06,V,0.06958379372984681
2020-06,SPGI,0.03486056402105011
2020-06,CNI,0.09566810268335761
2020-07,GOOG,0.2510561310664996
2020-07,MSFT,0.14395952090115052
2020-07,CHTR,0.2509069760046466
2020-07,MCO,0.08693028623513457
2020-07,ELV,0.010301411693777794
2020-07,ADSK,5.214382693511858e-05
2020-07,LIN,0.0017882517423483658
2020-07,ADBE,7.220590718312841e-05
2020-07,AMZN,0.0007371510890755577
2020-07,V,0.06891511120063896
2020-07,SPGI,0.03537441284171853
2020-07,CNI,0.09904638927221775
2020-08,GOOG,0.24763545226268993
2020-08,MSFT,0.13635521796112163
2020-08,CHTR,0.2682740025392258
2020-08,MCO,0.08369060457726683
2020-08,ELV,0.01008438760633948
2020-08,ADSK,4.846235901550166e-05
2020-08,LIN,0.0019429901959922466
2020-08,ADBE,6.929662129585849e-05
2020-08,AMZN,0.0007950694235379476
2020-08,V,0.06386805796544277
2020-08,SPGI,0.03535739910403691
2020-08,CNI,0.10282263289592608
2020-09,GOOG,0.23022132293812494
2020-09,MSFT,0.13293271329363737
2020-09,CHTR,0.24072321817664882
2020-09,MCO,0.08433305335388808
2020-09,RTX,0.03216573409471837
2020-09,VNO,0.007232968022515482
2020-09,ADSK,5.404380512490717e-05
2020-09,ADBE,6.746438215007225e-05
2020-09,AMZN,0.0007105675882852552
2020-09,V,0.09789682838778294
2020-09,BXP,0.006290183783279643
2020-09,SPGI,0.03610320486994332
2020-09,CNI,0.08400151539552565
2020-10,GOOG,0.2147881115924306
2020-10,MSFT,0.12861578812052904
2020-10,CHTR,0.25327890629778044
2020-10,MCO,0.08606863465117642
2020-10,RTX,0.031477408928797045
2020-10,VNO,0.007059825835521817
2020-10,ADSK,5.271534537829037e-05
2020-10,ADBE,6.68605077155114e-05
2020-10,AMZN,0.0006726147371820115
2020-10,V,0.09580398472642067
2020-10,BXP,0.006104494347557495
2020-10,SPGI,0.036860214320818034
2020-10,CNI,0.08909105235781473
2020-11,GOOG,0.2431333522393953
2020-11,MSFT,0.12705783235035142
2020-11,CHTR,0.2513813249380319
2020-11,MCO,0.0801142742544731
2020-11,RTX,0.03049555198453391
2020-11,VNO,0.006604584867199265
2020-11,ADSK,5.515928311785324e-05
2020-11,ADBE,6.255254620220762e-05
2020-11,AMZN,0.0006655824384953795
2020-11,V,0.08933985226479955
2020-11,BXP,0.005649114987428266
2020-11,SPGI,0.033854712896281045
2020-11,CNI,0.08540831379439871
2020-12,GOOG,0.21433195281114242
2020-12,MSFT,0.1229956623442623
2020-12,CHTR,0.2655300576093626
2020-12,MCO,0.07759938656772879
2020-12,VNO,0.013669988471591175
2020-12,AMZN,0.0003601504330710913
2020-12,V,0.11484109015771289
2020-12,BXP,0.017014820255683932
2020-12,SPGI,0.03479941303976607
2020-12,CNI,0.09046937209798248
2021-01,GOOG,0.21014046533190964
2021-01,MSFT,0.12592778434306595
2021-01,CHTR,0.26549062064066686
2021-01,MCO,0.0786062442911134
2021-01,VNO,0.012926918945309585
2021-01,AMZN,0.0003648509451451133
2021-01,V,0.11767300748485411
2021-01,BXP,0.016317839721746285
2021-01,SPGI,0.032044519438280114
2021-01,CNI,0.09185869063781475
2021-02,GOOG,0.22862907951953332
2021-02,MSFT,0.13635649210207168
2021-02,CHTR,0.2531574184350624
2021-02,MCO,0.0748721841161475
2021-02,VNO,0.01448209779030817
2021-02,AMZN,0.000372917387441402
2021-02,V,0.10794507953815068
2021-02,BXP,0.01635821749451952
2021-02,SPGI,0.03208401724592103
2021-02,CNI,0.08783890211594554
2021-03,GOOG,0.23517924756473493
2021-03,MSFT,0.11970269145711662
2021-03,CHTR,0.25893856049797764
2021-03,MCO,0.07151280764594908
2021-03,VNO,0.006885676320201093
2021-03,AMZN,0.0003428476082422235
2021-03,V,0.11560652915090082
2021-03,BXP,0.02971908640793647
2021-03,SPGI,0.029196261663971525
2021-03,CNI,0.08581604592225463
2021-04,GOOG,0.23300436210542133
2021-04,MSFT,0.11847784027510522
2021-04,CHTR,0.25408640344305883
2021-04,MCO,0.07578312173566275
2021-04,VNO,0.007100488036835731
2021-04,AMZN,0.00033458457777205955
2021-04,V,0.11242788716880603
2021-04,BXP,0.029899257120490796
2021-04,SPGI,0.030515077195802688
2021-04,CNI,0.08919930917493979
2021-05,GOOG,0.24942696236650422
2021-05,MSFT,0.11643479583703303
2021-05,CHTR,0.2548068698396109
2021-05,MCO,0.07618232112828868
2021-05,VNO,0.006575710070000084
2021-05,AMZN,0.0003445120742296855
2021-05,V,0.11394984642615846
2021-05,BXP,0.02966639695391301
2021-05,SPGI,0.03101858272498203
2021-05,CNI,0.07607043714404975
2021-06,GOOG,0.24457213678550593
2021-06,MSFT,0.16000323891318297
2021-06,CHTR,0.20959614834381413
2021-06,MCO,0.06492785135349863
2021-06,KLAC,0.0003349571632527542
2021-06,LRCX,0.0003411858424507282
2021-06,V,0.09861447006993747
2021-06,BXP,0.02936732787409481
2021-06,SPGI,0.06843297430961387
2021-06,CNI,0.07987416345193933
2021-07,GOOG,0.24466645829885003
2021-07,MSFT,0.16710257265035472
2021-07,CHTR,0.20956926283655994
2021-07,MCO,0.0675326839017298
2021-07,KLAC,0.0003298649707966136
2021-07,LRCX,0.0003295010984230286
2021-07,V,0.09764545403194969
2021-07,BXP,0.02778703281240536
2021-07,SPGI,0.07124877145442807
2021-07,CNI,0.07240096106373203
2021-08,GOOG,0.25188568584795074
2021-08,MSFT,0.16767690671769464
2021-08,CHTR,0.20621243806089815
2021-08,MCO,0.06685608567508844
2021-08,KLAC,0.00033797152044106173
2021-08,LRCX,0.00030795439388894564
2021-08,V,0.0981713738954358
2021-08,BXP,0.02715694901094553
2021-08,SPGI,0.07100390033100601
2021-08,CNI,0.0711132801551444
2021-09,GOOG,0.24883669547437756
2021-09,MSFT,0.15499611738350755
2021-09,CHTR,0.20928610135025671
2021-09,MCO,0.06642788109696486
2021-09,KRC,0.00023359943688094616
2021-09,V,0.09181455059412412
2021-09,BXP,0.036592626939213314
2021-09,SPGI,0.06710929425763815
2021-09,CNI,0.08872826153751615
